Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.22242786,-0.0024787406,0.39880952,0.84367335,0.0,5652.0,Nothing
-0.46877348,0.03285983,0.25612462,0.92122406,0.0,5653.0,Nothing
-0.50667304,0.1915976,0.21878265,0.9981302,0.0,5654.0,Nothing
-0.3239353,0.42276448,0.26019174,1.0312768,0.0,5655.0,Nothing
0.008055222,0.6717075,0.34154403,1.0008514,0.0,5656.0,Nothing
0.36243367,0.8868603,0.4114066,0.9046377,0.0,5657.0,Nothing
0.6259164,1.0349301,0.43016335,0.7572574,0.0,5658.0,Nothing
0.7438571,1.1006961,0.38242695,0.57647365,0.0,5659.0,Nothing
0.71677715,1.0772148,0.27013105,0.3707897,0.0,5660.0,Nothing
0.5822053,0.9753421,0.12042637,0.15645356,0.0,5661.0,Nothing
0.39848664,0.83250976,-0.016592653,-0.029916616,0.0,5662.0,Nothing
0.22631973,0.6906786,-0.10912394,-0.15678191,0.0,5663.0,Nothing
0.11412356,0.5707402,-0.16932413,-0.2220044,0.0,5664.0,Nothing
0.08683689,0.4736323,-0.2243599,-0.24197555,0.0,5665.0,Nothing
0.13197097,0.3906935,-0.28210688,-0.23078948,0.0,5666.0,Nothing
0.19785123,0.3072071,-0.33238155,-0.19528061,0.0,5667.0,Nothing
0.22641517,0.21093325,-0.36145258,-0.14138953,0.0,5668.0,Nothing
0.19632263,0.10262417,-0.36024156,-0.08104256,0.0,5669.0,Nothing
0.12511754,-0.007900025,-0.33205155,-0.034094866,0.0,5670.0,Nothing
0.039623115,-0.11342142,-0.29607424,-0.02631174,0.0,5671.0,Nothing
-0.03825369,-0.21205334,-0.27822718,-0.08558317,0.0,5672.0,Nothing
-0.08726923,-0.30002087,-0.2981191,-0.23247276,0.0,5673.0,Nothing
-0.08838465,-0.3638623,-0.36360985,-0.4629712,0.0,5674.0,Nothing
-0.03914898,-0.37872025,-0.46509212,-0.73224384,0.0,5675.0,Nothing
0.03321979,-0.32178265,-0.56920165,-0.961959,0.0,5676.0,Nothing
0.08069596,-0.1995726,-0.6329013,-1.0790995,0.0,5677.0,Nothing
0.06861204,-0.058078464,-0.6272557,-1.0531374,0.0,5678.0,Nothing
0.010252382,0.043532815,-0.54084134,-0.9007934,0.0,5679.0,Nothing
-0.04449532,0.06906851,-0.37993273,-0.66874623,0.0,5680.0,Nothing
-0.07285465,0.018212236,-0.18317606,-0.418175,0.0,5681.0,Nothing
-0.11538862,-0.08575359,-0.022440016,-0.21660836,0.0,5682.0,Nothing
-0.23121634,-0.21735129,0.022375297,-0.12905926,0.0,5683.0,Nothing
-0.43276197,-0.36139065,-0.09941654,-0.20085779,0.0,5684.0,Nothing
-0.6684527,-0.5019563,-0.37114143,-0.43001583,0.0,5685.0,Nothing
-0.8559177,-0.6062502,-0.70174336,-0.7493432,0.0,5686.0,Nothing
-0.9358271,-0.64201224,-0.97894555,-1.054997,0.0,5687.0,Nothing
-0.90830535,-0.6165599,-1.1436186,-1.2703145,0.0,5688.0,Nothing
-0.8274718,-0.58060104,-1.2087375,-1.3776436,0.0,5689.0,Nothing
-0.75804126,-0.58265907,-1.2132343,-1.3922515,0.0,5690.0,Nothing
-0.73525494,-0.62589216,-1.1807,-1.3278881,0.0,5691.0,Nothing
-0.76258296,-0.67244166,-1.1250972,-1.1947813,0.0,5692.0,Nothing
-0.82327044,-0.68300575,-1.0663183,-1.0155826,0.0,5693.0,Nothing
-0.88992923,-0.65538216,-1.0239745,-0.8345677,0.0,5694.0,Nothing
-0.9488216,-0.6337152,-1.0117726,-0.7105149,0.0,5695.0,Nothing
-1.0163879,-0.67213273,-1.0378617,-0.68560827,0.0,5696.0,Nothing
-1.111907,-0.78008616,-1.0943793,-0.7502332,0.0,5697.0,Nothing
-1.2191088,-0.91001725,-1.1575695,-0.84989774,0.0,5698.0,Nothing
-1.2895184,-0.99998695,-1.2099243,-0.9329357,0.0,5699.0,Nothing
-1.2758083,-1.0185674,-1.2464304,-0.98252827,0.0,5700.0,Nothing
-1.1681268,-0.9765453,-1.2593225,-1.01113,0.0,5701.0,Nothing
-1.0097799,-0.9125747,-1.2389338,-1.0424776,0.0,5702.0,Nothing
-0.8560294,-0.8564292,-1.1831232,-1.0874197,0.0,5703.0,Nothing
-0.7158134,-0.79689014,-1.0881008,-1.1215423,0.0,5704.0,Nothing
-0.56022143,-0.7007066,-0.9442622,-1.0964632,0.0,5705.0,Nothing
-0.38033262,-0.56108415,-0.7542426,-0.9804606,0.0,5706.0,Nothing
-0.21681197,-0.40985736,-0.5450612,-0.783309,0.0,5707.0,Nothing
-0.1325441,-0.28624302,-0.3575196,-0.5457102,0.0,5708.0,Nothing
-0.15625209,-0.21009402,-0.22268288,-0.3157191,0.0,5709.0,Nothing
-0.25380138,-0.17686658,-0.1399294,-0.12562369,0.0,5710.0,Nothing
-0.3518684,-0.16075963,-0.072872065,0.026270209,0.0,5711.0,Nothing
-0.38157296,-0.13183568,0.026530515,0.16479577,0.0,5712.0,Nothing
-0.3079462,-0.08089803,0.17569965,0.30267787,0.0,5713.0,Nothing
-0.13657333,-0.01984552,0.34129423,0.4272759,0.0,5714.0,Nothing
0.096177466,0.040389996,0.47132343,0.5197601,0.0,5715.0,Nothing
0.33435154,0.09738505,0.5424562,0.5704579,0.0,5716.0,Nothing
0.51382846,0.14766571,0.5708054,0.580583,0.0,5717.0,Nothing
0.5856541,0.18529083,0.58950835,0.5665744,0.0,5718.0,Nothing
0.5382623,0.20204547,0.61836153,0.5554998,0.0,5719.0,Nothing
0.39647993,0.180948,0.6470371,0.56397086,0.0,5720.0,Nothing
0.20858122,0.10593813,0.6545007,0.5900463,0.0,5721.0,Nothing
0.036913272,-0.011700471,0.6439636,0.62883145,0.0,5722.0,Nothing
-0.058616616,-0.1262279,0.63942564,0.6816228,0.0,5723.0,Nothing
-0.049829427,-0.1863877,0.64968777,0.74207443,0.0,5724.0,Nothing
0.03600384,-0.17140442,0.6565812,0.7851114,0.0,5725.0,Nothing
0.1269829,-0.10179415,0.63834596,0.7794061,0.0,5726.0,Nothing
0.15915824,-0.024383768,0.5871507,0.7059804,0.0,5727.0,Nothing
0.12455816,0.017246721,0.5055067,0.569459,0.0,5728.0,Nothing
0.0636794,0.007810765,0.40714687,0.40189424,0.0,5729.0,Nothing
0.023503408,-0.039650958,0.32224995,0.24732402,0.0,5730.0,Nothing
0.032408625,-0.09633408,0.28148857,0.13476105,0.0,5731.0,Nothing
0.09471048,-0.1235542,0.29093635,0.07092844,0.0,5732.0,Nothing
0.18901522,-0.08439097,0.32872885,0.054598995,0.0,5733.0,Nothing
0.279912,0.03570179,0.36218962,0.088113144,0.0,5734.0,Nothing
0.34738845,0.22120568,0.37035188,0.17674072,0.0,5735.0,Nothing
0.40518242,0.43334147,0.35866013,0.31800258,0.0,5736.0,Nothing
0.4778384,0.62082076,0.34846035,0.4891334,0.0,5737.0,Nothing
0.5546732,0.7368267,0.35296282,0.65356463,0.0,5738.0,Nothing
0.5817771,0.7613806,0.37345225,0.7871819,0.0,5739.0,Nothing
0.5144471,0.7130851,0.4108238,0.88868636,0.0,5740.0,Nothing
0.36676833,0.6306537,0.46115482,0.9558433,0.0,5741.0,Nothing
0.20443204,0.5415435,0.50321484,0.96563166,0.0,5742.0,Nothing
0.099389,0.4576179,0.5075463,0.89484286,0.0,5743.0,Nothing
0.08094352,0.3886023,0.45613307,0.7513624,0.0,5744.0,Nothing
0.11841536,0.34127262,0.3528934,0.5734524,0.0,5745.0,Nothing
0.15743388,0.3154711,0.22996931,0.41122222,0.0,5746.0,Nothing
0.17046838,0.31139943,0.14063941,0.3129659,0.0,5747.0,Nothing
0.15997507,0.3263978,0.12679625,0.30401838,0.0,5748.0,Nothing
0.12667295,0.3395293,0.18572398,0.3645643,0.0,5749.0,Nothing
0.071492895,0.3177506,0.27355072,0.43911207,0.0,5750.0,Nothing
0.02068419,0.24462155,0.34398594,0.4729715,0.0,5751.0,Nothing
0.0033577785,0.13273036,0.3776763,0.43942314,0.0,5752.0,Nothing
0.012642263,0.005312091,0.37548265,0.34119257,0.0,5753.0,Nothing
0.023263957,-0.12023661,0.3432331,0.19923244,0.0,5754.0,Nothing
0.027231302,-0.22565721,0.28895605,0.043336134,0.0,5755.0,Nothing
0.031499777,-0.28796685,0.22058702,-0.097342715,0.0,5756.0,Nothing
0.04177687,-0.2890217,0.15224963,-0.1978134,0.0,5757.0,Nothing
0.060694195,-0.21810107,0.11592292,-0.22869563,0.0,5758.0,Nothing
0.09253749,-0.07584545,0.13790427,-0.16333987,0.0,5759.0,Nothing
0.14480354,0.10809313,0.19923742,-0.011446808,0.0,5760.0,Nothing
0.22566743,0.2755733,0.24332355,0.16806228,0.0,5761.0,Nothing
0.32974505,0.3770114,0.22067356,0.30414948,0.0,5762.0,Nothing
0.42079654,0.40402633,0.12081134,0.35818976,0.0,5763.0,Nothing
0.44991806,0.382956,-0.022029253,0.33096343,0.0,5764.0,Nothing
0.40185392,0.34697402,-0.14526878,0.24569805,0.0,5765.0,Nothing
0.31136668,0.3161854,-0.19349399,0.13529499,0.0,5766.0,Nothing
0.23509161,0.29736045,-0.1514686,0.035907827,0.0,5767.0,Nothing
0.21210717,0.2979748,-0.04179269,-0.015919773,0.0,5768.0,Nothing
0.24532595,0.33208472,0.10746383,0.012889086,0.0,5769.0,Nothing
0.3151224,0.40910283,0.28263152,0.13807097,0.0,5770.0,Nothing
0.40253082,0.52087027,0.47309428,0.34023577,0.0,5771.0,Nothing
0.49348813,0.6327123,0.64860874,0.55770063,0.0,5772.0,Nothing
0.5680178,0.6844542,0.7573563,0.7022193,0.0,5773.0,Nothing
0.5942813,0.6209821,0.7562578,0.7036977,0.0,5774.0,Nothing
0.5421999,0.44007385,0.64311194,0.5578217,0.0,5775.0,Nothing
0.411904,0.20290965,0.45977485,0.32854035,0.0,5776.0,Nothing
0.24403341,-0.012466176,0.26927555,0.10201251,0.0,5777.0,Nothing
0.09843775,-0.15981683,0.12729119,-0.057141773,0.0,5778.0,Nothing
0.028124858,-0.22909099,0.06394465,-0.12173276,0.0,5779.0,Nothing
0.057825025,-0.23079896,0.07025025,-0.1094056,0.0,5780.0,Nothing
0.16598439,-0.19261532,0.097278036,-0.078600526,0.0,5781.0,Nothing
0.2977669,-0.15314022,0.09305738,-0.092621684,0.0,5782.0,Nothing
0.40136588,-0.14092335,0.043442477,-0.17811461,0.0,5783.0,Nothing
0.4362338,-0.16442718,-0.036095463,-0.32189122,0.0,5784.0,Nothing
0.3671886,-0.22017246,-0.13175523,-0.49552825,0.0,5785.0,Nothing
0.18967175,-0.29890323,-0.24086061,-0.6724163,0.0,5786.0,Nothing
-0.052642558,-0.39022407,-0.3657118,-0.8313136,0.0,5787.0,Nothing
-0.29916063,-0.4874814,-0.50044787,-0.950099,0.0,5788.0,Nothing
-0.5031416,-0.57950026,-0.616764,-0.99777395,0.0,5789.0,Nothing
-0.6296834,-0.6422376,-0.6751286,-0.94764835,0.0,5790.0,Nothing
-0.66286564,-0.65566254,-0.6657048,-0.81164736,0.0,5791.0,Nothing
-0.62847745,-0.6287491,-0.63676953,-0.6559734,0.0,5792.0,Nothing
-0.5833335,-0.5966979,-0.6659296,-0.5678584,0.0,5793.0,Nothing
-0.57291585,-0.5933346,-0.7966002,-0.59979177,0.0,5794.0,Nothing
-0.60748047,-0.6322766,-1.0086733,-0.746572,0.0,5795.0,Nothing
-0.66687465,-0.71165514,-1.2362646,-0.96521443,0.0,5796.0,Nothing
-0.71821934,-0.82296926,-1.401713,-1.2001675,0.0,5797.0,Nothing
-0.74758255,-0.94953233,-1.459283,-1.3984772,0.0,5798.0,Nothing
-0.78294957,-1.0667564,-1.4261712,-1.5252424,0.0,5799.0,Nothing
-0.86029416,-1.149931,-1.3552884,-1.5674056,0.0,5800.0,Nothing
-0.96244144,-1.1791455,-1.2748035,-1.5180644,0.0,5801.0,Nothing
-1.0241963,-1.1416916,-1.1706759,-1.3703121,0.0,5802.0,Nothing
-0.99954677,-1.0370591,-1.0191181,-1.1323718,0.0,5803.0,Nothing
-0.89956766,-0.8839176,-0.81761587,-0.83995724,0.0,5804.0,Nothing
-0.7737362,-0.72788954,-0.59296644,-0.55599433,0.0,5805.0,Nothing
-0.67862016,-0.632723,-0.3956439,-0.35595992,0.0,5806.0,Nothing
-0.6578154,-0.64073807,-0.28065068,-0.29168645,0.0,5807.0,Nothing
-0.72371304,-0.73775905,-0.27457723,-0.3595189,0.0,5808.0,Nothing
-0.8473482,-0.86568964,-0.35720623,-0.5116834,0.0,5809.0,Nothing
-0.970274,-0.96183336,-0.47749656,-0.6906355,0.0,5810.0,Nothing
-1.0284114,-0.9816739,-0.57850516,-0.84015584,0.0,5811.0,Nothing
-0.97700405,-0.9072009,-0.6113244,-0.9066116,0.0,5812.0,Nothing
-0.813435,-0.7515994,-0.5501649,-0.8581932,0.0,5813.0,Nothing
-0.5865757,-0.54954165,-0.40845722,-0.70080096,0.0,5814.0,Nothing
-0.37879965,-0.33774152,-0.23471887,-0.47245136,0.0,5815.0,Nothing
-0.26544672,-0.14738485,-0.088567354,-0.23134121,0.0,5816.0,Nothing
-0.281344,-0.007912743,-0.017871575,-0.044006296,0.0,5817.0,Nothing
-0.40607175,0.060060956,-0.04068166,0.036948096,0.0,5818.0,Nothing
-0.565885,0.05865452,-0.13532878,-0.004456582,0.0,5819.0,Nothing
-0.66916364,0.0047733732,-0.25560388,-0.14905599,0.0,5820.0,Nothing
-0.6627315,-0.090066805,-0.359494,-0.3587616,0.0,5821.0,Nothing
-0.56219685,-0.21870857,-0.42392507,-0.5815511,0.0,5822.0,Nothing
-0.43303785,-0.36201447,-0.4472959,-0.75407803,0.0,5823.0,Nothing
-0.3385294,-0.4809613,-0.4424417,-0.81741357,0.0,5824.0,Nothing
-0.29870763,-0.52286357,-0.41520607,-0.73450816,0.0,5825.0,Nothing
-0.28950688,-0.44295806,-0.35190102,-0.5028242,0.0,5826.0,Nothing
-0.26748616,-0.23168615,-0.2320002,-0.16339777,0.0,5827.0,Nothing
-0.197607,0.07786395,-0.050049577,0.20869055,0.0,5828.0,Nothing
-0.0763566,0.42610118,0.16526216,0.53607625,0.0,5829.0,Nothing
0.06314217,0.7443643,0.34762454,0.76539856,0.0,5830.0,Nothing
0.17699802,0.96717536,0.4264191,0.87113464,0.0,5831.0,Nothing
0.24418607,1.0497906,0.380993,0.85270405,0.0,5832.0,Nothing
0.2725368,0.9869012,0.25893116,0.7361429,0.0,5833.0,Nothing
0.283994,0.8167847,0.13599591,0.5696239,0.0,5834.0,Nothing
0.30439067,0.6062685,0.06796168,0.4092991,0.0,5835.0,Nothing
0.35539928,0.42273805,0.08051637,0.3050619,0.0,5836.0,Nothing
0.44192663,0.30764887,0.17904368,0.28780603,0.0,5837.0,Nothing
0.54991263,0.27273172,0.35227656,0.3615593,0.0,5838.0,Nothing
0.66105616,0.31651336,0.57537645,0.51046866,0.0,5839.0,Nothing
0.7647645,0.43375176,0.81354725,0.71286166,0.0,5840.0,Nothing
0.8539845,0.60779446,1.0220686,0.94313526,0.0,5841.0,Nothing
0.9192349,0.80149335,1.1565603,1.1649752,0.0,5842.0,Nothing
0.9560306,0.96876156,1.2016746,1.34192,0.0,5843.0,Nothing
0.97240895,1.0850586,1.191167,1.461989,0.0,5844.0,Nothing
0.982801,1.1615634,1.182397,1.5379412,0.0,5845.0,Nothing
1.0030425,1.2283413,1.204894,1.582132,0.0,5846.0,Nothing
1.0503858,1.3097751,1.2479911,1.5945301,0.0,5847.0,Nothing
1.133836,1.407033,1.2953151,1.5743089,0.0,5848.0,Nothing
1.2438916,1.494517,1.3528966,1.5364575,0.0,5849.0,Nothing
1.3566036,1.5428517,1.4449941,1.5172918,0.0,5850.0,Nothing
1.4470143,1.5478692,1.5866102,1.5542461,0.0,5851.0,Nothing
1.4988697,1.5264592,1.7510798,1.6471881,0.0,5852.0,Nothing
1.5026443,1.4893003,1.8673505,1.7423167,0.0,5853.0,Nothing
1.4549618,1.4297506,1.8635836,1.7604451,0.0,5854.0,Nothing
1.3649433,1.3389113,1.7141668,1.6483717,0.0,5855.0,Nothing
1.2522727,1.2268938,1.4425961,1.415801,0.0,5856.0,Nothing
1.1454656,1.1279751,1.0998167,1.1304594,0.0,5857.0,Nothing
1.0900629,1.0869536,0.7544892,0.88105965,0.0,5858.0,Nothing
1.133804,1.1331522,0.48096284,0.7342729,0.0,5859.0,Nothing
1.2776037,1.2535986,0.327656,0.702471,0.0,5860.0,Nothing
1.455802,1.3935182,0.29597697,0.7454306,0.0,5861.0,Nothing
1.5799031,1.4904464,0.35608557,0.80941916,0.0,5862.0,Nothing
1.5893496,1.5069339,0.4716335,0.86353207,0.0,5863.0,Nothing
1.4712282,1.4347241,0.6032573,0.89905995,0.0,5864.0,Nothing
1.2617755,1.2802767,0.7057897,0.9042627,0.0,5865.0,Nothing
1.0240837,1.0572349,0.7394836,0.8551955,0.0,5866.0,Nothing
0.8031645,0.7913977,0.6885249,0.7383583,0.0,5867.0,Nothing
0.6072039,0.52152574,0.57124674,0.5761565,0.0,5868.0,Nothing
0.43429902,0.28914303,0.43380508,0.42363867,0.0,5869.0,Nothing
0.29441544,0.12447987,0.32562134,0.3331887,0.0,5870.0,Nothing
0.19916254,0.033751976,0.2687492,0.3120658,0.0,5871.0,Nothing
0.14625773,-0.0043228962,0.24636182,0.3130607,0.0,5872.0,Nothing
0.11943463,-0.023171235,0.2203512,0.27301058,0.0,5873.0,Nothing
0.10212863,-0.045891203,0.15925775,0.16219325,0.0,5874.0,Nothing
0.09003567,-0.08058878,0.05439646,-0.001600086,0.0,5875.0,Nothing
0.0780254,-0.13477795,-0.0798217,-0.17519996,0.0,5876.0,Nothing
0.031178595,-0.22751124,-0.21817683,-0.3189356,0.0,5877.0,Nothing
-0.101059824,-0.3800671,-0.33889064,-0.41286147,0.0,5878.0,Nothing
-0.32190654,-0.5881268,-0.42481244,-0.45757872,0.0,5879.0,Nothing
-0.55975085,-0.80808675,-0.46229193,-0.46855798,0.0,5880.0,Nothing
-0.7224027,-0.9802611,-0.45047116,-0.47012734,0.0,5881.0,Nothing
-0.77235824,-1.0638906,-0.40624663,-0.4820931,0.0,5882.0,Nothing
-0.741693,-1.0514444,-0.35991147,-0.5045076,0.0,5883.0,Nothing
-0.6885881,-0.96756935,-0.3493756,-0.5246929,0.0,5884.0,Nothing
-0.65260655,-0.86075395,-0.40360662,-0.54146194,0.0,5885.0,Nothing
-0.6354314,-0.77772593,-0.51493603,-0.5689787,0.0,5886.0,Nothing
-0.6145654,-0.7370598,-0.6342818,-0.6152983,0.0,5887.0,Nothing
-0.58075714,-0.7304498,-0.70483404,-0.66810596,0.0,5888.0,Nothing
-0.55194545,-0.7411091,-0.6982405,-0.7042163,0.0,5889.0,Nothing
-0.5529935,-0.7587699,-0.6257726,-0.71307176,0.0,5890.0,Nothing
-0.5997257,-0.78852224,-0.52900255,-0.710478,0.0,5891.0,Nothing
-0.69203174,-0.8462196,-0.4539937,-0.7250504,0.0,5892.0,Nothing
-0.8105808,-0.9376585,-0.4239383,-0.770956,0.0,5893.0,Nothing
-0.92842245,-1.0460489,-0.44079283,-0.84091157,0.0,5894.0,Nothing
-1.0274934,-1.1475233,-0.5102853,-0.9285,0.0,5895.0,Nothing
-1.107011,-1.2310879,-0.6430262,-1.0421137,0.0,5896.0,Nothing
-1.1726153,-1.2949892,-0.82774985,-1.1874919,0.0,5897.0,Nothing
-1.2166759,-1.3369162,-1.029106,-1.3525845,0.0,5898.0,Nothing
-1.2384193,-1.364377,-1.2199599,-1.5208433,0.0,5899.0,Nothing
-1.2781152,-1.4033386,-1.3969676,-1.6857171,0.0,5900.0,Nothing
-1.3849102,-1.473132,-1.5604943,-1.8387822,0.0,5901.0,Nothing
-1.5525339,-1.5570966,-1.6982766,-1.955496,0.0,5902.0,Nothing
-1.7133293,-1.6135153,-1.7892793,-2.0070214,0.0,5903.0,Nothing
-1.789376,-1.6077863,-1.807634,-1.9780865,0.0,5904.0,Nothing
-1.7409458,-1.5267226,-1.7301644,-1.8676068,0.0,5905.0,Nothing
-1.5786649,-1.3766817,-1.5559237,-1.6837674,0.0,5906.0,Nothing
-1.3556702,-1.1824347,-1.318912,-1.4461112,0.0,5907.0,Nothing
-1.1599327,-0.98614895,-1.0850278,-1.1914088,0.0,5908.0,Nothing
-1.0795634,-0.8348418,-0.93452835,-0.9736826,0.0,5909.0,Nothing
-1.1356258,-0.75380147,-0.91902316,-0.84259206,0.0,5910.0,Nothing
-1.2538517,-0.7315629,-1.0215256,-0.81260294,0.0,5911.0,Nothing
-1.3202487,-0.7439996,-1.1757867,-0.86559546,0.0,5912.0,Nothing
-1.270463,-0.78545994,-1.320311,-0.9758154,0.0,5913.0,Nothing
-1.1272379,-0.8533864,-1.4150221,-1.1056198,0.0,5914.0,Nothing
-0.9560409,-0.9131984,-1.4269943,-1.190094,0.0,5915.0,Nothing
-0.8033342,-0.91093284,-1.3399687,-1.1662769,0.0,5916.0,Nothing
-0.6812007,-0.8249448,-1.1757132,-1.0261282,0.0,5917.0,Nothing
-0.57945806,-0.6840165,-0.9746513,-0.8214951,0.0,5918.0,Nothing
-0.47982574,-0.5321574,-0.76093537,-0.6162573,0.0,5919.0,Nothing
-0.38125646,-0.40396723,-0.5535364,-0.45371246,0.0,5920.0,Nothing
-0.3141086,-0.33344197,-0.3897589,-0.35909584,0.0,5921.0,Nothing
-0.3070869,-0.3405766,-0.29776978,-0.33136013,0.0,5922.0,Nothing
-0.3450171,-0.39979687,-0.25782284,-0.33133602,0.0,5923.0,Nothing
-0.381523,-0.4517781,-0.2233203,-0.31292668,0.0,5924.0,Nothing
-0.379515,-0.44943845,-0.17661676,-0.27025318,0.0,5925.0,Nothing
-0.3253124,-0.38441825,-0.14032006,-0.23834158,0.0,5926.0,Nothing
-0.22474113,-0.27777168,-0.13043694,-0.2480912,0.0,5927.0,Nothing
-0.08843055,-0.15234433,-0.118196115,-0.2867446,0.0,5928.0,Nothing
0.084758446,-0.014936348,-0.051523995,-0.30194154,0.0,5929.0,Nothing
0.29259455,0.13828094,0.09546745,-0.23889804,0.0,5930.0,Nothing
0.5035024,0.30951208,0.30707213,-0.07016673,0.0,5931.0,Nothing
0.66915166,0.49353862,0.5479777,0.19698672,0.0,5932.0,Nothing
0.7589158,0.6730295,0.7799016,0.5214016,0.0,5933.0,Nothing
0.7754045,0.8196253,0.96476334,0.83658177,0.0,5934.0,Nothing
0.7526567,0.9118117,1.0770569,1.0777807,0.0,5935.0,Nothing
0.73964876,0.95710087,1.1230198,1.2174346,0.0,5936.0,Nothing
0.76677155,0.9879293,1.1398283,1.2773179,0.0,5937.0,Nothing
0.82907766,1.0304852,1.1626906,1.3044523,0.0,5938.0,Nothing
0.90785307,1.087416,1.196294,1.3401898,0.0,5939.0,Nothing
0.99814135,1.1509756,1.2309332,1.4093162,0.0,5940.0,Nothing
1.1053827,1.2186687,1.2693491,1.5188546,0.0,5941.0,Nothing
1.2242125,1.2940836,1.3169107,1.6523123,0.0,5942.0,Nothing
1.3390962,1.3787885,1.3624482,1.7677847,0.0,5943.0,Nothing
1.4392893,1.4607862,1.3840714,1.8111541,0.0,5944.0,Nothing
1.5169653,1.5099602,1.3661741,1.7411543,8.0,5945.0,Ring and pinky close
1.5635594,1.4983627,1.3138325,1.5578405,0.0,5946.0,Nothing
1.5760816,1.4335799,1.2551295,1.3172058,0.0,5947.0,Nothing
1.5544963,1.3623965,1.2237453,1.1105572,0.0,5948.0,Nothing
1.5025158,1.335847,1.2423928,1.0199175,0.0,5949.0,Nothing
1.4424342,1.3748684,1.3224244,1.0840176,0.0,5950.0,Nothing
1.4081162,1.4607394,1.4591672,1.2840086,0.0,5951.0,Nothing
1.4102781,1.5441949,1.6132101,1.5449401,0.0,5952.0,Nothing
1.4303514,1.5766214,1.7172635,1.7684528,0.0,5953.0,Nothing
1.4592618,1.5499611,1.72783,1.8887823,0.0,5954.0,Nothing
1.5091238,1.4943604,1.6577599,1.8972062,0.0,5955.0,Nothing
1.5685217,1.4335319,1.5438792,1.8150282,0.0,5956.0,Nothing
1.5867234,1.3655915,1.4078635,1.6660259,0.0,5957.0,Nothing
1.5262372,1.2882985,1.2678134,1.4821496,0.0,5958.0,Nothing
1.4013618,1.2162365,1.1599456,1.3101442,0.0,5959.0,Nothing
1.2623287,1.1684686,1.1180478,1.1917231,0.0,5960.0,Nothing
1.1678363,1.1572559,1.1408844,1.1432102,0.0,5961.0,Nothing
1.1554512,1.1854655,1.1928563,1.1552637,0.0,5962.0,Nothing
1.2107292,1.2354994,1.2254673,1.1968094,0.0,5963.0,Nothing
1.275344,1.2630996,1.198411,1.2214328,0.0,5964.0,Nothing
1.2922735,1.2223555,1.1008078,1.1911974,0.0,5965.0,Nothing
1.2296801,1.1045829,0.9569578,1.1011809,0.0,5966.0,Nothing
1.0692706,0.94206405,0.80141264,0.97263885,0.0,5967.0,Nothing
0.8030501,0.76915973,0.6473963,0.82198477,0.0,5968.0,Nothing
0.45140952,0.5896559,0.4795068,0.6431897,0.0,5969.0,Nothing
0.07424995,0.38694638,0.27661324,0.4241512,0.0,5970.0,Nothing
-0.24086353,0.1612572,0.049986053,0.181936,0.0,5971.0,Nothing
-0.41683078,-0.0498552,-0.1420442,-0.02493814,0.0,5972.0,Nothing
-0.42749247,-0.19258147,-0.22953866,-0.13205472,0.0,5973.0,Nothing
-0.30020598,-0.23664474,-0.18344209,-0.1182564,0.0,5974.0,Nothing
-0.09580732,-0.19286612,-0.033868108,-0.01597901,0.0,5975.0,Nothing
0.10596341,-0.10031141,0.1517848,0.119981095,0.0,5976.0,Nothing
0.22979714,-0.0056809476,0.30342612,0.24604084,0.0,5977.0,Nothing
0.23432314,0.04947286,0.37503675,0.3366552,0.0,5978.0,Nothing
0.123138666,0.036193356,0.35241258,0.37068164,0.0,5979.0,Nothing
-0.06680928,-0.06044202,0.23890878,0.31992996,0.0,5980.0,Nothing
-0.28729278,-0.24608403,0.04205602,0.1554234,0.0,5981.0,Nothing
-0.49751943,-0.51054364,-0.21838428,-0.12610734,0.0,5982.0,Nothing
-0.6723344,-0.80966437,-0.49925762,-0.47812033,0.0,5983.0,Nothing
-0.8049593,-1.0708792,-0.74512476,-0.81550044,0.0,5984.0,Nothing
-0.9067838,-1.2308531,-0.91090834,-1.0565612,0.0,5985.0,Nothing
-0.9933477,-1.2676601,-0.9731275,-1.1587027,0.0,5986.0,Nothing
-1.0646399,-1.2056987,-0.9384469,-1.1293126,0.0,5987.0,Nothing
-1.1091948,-1.0983142,-0.8528722,-1.0162301,0.0,5988.0,Nothing
-1.1262676,-0.9952093,-0.7832754,-0.8819425,0.0,5989.0,Nothing
-1.1323987,-0.92192143,-0.7794172,-0.7776902,0.0,5990.0,Nothing
-1.1562634,-0.8946771,-0.8587172,-0.73791236,0.0,5991.0,Nothing
-1.2347475,-0.9402432,-1.0137676,-0.78549933,0.0,5992.0,Nothing
-1.3873167,-1.0835433,-1.217738,-0.92742836,0.0,5993.0,Nothing
-1.5858974,-1.3185943,-1.4297124,-1.1476771,0.0,5994.0,Nothing
-1.7715422,-1.5971483,-1.608466,-1.4123666,0.0,5995.0,Nothing
-1.8948523,-1.8402541,-1.7265931,-1.6781985,0.0,5996.0,Nothing
-1.9304872,-1.9662561,-1.7799358,-1.8989908,0.0,5997.0,Nothing
-1.8763593,-1.9350964,-1.7923204,-2.045081,0.0,5998.0,Nothing
-1.7589428,-1.7810173,-1.8051622,-2.1232386,0.0,5999.0,Nothing
-1.6279379,-1.5913216,-1.8477412,-2.1639907,0.0,6000.0,Nothing
-1.5284158,-1.4509777,-1.9149323,-2.1903586,0.0,6001.0,Nothing
