Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-18.527884,-21.39135,-30.642637,42.47637,0.0,388.0,Nothing
-17.890806,-20.531775,-30.675364,44.738514,0.0,389.0,Nothing
-18.659552,-20.345238,-30.736864,46.694557,0.0,390.0,Nothing
-22.018341,-21.728376,-31.657616,48.37303,0.0,391.0,Nothing
-28.331259,-25.229958,-33.78069,49.826817,0.0,392.0,Nothing
-36.171837,-30.515697,-36.577522,51.080643,0.0,393.0,Nothing
-43.431717,-36.61179,-39.391132,52.136646,0.0,394.0,Nothing
-48.86888,-42.387154,-42.08342,52.997295,0.0,395.0,Nothing
-52.170246,-46.64787,-44.519287,53.64507,0.0,396.0,Nothing
-53.05256,-48.10478,-45.801544,54.072002,0.0,397.0,Nothing
-50.894432,-45.76453,-44.599842,54.35787,0.0,398.0,Nothing
-45.46654,-39.64068,-40.32468,54.613003,0.0,399.0,Nothing
-37.670494,-30.924047,-33.724705,54.83623,0.0,400.0,Nothing
-29.113546,-21.331156,-26.309864,54.937595,0.0,401.0,Nothing
-21.155867,-12.478745,-19.454515,54.867535,0.0,402.0,Nothing
-14.714337,-5.8318887,-14.202709,54.61375,0.0,403.0,Nothing
-10.791739,-2.7579079,-11.651033,54.125706,0.0,404.0,Nothing
-10.653739,-4.2122836,-12.8889675,53.343838,0.0,405.0,Nothing
-14.989379,-10.162962,-18.181904,52.267433,0.0,406.0,Nothing
-22.90713,-19.20111,-26.354254,50.952976,0.0,407.0,Nothing
-32.243298,-28.88744,-35.23329,49.498985,0.0,408.0,Nothing
-40.984715,-36.90224,-42.869595,48.030514,0.0,409.0,Nothing
-48.12431,-42.101482,-48.441532,46.626213,0.0,410.0,Nothing
-53.250565,-44.545578,-52.08266,45.279465,0.0,411.0,Nothing
-55.879787,-44.79106,-54.115295,43.98042,0.0,412.0,Nothing
-55.49231,-43.365116,-54.65831,42.766853,0.0,413.0,Nothing
-52.02378,-40.735325,-53.779213,41.645317,0.0,414.0,Nothing
-46.277855,-37.506866,-51.784557,40.551273,0.0,415.0,Nothing
-40.030014,-34.51245,-49.364193,39.417248,0.0,416.0,Nothing
-35.387127,-32.553417,-47.377083,38.19424,0.0,417.0,Nothing
-33.49633,-31.888124,-46.32096,36.823574,0.0,418.0,Nothing
-33.840347,-31.99446,-45.927963,35.29627,0.0,419.0,Nothing
-34.711266,-31.85783,-45.13163,33.721848,0.0,420.0,Nothing
-34.13307,-30.437265,-42.52956,32.249256,0.0,421.0,Nothing
-30.887278,-27.188854,-37.515354,30.932604,0.0,422.0,Nothing
-25.583494,-22.685238,-31.30201,29.69582,0.0,423.0,Nothing
-20.54998,-18.534777,-26.250282,28.378428,0.0,424.0,Nothing
-17.943539,-16.148325,-23.754066,26.823744,0.0,425.0,Nothing
-18.20545,-15.760798,-23.325169,24.983198,0.0,426.0,Nothing
-20.50602,-16.823696,-23.882278,22.935371,0.0,427.0,Nothing
-23.775225,-18.749828,-25.069582,20.79478,0.0,428.0,Nothing
-27.070799,-21.04793,-27.030281,18.643381,0.0,429.0,Nothing
-29.707441,-23.225641,-29.44586,16.556112,0.0,430.0,Nothing
-31.148771,-24.699032,-31.064594,14.617993,0.0,431.0,Nothing
-30.736666,-24.74361,-30.23183,12.877697,0.0,432.0,Nothing
-27.980734,-22.803217,-26.004507,11.336539,0.0,433.0,Nothing
-23.041285,-18.934795,-18.741695,9.984494,0.0,434.0,Nothing
-16.767336,-13.882886,-9.891662,8.767049,0.0,435.0,Nothing
-10.545624,-8.761405,-1.4385419,7.5411296,0.0,436.0,Nothing
-5.808074,-4.556628,4.936025,6.167586,0.0,437.0,Nothing
-3.1403706,-1.7593558,8.591709,4.6198125,0.0,438.0,Nothing
-2.0581903,-0.38319457,9.842909,2.9457622,0.0,439.0,Nothing
-1.7675685,-0.18546122,9.261832,1.2067777,0.0,440.0,Nothing
-1.9235895,-0.7962346,7.222916,-0.5155522,0.0,441.0,Nothing
-2.8552032,-1.806149,4.0600863,-2.1586344,0.0,442.0,Nothing
-5.008461,-2.830032,0.4961103,-3.7232828,0.0,443.0,Nothing
-7.962996,-3.5142713,-2.3681488,-5.1954384,0.0,444.0,Nothing
-10.443647,-3.667026,-3.7073798,-6.4878497,0.0,445.0,Nothing
-11.19239,-3.3175359,-3.3717673,-7.5333815,0.0,446.0,Nothing
-9.424484,-2.4572299,-1.5316092,-8.355005,0.0,447.0,Nothing
-5.1849027,-0.9552148,1.5775108,-9.006769,0.0,448.0,Nothing
0.21331537,1.1266618,5.443629,-9.540061,0.0,449.0,Nothing
4.7219,3.3775058,9.247762,-10.036523,0.0,450.0,Nothing
6.9407964,5.3237414,12.203762,-10.561944,0.0,451.0,Nothing
7.0217896,6.869255,14.02597,-11.076797,0.0,452.0,Nothing
6.4155912,8.400939,15.1714,-11.490695,0.0,453.0,Nothing
6.6863446,10.33778,16.361399,-11.80216,0.0,454.0,Nothing
8.198352,12.562706,17.656578,-12.118489,0.0,455.0,Nothing
9.916234,14.432613,18.255314,-12.569917,0.0,456.0,Nothing
10.8356695,15.476143,17.472427,-13.227051,0.0,457.0,Nothing
11.192114,15.866862,15.585436,-14.045649,0.0,458.0,Nothing
11.582522,15.988493,13.465918,-14.89321,0.0,459.0,Nothing
11.840762,15.966276,11.924936,-15.666219,0.0,460.0,Nothing
11.68684,15.901726,11.52507,-16.35267,0.0,461.0,Nothing
11.511548,16.06668,12.33853,-16.97505,0.0,462.0,Nothing
11.918544,16.599552,13.784077,-17.548717,0.0,463.0,Nothing
13.106711,17.302805,15.062917,-18.121843,0.0,464.0,Nothing
14.735204,17.825335,15.673602,-18.778408,0.0,465.0,Nothing
16.084702,17.908594,15.482934,-19.567293,0.0,466.0,Nothing
16.625357,17.550617,14.660827,-20.485252,0.0,467.0,Nothing
16.608046,17.0797,13.686169,-21.521688,0.0,468.0,Nothing
16.827166,16.914839,13.18334,-22.637163,0.0,469.0,Nothing
17.615517,17.02776,13.419392,-23.727463,0.0,470.0,Nothing
18.298996,16.765017,13.924568,-24.699556,0.0,471.0,Nothing
17.971033,15.488744,13.984548,-25.5317,0.0,472.0,Nothing
16.640375,13.350168,13.576398,-26.190676,0.0,473.0,Nothing
15.228145,11.2105875,13.45956,-26.574995,0.0,474.0,Nothing
14.674669,9.887194,14.336686,-26.58335,0.0,475.0,Nothing
15.3654995,9.58675,16.07337,-26.153002,0.0,476.0,Nothing
16.877409,9.841078,17.657415,-25.247663,0.0,477.0,Nothing
17.924747,9.865117,17.96931,-23.91151,0.0,478.0,Nothing
17.29901,9.218636,16.77679,-22.290583,0.0,479.0,Nothing
15.232435,8.257521,15.075049,-20.513762,0.0,480.0,Nothing
13.238577,7.758804,14.297517,-18.624891,0.0,481.0,Nothing
12.615363,8.063869,14.930372,-16.677567,0.0,482.0,Nothing
13.546889,8.759387,15.9779,-14.785614,0.0,483.0,Nothing
15.215578,9.089583,15.922473,-13.049984,0.0,484.0,Nothing
16.239628,8.441561,14.008443,-11.526179,0.0,485.0,Nothing
15.460858,6.6423035,10.667749,-10.235837,0.0,486.0,Nothing
12.8721895,4.1389885,7.1631494,-9.119876,0.0,487.0,Nothing
9.4663,1.7594773,4.674854,-8.044435,0.0,488.0,Nothing
6.1165676,0.12551697,3.387509,-6.929334,0.0,489.0,Nothing
3.232331,-0.61979026,2.6589267,-5.797324,0.0,490.0,Nothing
1.2273126,-0.65656596,1.9778938,-4.683056,0.0,491.0,Nothing
0.54777914,-0.23593467,1.5143192,-3.6000946,0.0,492.0,Nothing
1.3864584,0.5072583,1.9646895,-2.5833302,0.0,493.0,Nothing
3.5733647,1.522195,3.9668574,-1.6551554,0.0,494.0,Nothing
6.42585,2.6015599,7.420938,-0.7807226,0.0,495.0,Nothing
8.795312,3.328702,11.20359,0.05130384,0.0,496.0,Nothing
9.707264,3.4023879,13.685078,0.75646824,0.0,497.0,Nothing
8.953266,2.910351,13.7426405,1.2378459,0.0,498.0,Nothing
7.107019,2.2708008,11.500347,1.490339,0.0,499.0,Nothing
5.2700095,2.0111706,8.268685,1.5907413,0.0,500.0,Nothing
4.573105,2.4903831,5.619132,1.6414632,0.0,501.0,Nothing
5.5259523,3.7709448,4.4756584,1.7239044,0.0,502.0,Nothing
7.676827,5.6919703,4.9087305,1.8340609,0.0,503.0,Nothing
9.801583,7.774942,6.1157665,1.863791,0.0,504.0,Nothing
10.636227,9.107544,6.6565022,1.6988792,0.0,505.0,Nothing
9.704822,8.78314,5.4965143,1.3122996,0.0,506.0,Nothing
7.5350585,6.6670556,2.9726863,0.748257,0.0,507.0,Nothing
5.0990753,3.5717661,0.37935784,0.09015815,0.0,508.0,Nothing
3.0761354,0.62700325,-1.347314,-0.54875153,0.0,509.0,Nothing
1.7773167,-1.3601067,-2.1299427,-1.0897468,0.0,510.0,Nothing
1.5599726,-2.015142,-2.0567567,-1.5572879,0.0,511.0,Nothing
2.6797404,-1.3183258,-0.9781706,-2.045807,0.0,512.0,Nothing
4.63971,0.36050814,0.9970911,-2.657596,0.0,513.0,Nothing
6.3499403,2.4021075,3.2905283,-3.496417,0.0,514.0,Nothing
7.1049414,4.2759094,5.298942,-4.6349235,0.0,515.0,Nothing
6.982581,5.6714315,6.7617483,-6.0401216,0.0,516.0,Nothing
6.4865813,6.4469433,7.8304377,-7.5880046,0.0,517.0,Nothing
6.055251,6.5540013,8.673997,-9.162602,0.0,518.0,Nothing
5.6007166,5.856182,8.813093,-10.688939,0.0,519.0,Nothing
4.6062756,4.1441836,7.3559604,-12.101744,0.0,520.0,Nothing
2.9240816,1.5417136,4.142553,-13.352713,0.0,521.0,Nothing
1.0317209,-1.4016805,0.027540822,-14.411617,0.0,522.0,Nothing
-0.8249044,-4.2447705,-4.1492963,-15.219216,0.0,523.0,Nothing
-3.1503105,-6.949692,-8.288842,-15.706432,0.0,524.0,Nothing
-6.3809357,-9.511218,-12.609103,-15.88379,0.0,525.0,Nothing
-9.97323,-11.586386,-16.873596,-15.832979,0.0,526.0,Nothing
-12.694607,-12.559006,-20.136883,-15.615129,0.0,527.0,Nothing
-13.590389,-11.831239,-21.151674,-15.273394,0.0,528.0,Nothing
-12.4760685,-9.149806,-19.088774,-14.878064,0.0,529.0,Nothing
-9.859641,-4.975791,-14.23204,-14.46418,0.0,530.0,Nothing
-6.8292685,-0.6741471,-8.32485,-13.984469,0.0,531.0,Nothing
-4.7109,1.999024,-3.9753368,-13.398133,0.0,532.0,Nothing
-4.441559,1.8533067,-3.2262256,-12.723817,0.0,533.0,Nothing
-6.272911,-1.2188225,-6.368361,-11.959913,0.0,534.0,Nothing
-9.664166,-6.217429,-11.75035,-11.038462,0.0,535.0,Nothing
-13.247529,-11.351326,-16.725912,-9.8832,0.0,536.0,Nothing
-15.487135,-14.906315,-19.274523,-8.449656,0.0,537.0,Nothing
-15.601556,-16.07967,-19.008331,-6.727503,0.0,538.0,Nothing
-13.707845,-15.008697,-16.742128,-4.7746654,0.0,539.0,Nothing
-10.462783,-12.328831,-13.446729,-2.7154412,0.0,540.0,Nothing
-6.839016,-8.847407,-9.819683,-0.6491082,0.0,541.0,Nothing
-3.7822747,-5.326217,-6.4023967,1.4024073,0.0,542.0,Nothing
-1.7508569,-2.3210895,-3.6162262,3.4518254,0.0,543.0,Nothing
-0.7437496,-0.25424218,-1.8458604,5.519879,0.0,544.0,Nothing
-0.5944617,0.4533285,-1.5249683,7.637924,0.0,545.0,Nothing
-0.9472503,-0.4029693,-2.7596242,9.805903,0.0,546.0,Nothing
-1.4336853,-2.517808,-5.0048227,11.965484,0.0,547.0,Nothing
-2.1672127,-5.203132,-7.4445114,14.066352,0.0,548.0,Nothing
-3.5431247,-7.6999516,-9.414616,16.12344,0.0,549.0,Nothing
-5.4664373,-9.294608,-10.314802,18.17556,0.0,550.0,Nothing
-7.1357446,-9.37867,-9.663419,20.248394,0.0,551.0,Nothing
-7.644193,-7.6786,-7.6087694,22.36525,0.0,552.0,Nothing
-6.7822576,-4.520357,-5.115082,24.50246,0.0,553.0,Nothing
-5.2950807,-0.8299928,-3.379105,26.540417,0.0,554.0,Nothing
-4.3193264,2.2151394,-3.018107,28.34801,0.0,555.0,Nothing
-4.4505105,3.694077,-3.7116842,29.886765,0.0,556.0,Nothing
-5.3720603,3.2658408,-4.6003346,31.163467,0.0,557.0,Nothing
-6.5881586,1.0771507,-5.2198544,32.14394,0.0,558.0,Nothing
-8.193276,-2.4556544,-5.895311,32.782867,0.0,559.0,Nothing
-10.180274,-6.442416,-6.7480044,33.094288,0.0,560.0,Nothing
-11.329713,-9.229673,-6.592818,33.169323,0.0,561.0,Nothing
-9.890836,-8.969837,-3.5873303,33.155907,0.0,562.0,Nothing
-5.2848988,-4.7736435,3.127976,33.185734,0.0,563.0,Nothing
1.4960102,2.7082906,12.758449,33.26537,0.0,564.0,Nothing
8.813584,11.5218725,23.197828,33.27144,0.0,565.0,Nothing
15.166538,19.014303,31.620983,33.071922,0.0,566.0,Nothing
19.041006,22.58473,35.219883,32.576035,0.0,567.0,Nothing
18.49387,20.53455,32.001114,31.677395,0.0,568.0,Nothing
12.0208645,12.863266,21.662498,30.305153,0.0,569.0,Nothing
0.43998086,1.6118493,6.3301206,28.565918,0.0,570.0,Nothing
-12.6191845,-9.728867,-9.8256445,26.71733,0.0,571.0,Nothing
-22.67495,-17.751434,-22.47357,24.998056,0.0,572.0,Nothing
-27.021627,-20.760715,-29.178383,23.557116,0.0,573.0,Nothing
-25.7813,-19.301985,-29.965265,22.4692,0.0,574.0,Nothing
-21.05417,-15.322499,-26.470253,21.701365,0.0,575.0,Nothing
-15.452186,-10.9777565,-21.023062,21.114855,0.0,576.0,Nothing
-11.130591,-7.9134126,-16.072624,20.56976,0.0,577.0,Nothing
-9.304188,-6.8789554,-13.391628,19.99279,0.0,578.0,Nothing
-9.817017,-7.502883,-13.185147,19.36245,0.0,579.0,Nothing
-11.213578,-8.5897665,-14.139512,18.704752,0.0,580.0,Nothing
-11.892682,-9.014468,-14.673425,18.066858,0.0,581.0,Nothing
-11.340622,-8.411519,-14.068276,17.438322,0.0,582.0,Nothing
-10.061425,-7.0379257,-12.457912,16.759539,0.0,583.0,Nothing
-8.554061,-5.2319593,-10.168006,16.034864,0.0,584.0,Nothing
-6.660767,-3.088942,-7.2514043,15.355935,0.0,585.0,Nothing
-3.8554964,-0.50790894,-3.6142766,14.805197,0.0,586.0,Nothing
-0.013465161,2.5261374,0.5335864,14.412471,0.0,587.0,Nothing
4.229072,5.773563,4.660524,14.182205,0.0,588.0,Nothing
7.8327503,8.794797,8.275938,14.084942,0.0,589.0,Nothing
9.87821,10.973178,10.903153,14.062226,0.0,590.0,Nothing
10.017365,11.686086,12.021536,14.104567,0.0,591.0,Nothing
8.777768,10.799812,11.6076975,14.270341,0.0,592.0,Nothing
7.2341375,8.906761,10.408843,14.592426,0.0,593.0,Nothing
6.2205462,6.923213,9.320566,15.004109,0.0,594.0,Nothing
5.7740335,5.4575667,8.686888,15.3037405,0.0,595.0,Nothing
5.329419,4.615974,8.338134,15.125688,0.0,596.0,Nothing
4.679985,4.4211435,8.214018,14.032942,0.0,597.0,Nothing
4.4914765,5.1531024,8.649695,11.734094,0.0,598.0,Nothing
5.5942044,7.05138,9.969483,8.18701,0.0,599.0,Nothing
8.116251,9.815014,12.039309,3.4852264,0.0,600.0,Nothing
11.35095,12.573546,14.170521,-2.2763393,0.0,601.0,Nothing
14.231521,14.437116,15.50855,-8.995258,0.0,602.0,Nothing
16.134752,15.171076,15.78876,-16.497623,0.0,603.0,Nothing
17.380245,15.291928,15.54094,-24.524897,0.0,604.0,Nothing
18.70779,15.37026,15.410825,-32.7683,0.0,605.0,Nothing
20.136322,15.320283,15.53438,-40.94472,0.0,606.0,Nothing
20.578072,14.528156,15.535608,-48.86735,0.0,607.0,Nothing
18.87469,12.584457,14.889042,-56.388245,0.0,608.0,Nothing
15.189148,9.74694,13.385543,-63.2632,0.0,609.0,Nothing
11.034232,6.729156,11.361047,-69.163086,0.0,610.0,Nothing
7.817484,4.106628,9.387685,-73.82583,0.0,611.0,Nothing
5.842593,1.9947524,7.8479843,-77.11364,0.0,612.0,Nothing
4.8802485,0.32993042,6.854742,-78.96241,0.0,613.0,Nothing
4.8640275,-0.81561905,6.2796264,-79.397896,0.0,614.0,Nothing
5.521461,-1.4330492,5.738932,-78.571815,0.0,615.0,Nothing
5.933291,-1.8714186,4.7067733,-76.692245,0.0,616.0,Nothing
5.085767,-2.7056012,2.7850013,-73.962906,0.0,617.0,Nothing
2.7278433,-4.321066,-0.0038724013,-70.61546,0.0,618.0,Nothing
-0.54328734,-6.610951,-3.1438797,-66.88691,0.0,619.0,Nothing
-3.7494175,-9.029574,-5.874022,-62.919983,0.0,620.0,Nothing
-6.0040846,-10.971742,-7.608395,-58.773094,0.0,621.0,Nothing
-6.9014363,-12.080531,-8.231735,-54.512077,0.0,622.0,Nothing
-6.5752597,-12.157391,-7.9567957,-50.19099,0.0,623.0,Nothing
-5.414507,-11.028565,-6.994699,-45.79603,0.0,624.0,Nothing
-3.8707464,-8.805229,-5.621617,-41.311275,0.0,625.0,Nothing
-2.4526598,-6.1529827,-4.3645124,-36.77558,0.0,626.0,Nothing
-1.5590681,-3.9669511,-3.6165745,-32.20708,0.0,627.0,Nothing
-1.1152419,-2.6908045,-3.1460414,-27.553516,0.0,628.0,Nothing
-0.70705104,-2.100932,-2.4949875,-22.782637,0.0,629.0,Nothing
-0.27283582,-1.758812,-1.7441341,-17.968603,0.0,630.0,Nothing
-0.19049239,-1.459469,-1.3505515,-13.252572,0.0,631.0,Nothing
-0.6673695,-1.2484977,-1.442413,-8.7608595,0.0,632.0,Nothing
-1.5955802,-1.3050671,-1.8121662,-4.5486784,0.0,633.0,Nothing
-2.8887997,-1.8595817,-2.3986835,-0.56316304,0.0,634.0,Nothing
-4.3973904,-2.931903,-3.225385,3.3003953,0.0,635.0,Nothing
-5.5558724,-4.089402,-3.9421551,7.0638275,0.0,636.0,Nothing
-5.6827307,-4.6969275,-3.9551163,10.641309,0.0,637.0,Nothing
-4.695013,-4.4401274,-3.0840464,13.941944,0.0,638.0,Nothing
-3.0956228,-3.52199,-1.7784508,16.925097,0.0,639.0,Nothing
-1.4296569,-2.5085728,-0.680841,19.596685,0.0,640.0,Nothing
-0.35780582,-2.1185398,-0.2843948,22.020794,0.0,641.0,Nothing
-0.9107234,-2.9443884,-1.0450526,24.279053,0.0,642.0,Nothing
-3.8208385,-5.050296,-3.3470755,26.391058,0.0,643.0,Nothing
-8.667068,-7.747639,-7.061013,28.354034,0.0,644.0,Nothing
-13.891584,-9.878299,-11.2659445,30.258593,0.0,645.0,Nothing
-17.385696,-10.41164,-14.426453,32.272213,0.0,646.0,Nothing
-17.501719,-8.972665,-15.147534,34.50825,0.0,647.0,Nothing
-14.31633,-6.173292,-13.332196,36.97147,0.0,648.0,Nothing
-9.832468,-3.4385283,-10.486595,39.583557,0.0,649.0,Nothing
-6.4446507,-2.0474305,-8.360036,42.19451,0.0,650.0,Nothing
-4.9917226,-2.0966992,-7.2313805,44.642403,0.0,651.0,Nothing
-4.4380507,-2.5757737,-5.933925,46.84715,0.0,652.0,Nothing
-3.3531399,-2.4147213,-3.443918,48.763786,0.0,653.0,Nothing
-1.1227165,-1.1928533,0.18349212,50.262356,0.0,654.0,Nothing
2.1013608,0.93162745,4.2243094,51.185642,0.0,655.0,Nothing
5.743537,3.537145,7.929639,51.521347,0.0,656.0,Nothing
9.000766,6.1840262,10.7306595,51.418156,0.0,657.0,Nothing
11.145824,8.46113,12.083219,51.07483,0.0,658.0,Nothing
11.741151,9.887856,11.455907,50.686142,0.0,659.0,Nothing
10.61116,10.048099,8.781976,50.381096,0.0,660.0,Nothing
7.9732847,8.940362,4.8165164,50.11462,0.0,661.0,Nothing
4.7438097,7.037802,0.87259,49.706745,0.0,662.0,Nothing
2.160145,4.909873,-1.8043432,49.017696,0.0,663.0,Nothing
0.83992845,2.932234,-2.5311995,48.01432,0.0,664.0,Nothing
0.6449225,1.4441643,-1.3185394,46.70996,0.0,665.0,Nothing
1.3515111,0.9124944,1.3282355,45.11229,0.0,666.0,Nothing
3.0081947,1.7752364,4.812677,43.17777,0.0,667.0,Nothing
5.6773734,4.106578,8.621192,40.784103,0.0,668.0,Nothing
8.936973,7.2649937,11.990325,37.815277,0.0,669.0,Nothing
11.744519,9.978207,13.828845,34.288826,0.0,670.0,Nothing
12.887076,11.080253,13.388638,30.350546,0.0,671.0,Nothing
11.646893,10.253244,10.808366,26.192898,0.0,672.0,Nothing
8.348003,8.095952,6.87515,22.052557,0.0,673.0,Nothing
4.3012867,5.583803,2.5424528,18.191078,0.0,674.0,Nothing
0.8000992,3.4909399,-1.3012208,14.751149,0.0,675.0,Nothing
-1.921568,2.0816438,-4.040703,11.690403,0.0,676.0,Nothing
-4.4869833,1.0202099,-5.5704317,8.91955,0.0,677.0,Nothing
-7.226661,-0.29426175,-6.173914,6.4138436,0.0,678.0,Nothing
-9.504564,-2.0183358,-6.11878,4.1716504,0.0,679.0,Nothing
-10.225465,-3.665592,-5.5596895,2.1854591,0.0,680.0,Nothing
-8.7327,-4.6409273,-4.687988,0.46298525,0.0,681.0,Nothing
-5.1917257,-4.635407,-3.6004443,-1.0185485,0.0,682.0,Nothing
-0.80838394,-3.6892154,-2.2461865,-2.357604,0.0,683.0,Nothing
2.300087,-2.2190614,-0.7464855,-3.642891,0.0,684.0,Nothing
2.4297056,-0.8331398,0.55841905,-4.8515177,0.0,685.0,Nothing
-0.24858108,0.02518297,1.4919643,-5.8679533,0.0,686.0,Nothing
-3.6943436,0.3096621,2.2975929,-6.532981,0.0,687.0,Nothing
-5.4689736,0.26674324,3.3277106,-6.692154,0.0,688.0,Nothing
-4.601075,0.014827711,4.3894873,-6.325802,0.0,689.0,Nothing
-2.1112883,-0.5533022,4.739846,-5.6233544,0.0,690.0,Nothing
0.32367268,-1.3731068,3.8846884,-4.8543262,0.0,691.0,Nothing
1.7701359,-2.1191478,2.0574937,-4.2196736,0.0,692.0,Nothing
2.2498145,-2.5112343,-0.050915588,-3.8556142,0.0,693.0,Nothing
2.411419,-2.3940358,-1.7016715,-3.8536074,0.0,694.0,Nothing
3.1516197,-1.6542672,-2.3191574,-4.2038302,0.0,695.0,Nothing
4.9218435,-0.28949463,-1.6388307,-4.8174906,0.0,696.0,Nothing
7.1988144,1.4865487,0.17638929,-5.6632977,0.0,697.0,Nothing
8.914264,3.28726,2.615068,-6.8248453,0.0,698.0,Nothing
9.253576,4.677199,4.966853,-8.437595,0.0,699.0,Nothing
7.952775,5.226738,6.3273983,-10.618601,0.0,700.0,Nothing
5.4080324,4.6755676,5.9328017,-13.368124,0.0,701.0,Nothing
2.7927244,3.2443862,3.9026146,-16.470291,0.0,702.0,Nothing
1.4664643,1.5527912,1.2022089,-19.592104,0.0,703.0,Nothing
1.5910769,0.037527096,-1.3767428,-22.524645,0.0,704.0,Nothing
1.5844187,-1.4128289,-3.7820709,-25.23502,0.0,705.0,Nothing
-0.37640756,-3.164764,-6.2309804,-27.701303,0.0,706.0,Nothing
-4.407866,-5.272253,-8.512303,-29.809294,0.0,707.0,Nothing
-8.743852,-7.215047,-9.856008,-31.382614,0.0,708.0,Nothing
-11.193157,-8.136843,-9.529237,-32.243706,0.0,709.0,Nothing
-10.746717,-7.4769607,-7.64346,-32.315166,0.0,710.0,Nothing
-8.244274,-5.5527964,-5.2956314,-31.716558,0.0,711.0,Nothing
-5.6037683,-3.456741,-3.7385635,-30.693993,0.0,712.0,Nothing
-4.1613507,-2.2809722,-3.450721,-29.451143,0.0,713.0,Nothing
-3.7475035,-2.392649,-4.0553355,-28.123947,0.0,714.0,Nothing
-3.3455386,-3.312385,-4.827912,-26.8584,0.0,715.0,Nothing
-2.285454,-4.1695004,-5.085803,-25.789566,0.0,716.0,Nothing
-0.6203307,-4.263456,-4.3936315,-24.985594,0.0,717.0,Nothing
1.1170542,-3.4066274,-2.869095,-24.489195,0.0,718.0,Nothing
2.0854485,-2.0101717,-1.3309411,-24.333685,0.0,719.0,Nothing
1.768906,-0.5987895,-0.6017466,-24.45441,0.0,720.0,Nothing
1.0493617,1.0768257,-0.35475186,-24.683605,0.0,721.0,Nothing
2.0506377,4.128893,1.0622888,-24.880106,0.0,722.0,Nothing
6.374761,9.414058,5.332257,-24.983757,0.0,723.0,Nothing
13.749264,16.480875,12.65002,-24.960442,0.0,724.0,Nothing
22.293589,23.689852,21.415955,-24.79749,0.0,725.0,Nothing
29.418684,29.142471,29.06493,-24.531359,0.0,726.0,Nothing
32.6559,31.445065,33.13032,-24.209352,0.0,727.0,Nothing
30.448416,29.857971,32.01304,-23.8712,0.0,728.0,Nothing
22.64924,24.18948,25.288183,-23.594282,0.0,729.0,Nothing
10.70995,14.969011,13.752504,-23.453716,0.0,730.0,Nothing
-2.548216,3.750382,-0.5080118,-23.402142,0.0,731.0,Nothing
-13.998202,-7.0791693,-14.368788,-23.274656,0.0,732.0,Nothing
-21.617176,-15.19463,-24.755108,-22.918297,0.0,733.0,Nothing
-24.990873,-19.367628,-29.996162,-22.255432,0.0,734.0,Nothing
-24.83004,-19.923517,-30.312511,-21.274155,0.0,735.0,Nothing
-22.429615,-18.345335,-27.316729,-20.031471,0.0,736.0,Nothing
-19.200556,-16.277075,-23.088722,-18.612082,0.0,737.0,Nothing
-16.12404,-14.741917,-19.254408,-17.058136,0.0,738.0,Nothing
-13.517125,-14.019536,-16.459606,-15.401904,0.0,739.0,Nothing
-11.297794,-13.807646,-14.485101,-13.732385,0.0,740.0,Nothing
-9.350618,-13.521816,-12.774585,-12.141459,0.0,741.0,Nothing
-7.5924215,-12.718688,-10.840289,-10.646405,0.0,742.0,Nothing
-5.943375,-11.275603,-8.376673,-9.220918,0.0,743.0,Nothing
-4.556187,-9.365412,-5.4658318,-7.8318954,0.0,744.0,Nothing
-4.0451303,-7.5553236,-2.8654501,-6.4193916,0.0,745.0,Nothing
-5.108726,-6.6664333,-1.6003588,-4.9326177,0.0,746.0,Nothing
-7.6526833,-7.0620985,-1.9207159,-3.3973339,0.0,747.0,Nothing
-10.445477,-8.1640415,-2.9614894,-1.8686156,0.0,748.0,Nothing
-11.844307,-8.86659,-3.520256,-0.34770578,0.0,749.0,Nothing
-10.899456,-8.243123,-2.9105937,1.1691095,0.0,750.0,Nothing
-7.881048,-5.886188,-1.1740434,2.614323,0.0,751.0,Nothing
-3.8358011,-1.99645,1.1295311,3.9086275,0.0,752.0,Nothing
0.21124731,2.5908885,3.2192428,5.0388365,0.0,753.0,Nothing
3.49193,6.635853,4.4798937,6.029466,0.0,754.0,Nothing
5.5326295,9.103421,4.919821,6.9288034,0.0,755.0,Nothing
6.507432,9.6843195,5.2491794,7.8416095,0.0,756.0,Nothing
7.208424,8.812523,6.300029,8.858295,0.0,757.0,Nothing
8.41164,7.3904877,8.397521,9.942568,0.0,758.0,Nothing
10.248105,6.3552856,11.264006,10.963921,0.0,759.0,Nothing
11.977688,6.160178,14.204835,11.791786,0.0,760.0,Nothing
12.564553,6.6904488,16.37741,12.316963,0.0,761.0,Nothing
11.715525,7.6581135,17.267357,12.487244,0.0,762.0,Nothing
10.081207,8.767177,16.978472,12.366237,0.0,763.0,Nothing
8.478782,9.5762,15.932164,12.077894,0.0,764.0,Nothing
7.2787757,9.598015,14.422614,11.701636,0.0,765.0,Nothing
6.3039746,8.541034,12.483122,11.281495,0.0,766.0,Nothing
4.973813,6.357195,9.967078,10.871734,0.0,767.0,Nothing
