Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class,Active,Session,Name
0.2787885282890222,4.569186302097454,40.970331488227174,6.729484353190924,855.4909407786108,0.4222814604016226,3.174749697613202,6.85933408057676,3.241196061345775,856.3039394297047,0.7154494911113095,1.7782092936803326,4.602152569135796,5.619481404768959,854.2962161032973,0.5744899337966337,2.3090442408006577,51.285662448467896,10.12625380511952,856.7041900939118,3,1,4,Shawn
0.3963610155644332,3.252989005475537,19.909118934309912,9.783413579982355,853.5305258517029,0.5649463146266154,2.350720124526741,1.6223119806105726,5.487082851689448,858.006068065825,0.8456712497415776,1.539331288800447,4.422816244986344,7.694248289717812,854.4499323914661,0.7748507084194969,1.7214671778973085,32.86214614489083,15.404498928876206,853.4415536369469,2,1,4,Shawn
0.32505640800018853,3.8045669830677475,61.63727981774946,21.872590442422943,854.370815857409,0.4822627781968732,2.8314916088619233,10.504450753661722,3.469489697506063,855.517119559768,0.612266029783612,2.0039078687324094,1.4691184187722997,5.66743390785989,854.6353925893018,0.6682750205799988,1.992833180226973,55.736206810218654,13.322560424729224,856.1736226705202,1,1,4,Shawn
0.5706677113097124,2.352584348331261,15.712355646645694,9.282453526982977,854.1473486921245,0.859913912114798,1.6098165701659826,2.118847647503281,2.5405567525206156,855.6564560026486,0.6714403560914375,1.9259201203777923,2.5048059328831522,4.893756637760096,854.5289744256887,0.942121774868851,1.4270206850278242,30.609878212377446,9.778225039173904,856.093510385525,3,1,4,Shawn
0.23518174714491044,5.195524200293738,34.429025500350654,10.858800461729258,854.7034833834806,0.3643548476534337,3.665227708792721,6.662468119556076,3.0999626178954323,855.8284490076724,0.7107298646099653,1.8139030890457388,1.9084447436743242,5.621198425059277,853.2985991902625,0.49394298182138185,2.6700406509374903,36.2787691758741,11.977613670370895,855.6265719064007,2,1,4,Shawn
0.3401861763323614,3.7900883350528645,49.20197804424146,19.131816193279374,854.9395565251863,0.47710962067210705,2.8484202364783178,7.825626114481202,4.608130642596372,855.1014849209755,0.7549516566193791,1.6587964975892466,2.8153477030428014,11.885444050513668,852.8698159414464,0.6793431296824418,1.9643615077919523,56.70825622983837,18.620037618612198,854.719107187419,2,1,4,Shawn
0.2505427020200233,4.832016532267523,61.0467071209807,13.438284363944593,855.0012149702126,0.5631204651697311,2.4438978670186886,4.192218621328605,4.059622759607398,855.4457400921098,0.76450224554068,1.6238426568066728,1.9114449937726654,8.18073616225657,853.3352999561928,0.5053681838571532,2.603596858440484,69.3360506435324,13.308133992462283,855.7330914278901,1,1,4,Shawn
0.7675042843362502,1.7450811662442316,24.930911200257746,5.564750969553613,854.6361744713431,0.9157739954461779,1.4847457364185703,1.11505087928478,2.8606881886824453,855.2202525840427,0.7880178817375505,1.636561131719157,3.0574461300537896,6.253086934051216,853.2232743595241,1.1444470577441128,1.1747419587303953,18.170409919486232,7.402837873180438,856.3134474665928,3,1,4,Shawn
0.34242344051500484,3.6641998995918725,26.437520613388635,11.113348107007448,853.5193326400946,0.49158888684395446,2.771365390393605,1.8097080902660412,2.079992694684768,857.7873626434156,0.8630791603937624,1.4873278718920089,0.8548219649206604,2.922273115822991,855.515330557345,0.7032810425386513,1.8967891741701635,14.919101145281045,7.645873522743894,852.104859982393,1,1,4,Shawn
0.8594132604232956,1.5701482797650472,10.832854379703754,7.453595416367062,854.5068133808127,0.9878246512912762,1.4102388612437562,1.172860030150411,1.6002161253203113,855.3814457523295,0.6657358281565022,2.019418200801865,2.705132520185086,2.134878646747863,853.4916067006574,1.206288994981089,1.1145577380404084,9.832600199936373,3.772562938751474,853.6100949780529,3,1,4,Shawn
0.3635237400048433,3.5228969330805877,10.913311142058143,6.551630365110396,851.6692710238952,0.4518650478770836,2.989257502200094,1.0501394261672456,2.198332224137134,859.1049104822907,0.7404270601269947,1.8606183153057942,0.9817413183690038,2.7924330119249343,854.9155753539535,0.6842734523232349,1.9445953325499639,10.583309302763677,6.044465476269847,851.0109077865657,2,1,4,Shawn
0.8633569904096338,1.5690921500521728,11.847958293171132,6.128241412955733,854.4982711436969,0.8845097985844838,1.5723057279446049,1.1536417209980798,2.7435508246149922,854.8670415608592,0.8611942289504108,1.5165206417730357,2.31585089089506,4.732388059403324,853.6918067734804,1.2219604308084004,1.10331074912248,8.437426952106131,5.884507185311825,858.6610572111931,1,1,4,Shawn
0.2181184126314965,5.448740462629469,60.37684893771423,12.524285248425521,855.5865998719815,0.28137050223658905,4.630483465696961,7.783900883024325,4.323043983663299,855.6998134965448,0.6059261466978229,2.033327909126292,2.9755388610075113,5.295303624360465,853.6407037076048,0.4529910797198727,2.9010119644383723,58.33416705523357,16.26837986212237,855.7660690665692,2,1,4,Shawn
0.7656849597277167,1.742301317949868,16.41820707779741,5.144173058071009,855.5467382714199,0.603227637358706,2.281332357919117,3.62065454528222,2.3176035885117785,855.7186573852131,0.5666347548311228,2.2360128197592033,3.5556073539318986,7.661226369342343,855.1454989550548,1.1532742226990125,1.1663034803255208,12.477508396849293,6.522097105704815,855.6084864850102,3,1,4,Shawn
0.3201673931140553,3.620165297865975,184.84356389533332,32.52497416844952,855.5680431410814,0.48410161520177547,2.7784391158284043,7.8570012641349205,4.458094110289225,855.5173629969612,0.7992555688740749,1.561506244044579,6.301230534640127,7.298740542604759,854.7634830768492,0.6366133882299639,2.0660354927824827,127.21567366497946,21.89883883289863,856.9111240517899,2,1,4,Shawn
0.25153840915462033,4.95389270416335,33.86722848778144,8.25414782168202,853.6091885548527,0.4161440989706365,3.2471377449099608,2.70454058784206,3.337329194545192,857.281420809916,0.6086896190654151,2.0632534277201815,2.9315450415394393,10.009302986689358,853.6466796735223,0.5465132427384196,2.439248860537628,19.000663210167474,7.076617919775266,853.0605311178904,3,1,4,Shawn
0.22946053188658125,5.248654060345177,89.17383712092736,15.29142553358619,854.7543030791413,0.35494185928226696,3.8447842740132723,6.467812355003584,4.394561855758443,856.3343106324444,0.44490575098674207,2.8404241894912237,10.01842917268896,8.919949946487527,854.4240762211333,0.42668525673036317,3.078376034409548,76.805898265651,15.906339675780231,855.2339738900661,1,1,4,Shawn
0.7758713001252688,1.7112567442320865,14.936010979316231,13.903188761973354,855.8021032851192,0.43515669703123266,3.1286087612170626,7.23707346746811,3.3479308247249446,856.1453211839195,0.4362673832867182,2.8568499513043535,13.056685796072582,10.518385313351851,852.896846999808,1.0078044435856484,1.3348341491525282,10.498641019208677,12.234091434369615,856.910489081089,1,1,4,Shawn
0.31721212836134444,4.005201388400691,75.05212778367365,11.511916521206274,854.0100756620762,0.6049646511635909,2.23651726482947,2.092601833284947,2.2122539111076533,855.5996878173132,0.5894324465153117,2.184879705467301,3.3456052979805477,3.727190474083331,853.5610628216481,0.6401808221370667,2.0873945986601155,41.38209816258665,6.293917851935757,855.3318715689412,2,1,4,Shawn
0.2759346011236278,4.532181711907034,60.147098294620086,14.871273394261069,855.6392384123051,0.4205965136136417,3.255727454941507,8.611389022683664,2.5329626604705244,856.2441644751666,0.665850484527392,1.896425606311543,3.7992047923937657,6.54770612305223,854.1983601433509,0.5375368943737077,2.4393553080141097,160.7930079474388,17.455946747051147,855.5989741945673,3,1,4,Shawn
0.2644721351282435,4.756031754002058,56.37153682962659,9.274210105455689,855.9273590582168,0.4322391784426201,3.1027941802148615,6.124313645764678,4.33048245245715,855.0087289339491,0.6874762786820557,1.8479612542915431,2.542813283386624,5.262739347737646,854.4892311202682,0.5285160655171078,2.497615774412043,76.52561401482907,12.550016533997118,854.5260241997206,2,1,4,Shawn
0.19307941919470986,6.002588041611901,104.85017694145618,11.747902869831082,854.9821830827603,0.36979330130338145,3.6820674065814445,2.5753202377243123,2.8453261744615124,855.9397902281271,0.5389705436573726,2.3552624837349914,1.4050938143675924,4.749422414442617,853.7432772005621,0.4180853777625438,3.1482131602854446,89.52683663871467,13.191759067194061,856.5575598639517,3,1,4,Shawn
0.3037115013290176,4.1442488742574035,64.24060985483467,12.467266087324864,855.7130409690321,0.47522649094150593,2.8136067848494264,5.661305159744546,5.493160742867422,854.3319291985626,0.7185874471548672,1.621607110919476,4.899106897804248,8.60054661205876,853.6129475130706,0.5856963021614484,2.2637934847767895,66.21061171211593,12.409078302477441,855.6270639182101,1,1,4,Shawn
0.27078229136632703,4.555823569517444,64.49582775696695,17.419440810425286,854.3994619068579,0.39485662587375747,3.371993257473434,7.819642239237957,6.016996790499655,854.9078678854864,0.758115007179386,1.6604463751101928,2.770482923926263,8.793817713616008,853.6578475856627,0.5714161111464168,2.327545414215917,65.34501564424878,14.729061749587872,855.1811360571083,2,1,4,Shawn
0.3366869025672825,3.7891384832436903,27.524989237132203,12.869678829565487,854.24498395728,0.4129518659245431,3.2804094755050945,3.649965214102938,4.508108679222403,853.6685714943925,0.7859904622231406,1.6471435504770284,1.6528989965004608,5.375026398874657,853.7745287664119,0.6868250474574455,1.9407837782254214,28.99996996017323,7.745333903603695,854.6115935333377,3,1,4,Shawn
0.2517173906581795,4.766403516422324,103.6612190804033,19.45822609181121,856.5051003219687,0.3835275171582763,3.485074498191366,7.013474911615835,3.154270598281226,856.8082865721473,0.782778940431464,1.6128909318491822,2.0679348446491317,5.905150108333106,853.7117348184219,0.49028809139163076,2.6818174207318046,90.87915151119209,14.380978777835738,854.2441311626573,1,1,4,Shawn
0.7658221874548085,1.746688538016665,11.622243132083174,6.11153933126949,857.5643805160397,0.7876054425201842,1.7597899910507462,1.4853530522361464,3.1323456978012647,854.6959449237936,0.7964427453590315,1.611208777958417,2.5968823430716315,4.741047459421603,854.7750216588731,1.1841467557001584,1.1352352348053565,18.52732718016846,5.508673442168779,858.608597694592,2,1,4,Shawn
0.7796484465221293,1.6751455912992816,14.344902476721781,10.316987571439574,855.740313989233,0.8665244903364593,1.5945592399364283,1.9334064441204415,2.4602204574398856,854.0925233890016,0.8222447954045841,1.5894642340795422,2.960527651565349,5.170409137626762,854.1418789713122,1.0412325170377312,1.2859307513362095,43.0407864297572,6.5269604513358015,856.8825112562944,3,1,4,Shawn
0.7060535416515654,1.8425410121495658,29.28038672113861,6.655916676565283,857.1273306693778,0.840804222608982,1.6230018394837258,1.5788959118939725,3.988503369398036,855.7345567903291,0.7482116239434561,1.6926854724167297,2.6920259475250927,6.125875723472811,854.174835181542,1.1845161527313803,1.134392104958184,19.984386331174328,5.593022116723176,856.4515140682636,1,1,4,Shawn
0.7134565088029882,1.8635370355687821,6.782971244139567,7.881892100375901,854.2655821925368,0.6898777265636519,1.9801467312233356,2.4723626708105315,2.3883418169135093,853.0234657198148,0.608653989596573,2.09982666803207,3.868003279700803,5.960878040951192,854.7823938157187,1.1824857769439228,1.1407263979745517,7.157504663467477,4.927852560486723,856.2074267652193,2,1,4,Shawn
0.6657175158229653,1.978080348986775,21.777347546290834,9.653528599860131,855.1864241784127,0.617218033010919,2.236741707268502,2.8654927987238845,2.1077416919580707,855.6542843608082,0.5583340067609763,2.239140745548681,3.7956589579183797,7.977007040293869,854.7768567107721,1.1650454921195015,1.154244918756583,8.17475178189537,7.066726810401843,856.6540374234401,3,1,4,Shawn
0.2797826291026863,4.5614980867028585,30.820649301273097,8.34939239725848,855.6405112512091,0.3664592573248531,3.71850893248996,4.490913803426776,2.305534820070078,858.062980293745,0.7830692624168105,1.5959731322954263,1.563431178636318,4.911224550942727,853.9612912195735,0.6006054397112203,2.215740828090114,36.79323825476665,8.083898656168163,854.8020059733306,1,1,4,Shawn
0.3304122806808573,3.833460025961527,29.91195811494103,12.073320045038269,856.0491893853505,0.3899395836138049,3.360409760305035,4.973247974115134,3.787406897144433,854.6801321661445,0.7150158402023743,1.6899885466706792,2.5054933113781566,12.53438459352701,853.0403101399152,0.685091783519896,1.9449431194134903,29.534731558768012,12.650262389355479,857.899390061928,3,1,4,Shawn
0.3598572433397959,3.588925142688617,26.575720167377447,7.530648852985971,855.4088195867661,0.5834025957130194,2.350402606188923,2.3783159608095183,3.2719601870389345,855.3772043431607,0.862118136485677,1.413626873320936,1.6707570220016281,10.637718604473065,853.7392662777735,0.7485693602800573,1.7924571562569505,15.420008674548098,5.2280528095729455,857.0857580918895,2,1,4,Shawn
0.30643822957208455,3.9960396213463456,92.05078460533029,13.021105712118578,854.8314499231317,0.44766799610748775,3.029657214115925,8.611708565861042,4.342450491246765,856.0407189955777,0.8546914466095861,1.4910803997293391,2.688105969625332,6.858517078866263,852.9904559692412,0.6126086042111875,2.148143673983825,108.39965975335089,17.332764059332483,854.7847554223104,1,1,4,Shawn
0.3140253614629732,3.9445656331327728,65.29410229490448,14.988205465838398,856.7179937639195,0.4105690324413906,3.221902054375041,6.217598423897306,4.535354595436456,856.0182880708368,0.5770919917270503,2.173317701488239,4.168993868721629,7.091367108673364,855.2046943120979,0.5928488869315688,2.2320116566731003,106.93043430996309,21.55535606154277,857.0346319427389,3,1,4,Shawn
0.3609512796121891,3.5987457769888658,28.389165043658252,7.18512687690969,854.747849429619,0.6407766558595562,2.177061124890728,3.21856644159356,4.016440801718145,855.5261613354917,0.669644337755667,1.9307565260983546,1.673506178769224,6.007027585496799,853.3652298213012,0.7764484096297982,1.723081956875191,36.33964744812587,8.162968023858827,855.2479024270848,2,1,4,Shawn
0.2661945515203077,4.6484934502696955,34.23647766659165,10.530407293501582,855.1519260679524,0.4331117813870606,3.072197889622445,6.08076703345861,4.097869971736845,856.1406760166237,0.8305932425532556,1.6363511372776416,1.7240545712398962,5.075542730424884,853.6689098041725,0.5500094657256304,2.4113670442619695,54.787861487458024,10.892765775969915,854.4981254874014,1,1,4,Shawn
0.2663987769707597,4.722765567943836,29.351891376695104,22.536070302834517,862.2468209235084,0.6244494073832824,2.124815901217951,1.9785908892803281,3.6357061904683663,854.6575408834512,0.6189380123456446,2.0970883471959882,4.378920086539991,8.633098349219477,853.3107180294091,0.628686063157676,2.1327397767112517,13.243906551342185,10.169826157671753,862.4062769365031,1,1,4,Shawn
0.2693124680244088,4.499863460052995,74.06760282564065,17.36507854042176,855.4489597994481,0.5457867569040017,2.4846954664901935,5.839644771170156,3.56511019425544,855.8427588502623,0.7374284332923453,1.7116624098981172,2.000482016331413,6.6257932129518196,853.6169925810523,0.6076614215376382,2.1878248925776287,70.06767896543764,18.055645459573313,856.7696680864287,2,1,4,Shawn
0.35225351554675827,3.6390353692142536,31.909254616902288,8.768084778348737,853.1969136787919,0.504807323267148,2.683311162489697,1.7708240339137389,3.1682125929570675,852.3267663466888,0.43239395551371823,2.977956050463651,2.3328277247189195,7.700577897798612,855.5767645514221,0.8223117816230853,1.636050433377326,24.194031563921456,5.687201938729765,853.5977255716548,3,1,4,Shawn
0.28193879808014904,4.428289736049127,71.47301188278135,15.99059284916318,856.3661703609146,0.4308927011338376,3.162314154182609,4.688351937704696,3.8065684998722853,854.53227027177,0.6319864000323018,1.9814489339289088,4.054648869166058,14.313311892586409,854.4454229364392,0.5220326180880682,2.516859979072324,121.89684289720343,15.14722166275001,855.8372290888711,3,1,4,Shawn
