Channel 1,Channel 2,Channel 3,Channel 4,Class
-958.0078125,-491.69921875,-348.6328125,-184.5703125,0
823.73046875,-198.2421875,-1000.0,-1000.0,0
-734.86328125,-184.08203125,-426.7578125,-90.33203125,0
-1000.0,-496.58203125,388.18359375,-781.73828125,0
399.90234375,-537.59765625,-195.80078125,173.828125,0
-781.73828125,-251.953125,-1000.0,-1000.0,0
-60.546875,-169.921875,-637.20703125,-283.203125,0
-1000.0,-418.45703125,296.875,-806.640625,0
-138.18359375,-552.734375,103.515625,418.9453125,0
-769.53125,-334.47265625,-843.75,-1000.0,0
256.8359375,-136.71875,-823.2421875,-560.546875,0
-1000.0,-300.78125,165.0390625,-994.62890625,0
-255.37109375,-574.21875,275.87890625,763.671875,0
-787.109375,-447.265625,-650.390625,-718.75,0
463.37890625,-143.06640625,-993.65234375,-1000.0,0
-1000.0,-204.58984375,-220.703125,245.1171875,0
-636.71875,-556.15234375,350.5859375,-846.6796875,0
946.77734375,-515.13671875,-386.71875,-119.140625,0
951.171875,-186.03515625,-1000.0,-1000.0,0
-543.9453125,-173.828125,-499.0234375,-139.6484375,0
-1000.0,-470.703125,380.37109375,-788.0859375,0
218.26171875,-510.25390625,-75.68359375,205.078125,0
-755.859375,-223.6328125,-951.171875,-1000.0,0
69.3359375,-126.953125,-680.17578125,-378.90625,0
-1000.0,-394.53125,203.125,-853.515625,0
-199.21875,-560.05859375,116.69921875,466.30859375,0
-776.3671875,-357.91015625,-786.1328125,-1000.0,0
265.625,-141.11328125,-916.015625,-797.8515625,0
-1000.0,-272.4609375,-47.36328125,704.1015625,0
-329.1015625,-580.078125,320.80078125,981.93359375,0
-821.2890625,-479.00390625,-527.34375,-497.0703125,0
562.98828125,-159.66796875,-1000.0,-1000.0,0
-1000.0,-197.265625,-265.625,155.2734375,0
-790.0390625,-512.6953125,466.30859375,-775.87890625,0
760.7421875,-509.765625,-193.359375,107.421875,0
-916.015625,-229.4921875,-1000.0,-1000.0,0
-354.00390625,-163.57421875,-562.01171875,-211.42578125,0
-1000.0,-438.96484375,365.72265625,-783.203125,0
100.5859375,-532.71484375,-60.546875,266.6015625,0
-746.58203125,-288.0859375,-978.515625,-1000.0,0
171.38671875,-150.87890625,-786.62109375,-460.44921875,0
-1000.0,-349.12109375,170.41015625,-906.25,0
-226.5625,-561.03515625,178.22265625,548.828125,0
-776.85546875,-386.23046875,-766.11328125,-987.79296875,0
288.57421875,-130.859375,-934.08203125,-856.93359375,0
-1000.0,-223.6328125,27.34375,643.06640625,0
-416.9921875,-544.43359375,420.8984375,-998.53515625,0
-871.09375,-488.28125,-523.4375,-447.75390625,0
668.9453125,-166.50390625,-1000.0,-1000.0,0
-916.015625,-198.73046875,-325.68359375,70.80078125,0
-908.203125,-538.57421875,367.67578125,-791.015625,0
595.703125,-519.04296875,-260.7421875,87.890625,0
-833.0078125,-205.078125,-1000.0,-1000.0,0
-196.77734375,-162.59765625,-596.19140625,-250.0,0
-1000.0,-445.3125,292.96875,-798.33984375,0
-13.671875,-552.734375,-10.25390625,320.3125,0
-752.44140625,-286.62109375,-917.96875,-1000.0,0
221.6796875,-112.3046875,-765.13671875,-525.390625,0
-1000.0,-339.84375,146.97265625,-969.23828125,0
-233.88671875,-581.54296875,195.3125,645.5078125,0
-777.34375,-408.69140625,-703.125,-869.62890625,0
358.3984375,-134.765625,-982.91015625,-996.09375,0
-1000.0,-231.4453125,-170.8984375,410.64453125,0
-515.625,-569.3359375,336.9140625,-907.2265625,0
-940.91796875,-498.046875,-436.5234375,-263.671875,0
807.12890625,-180.17578125,-1000.0,-1000.0,0
-745.1171875,-177.734375,-419.921875,-85.44921875,0
-1000.0,-486.328125,389.16015625,-778.3203125,0
398.92578125,-537.59765625,-148.92578125,210.44921875,0
-782.71484375,-245.60546875,-1000.0,-1000.0,0
-63.4765625,-160.15625,-685.546875,-313.4765625,0
-1000.0,-411.1328125,247.55859375,-821.2890625,0
-141.11328125,-547.36328125,161.62109375,472.65625,0
-770.01953125,-350.5859375,-773.4375,-1000.0,0
257.32421875,-143.5546875,-900.390625,-691.89453125,0
-1000.0,-295.41015625,49.31640625,900.87890625,0
-252.9296875,-547.36328125,277.83203125,720.703125,0
-785.64453125,-414.0625,-647.94921875,-785.64453125,0
453.61328125,-145.01953125,-1000.0,-1000.0,0
-1000.0,-199.70703125,-205.56640625,257.8125,0
-626.953125,-527.83203125,426.26953125,-834.9609375,0
955.078125,-496.58203125,-322.265625,-79.1015625,0
945.80078125,-185.546875,-1000.0,-1000.0,0
-556.15234375,-165.52734375,-451.171875,-141.11328125,0
-1000.0,-454.58984375,455.56640625,-779.78515625,0
247.55859375,-528.80859375,-124.51171875,216.796875,0
-758.30078125,-269.04296875,-1000.0,-1000.0,0
45.41015625,-166.9921875,-702.63671875,-348.14453125,0
-1000.0,-400.87890625,229.4921875,-834.9609375,0
-193.359375,-553.7109375,94.7265625,440.4296875,0
-776.3671875,-355.46875,-826.66015625,-1000.0,0
265.13671875,-121.58203125,-901.85546875,-815.4296875,0
-1000.0,-243.65234375,10.25390625,711.42578125,0
-316.40625,-560.05859375,343.75,920.41015625,0
-813.96484375,-464.35546875,-573.2421875,-593.26171875,0
530.76171875,-127.44140625,-977.5390625,-1000.0,0
-1000.0,-187.01171875,-203.125,200.68359375,0
-750.0,-547.36328125,381.8359375,-819.3359375,0
799.8046875,-510.25390625,-312.5,-11.71875,0
-928.22265625,-203.125,-1000.0,-1000.0,0
-364.74609375,-178.22265625,-564.453125,-193.359375,0
-1000.0,-466.30859375,311.03515625,-787.109375,0
110.3515625,-532.2265625,-52.24609375,272.94921875,0
-747.55859375,-274.90234375,-952.63671875,-1000.0,0
158.203125,-154.78515625,-739.2578125,-408.69140625,0
-1000.0,-366.69921875,197.265625,-885.25390625,0
-225.09765625,-571.77734375,225.09765625,629.39453125,0
-777.34375,-387.6953125,-661.62109375,-897.94921875,0
289.0625,-130.859375,-958.0078125,-919.921875,0
-1000.0,-252.9296875,-119.140625,585.9375,0
-408.69140625,-569.82421875,322.75390625,995.60546875,0
-867.1875,-477.05078125,-507.8125,-446.2890625,0
667.48046875,-159.66796875,-1000.0,-1000.0,0
-919.43359375,-186.5234375,-351.07421875,4.39453125,0
-895.01953125,-520.01953125,382.8125,-793.45703125,0
619.140625,-526.85546875,-255.859375,88.8671875,0
-846.19140625,-218.75,-1000.0,-1000.0,0
-221.19140625,-171.38671875,-584.9609375,-219.23828125,0
-1000.0,-420.41015625,413.0859375,-789.0625,0
-5.859375,-513.18359375,73.2421875,308.10546875,0
-751.953125,-317.87109375,-944.3359375,-1000.0,0
226.07421875,-146.97265625,-815.91796875,-552.734375,0
-1000.0,-327.63671875,131.8359375,-988.76953125,0
-234.375,-579.1015625,207.03125,644.53125,0
-776.85546875,-416.50390625,-718.26171875,-907.2265625,0
346.6796875,-143.06640625,-950.68359375,-916.50390625,0
-1000.0,-244.62890625,-103.515625,528.80859375,0
-506.8359375,-570.80078125,375.48828125,-907.71484375,0
-928.22265625,-500.0,-436.03515625,-275.390625,0
770.99609375,-159.1796875,-1000.0,-1000.0,0
-787.59765625,-184.5703125,-306.640625,40.0390625,0
-1000.0,-528.3203125,397.94921875,-791.50390625,0
414.0625,-520.99609375,-232.421875,105.46875,0
-784.1796875,-234.375,-1000.0,-1000.0,0
-70.3125,-164.0625,-678.7109375,-303.7109375,0
-1000.0,-424.8046875,241.2109375,-818.84765625,0
-122.55859375,-554.6875,36.1328125,371.09375,0
-766.11328125,-324.21875,-876.953125,-1000.0,0
254.8828125,-136.23046875,-870.1171875,-658.69140625,0
-1000.0,-303.22265625,30.76171875,883.7890625,0
-250.48828125,-580.56640625,294.921875,833.0078125,0
-784.1796875,-418.9453125,-563.96484375,-681.640625,0
436.5234375,-107.91015625,-964.84375,-1000.0,0
-1000.0,-214.35546875,-208.49609375,276.3671875,0
-625.0,-559.08203125,360.83984375,-821.77734375,0
956.54296875,-519.53125,-362.3046875,-60.546875,0
934.08203125,-200.1953125,-1000.0,-1000.0,0
-575.1953125,-181.15234375,-499.0234375,-143.06640625,0
-1000.0,-476.5625,370.1171875,-780.76171875,0
256.34765625,-519.04296875,-105.46875,216.30859375,0
-759.27734375,-264.16015625,-1000.0,-1000.0,0
43.45703125,-165.52734375,-731.4453125,-365.234375,0
-1000.0,-366.69921875,276.85546875,-844.7265625,0
-197.265625,-529.78515625,233.88671875,479.4921875,0
-777.83203125,-371.09375,-781.73828125,-1000.0,0
265.625,-142.08984375,-922.36328125,-784.1796875,0
-1000.0,-265.625,-3.41796875,750.48828125,0
-311.5234375,-571.2890625,326.171875,916.9921875,0
-812.98828125,-472.16796875,-562.98828125,-575.1953125,0
545.8984375,-160.15625,-1000.0,-1000.0,0
-1000.0,-200.68359375,-270.01953125,152.83203125,0
-741.69921875,-541.50390625,387.6953125,-807.6171875,0
823.73046875,-522.94921875,-332.03125,-17.08984375,0
-952.63671875,-205.56640625,-1000.0,-1000.0,0
-400.390625,-180.6640625,-486.328125,-145.5078125,0
-1000.0,-467.7734375,397.4609375,-772.94921875,0
119.140625,-537.109375,-69.82421875,257.8125,0
-749.51171875,-273.92578125,-984.86328125,-1000.0,0
139.16015625,-150.390625,-682.6171875,-352.5390625,0
-1000.0,-386.71875,258.30078125,-839.35546875,0
-221.6796875,-566.89453125,152.34375,517.578125,0
-778.80859375,-366.69921875,-771.484375,-989.2578125,0
278.80859375,-113.76953125,-924.31640625,-849.609375,0
-1000.0,-247.0703125,-43.9453125,651.85546875,0
-394.04296875,-574.21875,325.68359375,993.1640625,0
-859.375,-469.7265625,-519.53125,-454.58984375,0
650.87890625,-141.6015625,-1000.0,-1000.0,0
-936.5234375,-173.33984375,-292.48046875,61.03515625,0
-877.9296875,-515.625,405.76171875,-790.0390625,0
637.20703125,-504.8828125,-218.75,85.9375,0
-848.6328125,-187.01171875,-998.53515625,-1000.0,0
-221.19140625,-166.50390625,-609.375,-245.1171875,0
-1000.0,-445.3125,289.0625,-796.875,0
-4.8828125,-549.31640625,3.41796875,338.37890625,0
-751.953125,-318.84765625,-910.15625,-1000.0,0
223.14453125,-145.99609375,-830.078125,-549.8046875,0
-1000.0,-328.125,100.09765625,-985.83984375,0
-233.3984375,-564.453125,252.44140625,685.546875,0
-777.34375,-398.4375,-657.2265625,-847.65625,0
338.37890625,-119.62890625,-964.84375,-980.95703125,0
-1000.0,-222.16796875,-141.6015625,432.12890625,0
-517.08984375,-537.59765625,432.12890625,-869.62890625,0
-940.4296875,-487.3046875,-361.81640625,-211.42578125,0
791.9921875,-191.89453125,-1000.0,-1000.0,0
-775.87890625,-182.12890625,-409.66796875,-73.73046875,0
-1000.0,-498.53515625,391.6015625,-782.2265625,0
444.82421875,-530.2734375,-209.9609375,158.69140625,0
-788.57421875,-246.09375,-1000.0,-1000.0,0
-78.125,-167.48046875,-641.6015625,-281.73828125,0
-1000.0,-414.0625,295.41015625,-805.6640625,0
-118.65234375,-549.8046875,87.890625,395.99609375,0
-765.625,-324.70703125,-861.328125,-1000.0,0
253.90625,-137.20703125,-812.5,-538.0859375,0
-1000.0,-309.5703125,184.5703125,-971.6796875,0
-244.140625,-572.75390625,273.92578125,727.05078125,0
-781.73828125,-436.5234375,-662.59765625,-763.671875,0
434.08203125,-137.6953125,-982.421875,-1000.0,0
-1000.0,-208.49609375,-196.77734375,288.57421875,0
-604.98046875,-560.546875,354.00390625,-859.86328125,0
977.5390625,-513.671875,-395.5078125,-158.69140625,0
919.43359375,-186.5234375,-1000.0,-1000.0,0
-587.890625,-179.19921875,-480.95703125,-131.34765625,0
-1000.0,-476.07421875,391.11328125,-781.73828125,0
257.32421875,-526.3671875,-78.61328125,236.328125,0
-759.765625,-234.375,-949.70703125,-1000.0,0
38.0859375,-123.046875,-662.109375,-364.74609375,0
-1000.0,-401.3671875,217.28515625,-837.890625,0
-188.4765625,-539.0625,98.6328125,395.01953125,0
-775.390625,-323.2421875,-804.19921875,-1000.0,0
263.671875,-137.6953125,-903.80859375,-757.8125,0
-1000.0,-279.296875,-29.296875,741.2109375,0
-301.26953125,-580.56640625,314.94140625,958.0078125,0
-808.10546875,-472.16796875,-540.52734375,-530.2734375,0
534.1796875,-156.73828125,-1000.0,-1000.0,0
-1000.0,-201.171875,-250.48828125,183.59375,0
-754.8828125,-519.04296875,458.984375,-778.80859375,0
805.6640625,-509.27734375,-212.890625,88.8671875,0
-948.73046875,-219.23828125,-1000.0,-1000.0,0
-403.80859375,-177.24609375,-563.96484375,-194.3359375,0
-1000.0,-458.49609375,344.7265625,-779.296875,0
133.30078125,-525.390625,-73.2421875,254.8828125,0
-748.046875,-278.3203125,-986.81640625,-1000.0,0
149.90234375,-149.90234375,-771.484375,-436.5234375,0
-1000.0,-350.5859375,203.125,-894.04296875,0
-223.14453125,-547.36328125,191.40625,523.4375,0
-777.34375,-375.48828125,-774.90234375,-1000.0,0
274.4140625,-131.34765625,-924.8046875,-824.21875,0
-1000.0,-227.05078125,49.8046875,686.5234375,0
-382.8125,-543.45703125,419.921875,976.07421875,0
-852.5390625,-485.3515625,-534.66796875,-482.421875,0
637.20703125,-164.0625,-1000.0,-1000.0,0
-947.75390625,-199.70703125,-303.7109375,111.328125,0
-871.58203125,-535.15625,379.8828125,-831.0546875,0
646.484375,-512.6953125,-295.41015625,-8.30078125,0
-855.46875,-209.9609375,-1000.0,-1000.0,0
-237.79296875,-164.55078125,-567.87109375,-233.88671875,0
-1000.0,-448.73046875,307.6171875,-796.875,0
14.16015625,-551.26953125,-19.04296875,309.5703125,0
-750.9765625,-279.296875,-929.6875,-1000.0,0
208.984375,-120.1171875,-737.79296875,-471.6796875,0
-1000.0,-357.421875,179.6875,-925.78125,0
-231.93359375,-581.54296875,189.94140625,612.3046875,0
-777.34375,-400.87890625,-711.9140625,-896.484375,0
336.42578125,-130.37109375,-975.5859375,-973.14453125,0
-1000.0,-234.86328125,-152.34375,455.56640625,0
-485.3515625,-571.77734375,335.44921875,-928.22265625,0
-916.50390625,-496.58203125,-453.125,-308.10546875,0
762.20703125,-174.31640625,-1000.0,-1000.0,0
-802.24609375,-187.01171875,-411.1328125,-65.4296875,0
-1000.0,-507.32421875,365.234375,-779.296875,0
452.63671875,-535.64453125,-153.3203125,198.2421875,0
-793.45703125,-244.62890625,-1000.0,-1000.0,0
-90.33203125,-167.96875,-669.43359375,-299.31640625,0
-1000.0,-407.2265625,301.26953125,-811.5234375,0
-121.09375,-541.50390625,160.64453125,437.01171875,0
-766.6015625,-349.12109375,-808.10546875,-1000.0,0
253.90625,-144.04296875,-883.30078125,-656.25,0
-1000.0,-297.36328125,72.75390625,927.734375,0
-237.79296875,-559.08203125,282.71484375,741.2109375,0
-779.296875,-428.22265625,-647.94921875,-780.76171875,0
420.8984375,-146.97265625,-1000.0,-1000.0,0
-1000.0,-207.51953125,-184.5703125,313.4765625,0
-595.21484375,-534.1796875,428.7109375,-866.69921875,0
987.3046875,-487.79296875,-346.6796875,-182.6171875,0
907.71484375,-186.5234375,-1000.0,-1000.0,0
-607.91015625,-169.43359375,-424.31640625,-120.1171875,0
-1000.0,-455.56640625,470.703125,-783.203125,0
283.69140625,-526.85546875,-129.39453125,205.56640625,0
-763.671875,-254.8828125,-1000.0,-1000.0,0
21.484375,-163.0859375,-687.01171875,-325.1953125,0
-1000.0,-410.64453125,249.0234375,-823.73046875,0
-182.6171875,-553.22265625,86.9140625,418.9453125,0
-774.90234375,-347.16796875,-841.30859375,-1000.0,0
263.18359375,-127.44140625,-883.7890625,-746.09375,0
-1000.0,-263.671875,42.48046875,790.0390625,0
-294.43359375,-562.98828125,346.19140625,892.08984375,0
-803.22265625,-454.1015625,-573.2421875,-611.328125,0
502.9296875,-123.046875,-964.84375,-1000.0,0
-1000.0,-178.22265625,-178.7109375,216.796875,0
-712.40234375,-552.734375,354.00390625,-835.9375,0
848.14453125,-518.5546875,-354.00390625,-45.41015625,0
-962.40234375,-199.21875,-1000.0,-1000.0,0
-417.48046875,-184.08203125,-547.36328125,-174.8046875,0
-1000.0,-467.28515625,340.8203125,-785.15625,0
146.484375,-525.87890625,-51.7578125,254.8828125,0
-749.51171875,-274.90234375,-967.7734375,-1000.0,0
134.27734375,-160.15625,-732.91015625,-395.01953125,0
-1000.0,-375.0,217.28515625,-877.9296875,0
-221.6796875,-557.12890625,214.84375,585.44921875,0
-778.3203125,-366.69921875,-688.96484375,-928.22265625,0
275.390625,-135.25390625,-947.75390625,-887.6953125,0
-1000.0,-267.08984375,-101.5625,629.8828125,0
-376.46484375,-575.1953125,316.89453125,966.30859375,0
-848.6328125,-476.07421875,-520.5078125,-494.140625,0
631.8359375,-166.9921875,-1000.0,-1000.0,0
-957.51953125,-196.77734375,-348.6328125,39.0625,0
-850.5859375,-522.94921875,382.32421875,-796.875,0
679.6875,-519.53125,-270.01953125,64.94140625,0
-870.1171875,-203.61328125,-1000.0,-1000.0,0
-263.671875,-166.50390625,-553.7109375,-199.70703125,0
-1000.0,-423.828125,432.6171875,-784.66796875,0
27.34375,-505.37109375,57.6171875,296.875,0
-749.51171875,-306.15234375,-956.54296875,-1000.0,0
210.9375,-145.99609375,-803.22265625,-509.765625,0
-1000.0,-334.47265625,149.90234375,-942.3828125,0
-231.93359375,-571.77734375,195.3125,612.3046875,0
-776.3671875,-407.2265625,-734.375,-933.59375,0
320.80078125,-139.6484375,-942.3828125,-892.08984375,0
-1000.0,-244.62890625,-91.796875,562.01171875,0
-473.14453125,-573.2421875,350.09765625,-926.7578125,0
-903.3203125,-488.76953125,-456.54296875,-310.546875,0
724.609375,-144.04296875,-1000.0,-1000.0,0
-846.6796875,-176.7578125,-285.64453125,60.546875,0
-981.4453125,-516.6015625,430.6640625,-768.06640625,0
477.5390625,-525.390625,-197.265625,167.48046875,0
-798.33984375,-237.3046875,-1000.0,-1000.0,0
-106.4453125,-158.69140625,-667.48046875,-294.43359375,0
-1000.0,-428.22265625,260.7421875,-808.10546875,0
-86.42578125,-529.296875,14.6484375,333.49609375,0
-760.25390625,-293.45703125,-902.83203125,-1000.0,0
250.0,-133.7890625,-855.95703125,-625.48828125,0
-1000.0,-305.17578125,52.734375,916.9921875,0
-238.28125,-572.75390625,284.66796875,792.48046875,0
-778.80859375,-406.73828125,-581.0546875,-726.07421875,0
409.66796875,-108.88671875,-973.6328125,-1000.0,0
-1000.0,-216.30859375,-206.0546875,305.6640625,0
-585.44921875,-558.59375,364.2578125,-832.03125,0
-998.53515625,-517.578125,-377.44140625,-101.5625,0
880.859375,-190.4296875,-1000.0,-1000.0,0
-647.94921875,-184.5703125,-449.70703125,-95.21484375,0
-1000.0,-489.2578125,389.16015625,-776.3671875,0
308.10546875,-512.6953125,-119.62890625,200.68359375,0
-766.6015625,-250.0,-1000.0,-1000.0,0
11.71875,-143.5546875,-724.609375,-382.32421875,0
-1000.0,-349.12109375,279.296875,-850.5859375,0
-185.05859375,-525.390625,225.09765625,463.37890625,0
-775.87890625,-361.328125,-791.015625,-1000.0,0
263.18359375,-141.11328125,-914.55078125,-754.8828125,0
-1000.0,-276.85546875,17.08984375,797.36328125,0
-281.73828125,-570.80078125,292.48046875,848.14453125,0
-799.31640625,-454.1015625,-608.3984375,-658.69140625,0
512.6953125,-150.87890625,-1000.0,-1000.0,0
-1000.0,-202.1484375,-247.55859375,184.08203125,0
-701.66015625,-542.48046875,392.08984375,-809.5703125,0
874.0234375,-524.4140625,-329.58984375,-16.11328125,0
-989.74609375,-204.58984375,-1000.0,-1000.0,0
-458.49609375,-183.59375,-480.46875,-134.765625,0
-1000.0,-472.65625,409.66796875,-770.5078125,0
163.0859375,-526.85546875,-76.171875,233.3984375,0
-752.9296875,-267.578125,-1000.0,-1000.0,0
103.515625,-149.4140625,-649.90234375,-325.1953125,0
-1000.0,-385.25390625,303.7109375,-824.70703125,0
-213.8671875,-564.453125,131.34765625,481.4453125,0
-778.80859375,-359.375,-787.59765625,-1000.0,0
268.5546875,-113.76953125,-932.6171875,-853.515625,0
-1000.0,-250.48828125,-68.84765625,650.87890625,0
-359.86328125,-570.80078125,305.17578125,960.44921875,0
-840.8203125,-457.51953125,-540.0390625,-500.0,0
618.65234375,-129.8828125,-1000.0,-1000.0,0
-971.19140625,-169.921875,-279.78515625,47.8515625,0
-831.54296875,-519.53125,402.34375,-796.38671875,0
700.68359375,-502.44140625,-245.1171875,55.17578125,0
-872.0703125,-180.17578125,-1000.0,-1000.0,0
-262.6953125,-170.41015625,-583.0078125,-223.6328125,0
-1000.0,-457.51953125,301.26953125,-791.50390625,0
34.66796875,-551.7578125,-19.53125,321.2890625,0
-749.0234375,-313.4765625,-926.26953125,-1000.0,0
208.49609375,-149.4140625,-813.96484375,-516.11328125,0
-1000.0,-344.7265625,125.0,-947.265625,0
-231.4453125,-562.98828125,216.30859375,600.5859375,0
-776.85546875,-383.7890625,-704.58984375,-931.15234375,0
313.4765625,-121.58203125,-942.87109375,-920.8984375,0
-1000.0,-241.2109375,-108.88671875,520.5078125,0
-482.421875,-542.96875,428.22265625,-927.734375,0
-914.55078125,-466.30859375,-369.140625,-305.6640625,0
744.62890625,-180.17578125,-1000.0,-1000.0,0
-836.9140625,-183.10546875,-388.671875,-44.921875,0
-965.33203125,-501.953125,398.92578125,-785.64453125,0
513.671875,-526.85546875,-226.5625,136.71875,0
-806.15234375,-239.74609375,-1000.0,-1000.0,0
