Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.39399457,-0.23883526,0.010970362,0.2071225,0.0,5033.0,Nothing
-0.5105753,-0.35228223,-0.06773369,0.029060349,0.0,5034.0,Nothing
-0.55848867,-0.43671313,-0.19743119,-0.20609647,0.0,5035.0,Nothing
-0.5671644,-0.50207686,-0.37741446,-0.46032968,0.0,5036.0,Nothing
-0.5652431,-0.554895,-0.56636614,-0.67865974,0.0,5037.0,Nothing
-0.56734854,-0.593775,-0.7128489,-0.81898296,0.0,5038.0,Nothing
-0.5719387,-0.618649,-0.7927813,-0.88059825,0.0,5039.0,Nothing
-0.5555164,-0.62737054,-0.8017488,-0.8865845,0.0,5040.0,Nothing
-0.47777212,-0.6065606,-0.7371952,-0.85034823,0.0,5041.0,Nothing
-0.32262024,-0.5443281,-0.6118211,-0.7781969,0.0,5042.0,Nothing
-0.14130996,-0.45269915,-0.4694957,-0.6884499,0.0,5043.0,Nothing
-0.025697328,-0.36178634,-0.3623287,-0.6053849,0.0,5044.0,Nothing
-0.031238781,-0.292264,-0.30968523,-0.53828627,0.0,5045.0,Nothing
-0.1392837,-0.25285077,-0.29525095,-0.48500016,0.0,5046.0,Nothing
-0.2911916,-0.2646888,-0.30658796,-0.45873603,0.0,5047.0,Nothing
-0.44428587,-0.35653517,-0.35788104,-0.48788425,0.0,5048.0,Nothing
-0.5813743,-0.52176124,-0.46341828,-0.578536,0.0,5049.0,Nothing
-0.68733686,-0.7055019,-0.6049186,-0.69648755,0.0,5050.0,Nothing
-0.75296336,-0.8488897,-0.7367941,-0.7956648,0.0,5051.0,Nothing
-0.7895759,-0.9307363,-0.81920063,-0.8532553,0.0,5052.0,Nothing
-0.81604123,-0.9647855,-0.8458553,-0.8756115,0.0,5053.0,Nothing
-0.8419482,-0.9766105,-0.84538,-0.88290554,0.0,5054.0,Nothing
-0.8684466,-0.9885057,-0.8600155,-0.89451194,0.0,5055.0,Nothing
-0.8880198,-1.0106509,-0.91804355,-0.9205079,0.0,5056.0,Nothing
-0.87665135,-1.0299938,-1.0121922,-0.95405155,0.0,5057.0,Nothing
-0.80407643,-1.0085822,-1.0988173,-0.96884394,0.0,5058.0,Nothing
-0.6689056,-0.9091029,-1.1247042,-0.93387485,0.0,5059.0,Nothing
-0.51555383,-0.72948885,-1.0643198,-0.83870405,0.0,5060.0,Nothing
-0.40277666,-0.50595546,-0.93499845,-0.6978524,0.0,5061.0,Nothing
-0.35917896,-0.2832607,-0.7719632,-0.5287317,0.0,5062.0,Nothing
-0.36902028,-0.092650816,-0.59831053,-0.34463954,0.0,5063.0,Nothing
-0.3868767,0.04837513,-0.42910072,-0.17206767,0.0,5064.0,Nothing
-0.36409125,0.14114854,-0.28305015,-0.046754498,0.0,5065.0,Nothing
-0.27498913,0.21455497,-0.17719793,0.013818579,0.0,5066.0,Nothing
-0.12835097,0.30272743,-0.12403437,0.015662314,0.0,5067.0,Nothing
0.041050334,0.40732646,-0.1321636,-0.027551442,0.0,5068.0,Nothing
0.18809853,0.4993011,-0.19651556,-0.094829686,0.0,5069.0,Nothing
0.2699751,0.5522985,-0.29031965,-0.1509771,0.0,5070.0,Nothing
0.25781444,0.55466855,-0.37380335,-0.16227666,0.0,5071.0,Nothing
0.14736547,0.49793634,-0.41272146,-0.12077547,0.0,5072.0,Nothing
-0.03598709,0.37623435,-0.39349404,-0.05079048,0.0,5073.0,Nothing
-0.2409666,0.202413,-0.3247338,0.005232036,0.0,5074.0,Nothing
-0.40597376,0.018862886,-0.2264029,0.015538865,0.0,5075.0,Nothing
-0.4825365,-0.116906196,-0.120427534,-0.020482413,0.0,5076.0,Nothing
-0.45112467,-0.16652359,-0.025954407,-0.078937024,0.0,5077.0,Nothing
-0.3285089,-0.13738768,0.043122064,-0.13254479,0.0,5078.0,Nothing
-0.17104988,-0.08099889,0.07582049,-0.17165764,0.0,5079.0,Nothing
-0.051599298,-0.060764376,0.06259909,-0.21168509,0.0,5080.0,Nothing
-0.014581876,-0.11492302,0.0023936634,-0.2773584,0.0,5081.0,Nothing
-0.05680472,-0.24852622,-0.09011683,-0.38123614,0.0,5082.0,Nothing
-0.14566389,-0.44684985,-0.19537589,-0.5165664,0.0,5083.0,Nothing
-0.24641818,-0.68144137,-0.30818665,-0.66366714,0.0,5084.0,Nothing
-0.34083563,-0.9077984,-0.43258786,-0.795717,0.0,5085.0,Nothing
-0.42960423,-1.0691926,-0.5570117,-0.87682647,0.0,5086.0,Nothing
-0.51468366,-1.1123719,-0.64834195,-0.8696586,0.0,5087.0,Nothing
-0.5789303,-1.0120771,-0.67377365,-0.76177055,0.0,5088.0,Nothing
-0.5811112,-0.7910016,-0.61723673,-0.58229625,0.0,5089.0,Nothing
-0.47441548,-0.51757765,-0.47675225,-0.38637835,0.0,5090.0,Nothing
-0.25775898,-0.278703,-0.26660928,-0.2230516,0.0,5091.0,Nothing
-0.0038382844,-0.14164886,-0.023036564,-0.11264262,0.0,5092.0,Nothing
0.20100018,-0.12625931,0.20924479,-0.045660034,0.0,5093.0,Nothing
0.3225073,-0.20298153,0.39623538,0.0013301105,0.0,5094.0,Nothing
0.35881963,-0.31723592,0.51556087,0.044811685,0.0,5095.0,Nothing
0.3008502,-0.4266712,0.5510356,0.08022877,0.0,5096.0,Nothing
0.13990748,-0.52342176,0.4998862,0.08554361,0.0,5097.0,Nothing
-0.10880558,-0.6204822,0.37670258,0.038334567,0.0,5098.0,Nothing
-0.39679325,-0.7223768,0.19785292,-0.06903687,0.0,5099.0,Nothing
-0.6493747,-0.81356317,-0.025350604,-0.2209322,0.0,5100.0,Nothing
-0.7963883,-0.8618672,-0.2656911,-0.37461624,0.0,5101.0,Nothing
-0.81178546,-0.8255067,-0.4689605,-0.46807843,0.0,5102.0,Nothing
-0.7213089,-0.67499775,-0.5795138,-0.4503313,0.0,5103.0,Nothing
-0.5644013,-0.42258847,-0.57308525,-0.31834173,0.0,5104.0,Nothing
-0.3558661,-0.12386714,-0.46319908,-0.11880582,0.0,5105.0,Nothing
-0.10064513,0.1504971,-0.28658435,0.08773971,0.0,5106.0,Nothing
0.16509214,0.33830902,-0.08900695,0.25466168,0.0,5107.0,Nothing
0.3746646,0.40040013,0.08734732,0.3548517,0.0,5108.0,Nothing
0.4701666,0.33870187,0.21555091,0.3840193,0.0,5109.0,Nothing
0.4291213,0.19901703,0.28255644,0.35955396,0.0,5110.0,Nothing
0.27351132,0.053065363,0.28583923,0.31064317,0.0,5111.0,Nothing
0.07854477,-0.02293934,0.24591598,0.2697139,0.0,5112.0,Nothing
-0.053884212,0.02398602,0.20879461,0.26601422,0.0,5113.0,Nothing
-0.06395514,0.1953523,0.21325253,0.31387565,0.0,5114.0,Nothing
0.03638239,0.4391463,0.25953746,0.3999735,0.0,5115.0,Nothing
0.19970004,0.67884284,0.31971532,0.4887812,0.0,5116.0,Nothing
0.3837741,0.8528553,0.3683106,0.5474626,0.0,5117.0,Nothing
0.56984884,0.94316435,0.39924645,0.56548196,0.0,5118.0,Nothing
0.7640614,0.9768138,0.42430675,0.5553093,0.0,5119.0,Nothing
0.97078145,0.9982485,0.45781246,0.5394068,0.0,5120.0,Nothing
1.1624421,1.0371504,0.5035244,0.53141713,0.0,5121.0,Nothing
1.29328,1.0983268,0.55599254,0.5264357,0.0,5122.0,Nothing
1.3413829,1.1718714,0.60660625,0.51503086,0.0,5123.0,Nothing
1.3302794,1.2420284,0.6495985,0.503959,0.0,5124.0,Nothing
1.3128245,1.2877707,0.6854226,0.51267236,0.0,5125.0,Nothing
1.3296427,1.2932014,0.7208217,0.5569359,0.0,5126.0,Nothing
1.3765329,1.2654749,0.77530247,0.6454528,0.0,5127.0,Nothing
1.4142762,1.2311935,0.87551093,0.77772325,0.0,5128.0,Nothing
1.406049,1.2153852,1.0221001,0.93859154,0.0,5129.0,Nothing
1.341934,1.2286961,1.1716075,1.1054168,0.0,5130.0,Nothing
1.239898,1.2642628,1.2619592,1.2544519,0.0,5131.0,Nothing
1.1290448,1.3009647,1.2511822,1.3555254,0.0,5132.0,Nothing
1.0237247,1.3115779,1.1384053,1.3756318,0.0,5133.0,Nothing
0.9111411,1.2689987,0.95912224,1.2967681,0.0,5134.0,Nothing
0.7692046,1.1559705,0.7616716,1.1310883,0.0,5135.0,Nothing
0.5977336,0.9793647,0.58700114,0.92139035,0.0,5136.0,Nothing
0.4285662,0.77186483,0.46318483,0.7224721,0.0,5137.0,Nothing
0.304387,0.5777568,0.4032686,0.57550824,0.0,5138.0,Nothing
0.24757661,0.43103692,0.39904642,0.49420452,0.0,5139.0,Nothing
0.24335308,0.3318413,0.42078733,0.4615459,0.0,5140.0,Nothing
0.24421054,0.24563405,0.4289671,0.43824732,0.0,5141.0,Nothing
0.19246916,0.13526684,0.3866518,0.38839167,0.0,5142.0,Nothing
0.04778197,-0.013222882,0.2707778,0.30097592,0.0,5143.0,Nothing
-0.19861643,-0.19666669,0.087926574,0.1870176,0.0,5144.0,Nothing
-0.52274287,-0.40896,-0.12752718,0.06072227,0.0,5145.0,Nothing
-0.87254,-0.6413936,-0.34065393,-0.074644506,0.0,5146.0,Nothing
-1.1782572,-0.8718229,-0.5302981,-0.22131371,0.0,5147.0,Nothing
-1.3685228,-1.0590835,-0.67966545,-0.37196505,0.0,5148.0,Nothing
-1.3956124,-1.1600043,-0.77422196,-0.5060331,0.0,5149.0,Nothing
-1.2598153,-1.1567993,-0.8097238,-0.5972755,0.0,5150.0,Nothing
-1.0139195,-1.063554,-0.7926811,-0.6239074,0.0,5151.0,Nothing
-0.7529395,-0.9114296,-0.7392215,-0.58038175,0.0,5152.0,Nothing
-0.5860622,-0.73421484,-0.67572594,-0.48465592,0.0,5153.0,Nothing
-0.58105487,-0.5612821,-0.62876236,-0.36955047,0.0,5154.0,Nothing
-0.7224706,-0.41955656,-0.6117572,-0.2670184,0.0,5155.0,Nothing
-0.9289002,-0.34277004,-0.62561166,-0.20520106,0.0,5156.0,Nothing
-1.1094905,-0.36900812,-0.66605985,-0.20974083,0.0,5157.0,Nothing
-1.2131814,-0.5166565,-0.7237765,-0.29179293,0.0,5158.0,Nothing
-1.2497128,-0.7596168,-0.7842369,-0.43598592,0.0,5159.0,Nothing
-1.2718592,-1.0314966,-0.840127,-0.61031204,0.0,5160.0,Nothing
-1.3189594,-1.2596581,-0.90271556,-0.78850156,0.0,5161.0,Nothing
-1.3702081,-1.3937038,-0.98815817,-0.95689166,0.0,5162.0,Nothing
-1.3616035,-1.4113517,-1.0926152,-1.1043252,0.0,5163.0,Nothing
-1.251512,-1.319891,-1.1879482,-1.215677,0.0,5164.0,Nothing
-1.0645506,-1.1566428,-1.2388359,-1.2766447,0.0,5165.0,Nothing
-0.8692922,-0.97730523,-1.2225796,-1.2827026,0.0,5166.0,Nothing
-0.72638595,-0.8346975,-1.1363673,-1.2426867,0.0,5167.0,Nothing
-0.6638505,-0.76028836,-0.9884048,-1.1715375,0.0,5168.0,Nothing
-0.6778736,-0.7563789,-0.78875005,-1.0786911,0.0,5169.0,Nothing
-0.73851204,-0.79592806,-0.55576,-0.9671818,0.0,5170.0,Nothing
-0.79814327,-0.8303772,-0.32119155,-0.84381866,0.0,5171.0,Nothing
-0.79553366,-0.8082813,-0.11381835,-0.7220523,0.0,5172.0,Nothing
-0.6679958,-0.6949009,0.053952392,-0.6115896,0.0,5173.0,Nothing
-0.3974466,-0.48597738,0.17539792,-0.51212865,0.0,5174.0,Nothing
-0.05134886,-0.21586181,0.23834607,-0.42371854,0.0,5175.0,Nothing
0.25023153,0.050810304,0.23088813,-0.36004844,0.0,5176.0,Nothing
0.41865006,0.2480876,0.1540516,-0.34224114,0.0,5177.0,Nothing
0.4425895,0.33737397,0.030553486,-0.375791,0.0,5178.0,Nothing
0.37036806,0.31455028,-0.10072531,-0.43795922,0.0,5179.0,Nothing
0.27418187,0.1994165,-0.20676471,-0.49187797,0.0,5180.0,Nothing
0.21616359,0.027413983,-0.27595094,-0.51249784,0.0,5181.0,Nothing
0.20750467,-0.15155622,-0.31120798,-0.49912316,0.0,5182.0,Nothing
0.19385317,-0.2797279,-0.3194221,-0.46352902,0.0,5183.0,Nothing
0.105653085,-0.30535758,-0.30674642,-0.4049495,0.0,5184.0,Nothing
-0.06419929,-0.20223407,-0.27080935,-0.3050491,0.0,5185.0,Nothing
-0.23919377,0.007583078,-0.2011229,-0.15574898,0.0,5186.0,Nothing
-0.3219541,0.2541847,-0.0949989,0.018529955,0.0,5187.0,Nothing
-0.2695775,0.4598808,0.0310938,0.17599094,0.0,5188.0,Nothing
-0.10801391,0.58254087,0.1490827,0.2869222,0.0,5189.0,Nothing
0.101381816,0.6193874,0.23840055,0.3438028,0.0,5190.0,Nothing
0.29800636,0.58150244,0.29758498,0.3525384,0.0,5191.0,Nothing
0.4415422,0.47754964,0.3382493,0.32394087,0.0,5192.0,Nothing
0.51546806,0.32038674,0.37239233,0.27554157,0.0,5193.0,Nothing
0.5288677,0.14077067,0.40336296,0.2326321,0.0,5194.0,Nothing
0.5177986,-0.010491472,0.42482424,0.21813488,0.0,5195.0,Nothing
0.529061,-0.07822453,0.43268967,0.24297838,0.0,5196.0,Nothing
0.5917298,-0.029384118,0.43768772,0.3042409,0.0,5197.0,Nothing
0.7013695,0.12600319,0.46175832,0.38938347,0.0,5198.0,Nothing
0.82577664,0.33742577,0.5250254,0.48939174,0.0,5199.0,Nothing
0.9142688,0.54369307,0.63644224,0.60935295,0.0,5200.0,Nothing
0.9085008,0.70418745,0.78867835,0.7572622,0.0,5201.0,Nothing
0.78065556,0.80472827,0.9535169,0.9197799,0.0,5202.0,Nothing
0.57439667,0.84748125,1.0838404,1.0574046,0.0,5203.0,Nothing
0.39233217,0.8437434,1.1345927,1.1264529,0.0,5204.0,Nothing
0.33471832,0.8094552,1.0863024,1.1002005,0.0,5205.0,Nothing
0.4398463,0.7625129,0.94211626,0.9758358,0.0,5206.0,Nothing
0.6660892,0.7242557,0.7179672,0.77878463,0.0,5207.0,Nothing
0.92397714,0.7177434,0.45259193,0.56337017,0.0,5208.0,Nothing
1.1277509,0.7567212,0.20887525,0.3958621,0.0,5209.0,Nothing
1.2240067,0.8349838,0.043895125,0.32448632,0.0,5210.0,Nothing
1.1986972,0.92880803,-0.01718746,0.3617923,0.0,5211.0,Nothing
1.0844195,1.0068815,0.023202209,0.48787752,0.0,5212.0,Nothing
0.94576275,1.0375404,0.14539836,0.6572794,0.0,5213.0,Nothing
0.8263454,1.0038369,0.3148854,0.8140149,0.0,5214.0,Nothing
0.7181439,0.92448807,0.4922369,0.9235273,0.0,5215.0,Nothing
0.59833133,0.8491342,0.6477938,0.9897345,0.0,5216.0,Nothing
0.47287044,0.82285035,0.7674272,1.0383193,0.0,5217.0,Nothing
0.37407812,0.85028714,0.84790397,1.0851111,0.0,5218.0,Nothing
0.337083,0.89033145,0.88475424,1.112594,0.0,5219.0,Nothing
0.3783722,0.8917091,0.86674637,1.0801672,0.0,5220.0,Nothing
0.48588407,0.83268696,0.7853324,0.9634707,0.0,5221.0,Nothing
0.6197163,0.7191196,0.6425854,0.77701634,0.0,5222.0,Nothing
0.7121953,0.5582319,0.45444733,0.5646809,0.0,5223.0,Nothing
0.69040185,0.35285872,0.25550362,0.3775149,0.0,5224.0,Nothing
0.5291106,0.11187522,0.092035964,0.2443691,0.0,5225.0,Nothing
0.2803073,-0.14548823,0.0019246012,0.15435012,0.0,5226.0,Nothing
0.043364555,-0.38409072,-0.0048942985,0.078830436,0.0,5227.0,Nothing
-0.096478894,-0.54947543,0.047627978,0.0058612362,0.0,5228.0,Nothing
-0.11030784,-0.5866134,0.11709281,-0.056574088,0.0,5229.0,Nothing
-0.022277426,-0.4770386,0.1647919,-0.1026519,0.0,5230.0,Nothing
0.11675246,-0.26583567,0.17007819,-0.14425083,0.0,5231.0,Nothing
0.25116083,-0.044031113,0.1381836,-0.20041354,0.0,5232.0,Nothing
0.3397843,0.10575464,0.096958466,-0.27386996,0.0,5233.0,Nothing
0.366039,0.14534062,0.07944159,-0.34574863,0.0,5234.0,Nothing
0.32909328,0.07782225,0.10230736,-0.39165184,0.0,5235.0,Nothing
0.23508611,-0.06569005,0.15393355,-0.39684922,0.0,5236.0,Nothing
0.10252955,-0.23594806,0.20193994,-0.36142448,0.0,5237.0,Nothing
-0.034567572,-0.3848944,0.21448232,-0.30157205,0.0,5238.0,Nothing
-0.13635604,-0.48847976,0.17738879,-0.24542928,0.0,5239.0,Nothing
-0.1709507,-0.5477488,0.10120353,-0.2189752,0.0,5240.0,Nothing
-0.13249613,-0.5694652,0.013705694,-0.23255661,0.0,5241.0,Nothing
-0.061154515,-0.55359906,-0.065516435,-0.27621466,0.0,5242.0,Nothing
-0.029597819,-0.49539396,-0.13917895,-0.3211756,0.0,5243.0,Nothing
-0.082516134,-0.38889426,-0.21378542,-0.33237287,0.0,5244.0,Nothing
-0.19446601,-0.23296002,-0.2781566,-0.2896453,0.0,5245.0,Nothing
-0.29901034,-0.04481969,-0.30811104,-0.19743344,0.0,5246.0,Nothing
-0.35048857,0.13844751,-0.28621837,-0.074819155,0.0,5247.0,Nothing
-0.35350397,0.2817238,-0.21263339,0.05923657,0.0,5248.0,Nothing
-0.34462845,0.36959907,-0.103366405,0.1896896,0.0,5249.0,Nothing
-0.35568723,0.40306208,0.012917193,0.3001462,0.0,5250.0,Nothing
-0.3849933,0.39422148,0.10227255,0.37531844,0.0,5251.0,Nothing
-0.3942836,0.36431003,0.14430758,0.414065,0.0,5252.0,Nothing
-0.3439905,0.3271815,0.14508241,0.4279387,0.0,5253.0,Nothing
-0.23982747,0.27132374,0.12377566,0.42014268,0.0,5254.0,Nothing
-0.1396751,0.17324558,0.0871722,0.37850365,0.0,5255.0,Nothing
-0.10909677,0.026273746,0.02740871,0.2921962,0.0,5256.0,Nothing
-0.17122741,-0.15200849,-0.05286297,0.16874729,0.0,5257.0,Nothing
-0.2917573,-0.32592964,-0.12604529,0.038598675,0.0,5258.0,Nothing
-0.39471012,-0.44818556,-0.15475348,-0.058727358,0.0,5259.0,Nothing
-0.39782107,-0.47969863,-0.119866274,-0.10487071,0.0,5260.0,Nothing
-0.262128,-0.41425908,-0.03928411,-0.11557164,0.0,5261.0,Nothing
-0.029330688,-0.28047824,0.046140317,-0.11453513,0.0,5262.0,Nothing
0.19757082,-0.12703022,0.11177217,-0.10669583,0.0,5263.0,Nothing
0.3223133,-0.008590978,0.16729736,-0.083424725,0.0,5264.0,Nothing
0.30298656,0.030842494,0.23240653,-0.039825533,0.0,5265.0,Nothing
0.15275009,-0.029546125,0.29932564,0.012232059,0.0,5266.0,Nothing
-0.08335101,-0.19048473,0.3271235,0.038520288,0.0,5267.0,Nothing
-0.35872468,-0.4326494,0.27439365,-0.00060855027,0.0,5268.0,Nothing
-0.6379443,-0.7047665,0.12636492,-0.11847857,0.0,5269.0,Nothing
-0.88272804,-0.9340121,-0.10950461,-0.29418436,0.0,5270.0,Nothing
-1.0469933,-1.064407,-0.4118116,-0.49331817,0.0,5271.0,Nothing
-1.0977097,-1.0779858,-0.73553157,-0.68151134,0.0,5272.0,Nothing
-1.0355369,-0.98826927,-1.0101377,-0.8244375,0.0,5273.0,Nothing
-0.8930621,-0.8317212,-1.1702338,-0.89704394,0.0,5274.0,Nothing
-0.70805985,-0.65750897,-1.1929028,-0.89869016,0.0,5275.0,Nothing
-0.5036919,-0.507017,-1.103098,-0.8510454,0.0,5276.0,Nothing
-0.31260327,-0.39760727,-0.9446429,-0.77721953,0.0,5277.0,Nothing
-0.19702056,-0.32890505,-0.7499,-0.68867475,0.0,5278.0,Nothing
-0.20709169,-0.30102354,-0.5407963,-0.5947637,0.0,5279.0,Nothing
-0.32975674,-0.31596282,-0.3502168,-0.5140549,0.0,5280.0,Nothing
-0.483827,-0.36208242,-0.22435646,-0.46982363,0.0,5281.0,Nothing
-0.5590123,-0.41047898,-0.1939904,-0.4768041,0.0,5282.0,Nothing
-0.49013707,-0.4310353,-0.24674422,-0.52849174,0.0,5283.0,Nothing
-0.30618137,-0.40708682,-0.33731958,-0.59455276,0.0,5284.0,Nothing
-0.096291825,-0.34028685,-0.42633113,-0.6353762,0.0,5285.0,Nothing
0.056287363,-0.25041237,-0.4972586,-0.6215595,0.0,5286.0,Nothing
0.10995279,-0.16239999,-0.5384082,-0.5421293,0.0,5287.0,Nothing
0.07440702,-0.085143484,-0.53582823,-0.40479726,0.0,5288.0,Nothing
0.0033645856,-0.008668253,-0.48757163,-0.23684546,0.0,5289.0,Nothing
-0.029875714,0.077178694,-0.40353137,-0.07989603,0.0,5290.0,Nothing
0.027416315,0.16880661,-0.2919451,0.029904986,0.0,5291.0,Nothing
0.16447228,0.25573698,-0.1560294,0.085034736,0.0,5292.0,Nothing
0.31376842,0.33909112,0.00090046495,0.11230971,0.0,5293.0,Nothing
0.41710693,0.43654963,0.16787139,0.15296562,0.0,5294.0,Nothing
0.46843624,0.5603545,0.31836256,0.2290763,0.0,5295.0,Nothing
0.49078867,0.697396,0.41641405,0.32811886,0.0,5296.0,Nothing
0.49970895,0.8230906,0.4387086,0.42262837,0.0,5297.0,Nothing
0.49819788,0.92758095,0.38978565,0.49738178,0.0,5298.0,Nothing
0.48907667,1.0198541,0.30034107,0.55666035,0.0,5299.0,Nothing
0.48214063,1.112144,0.21785802,0.6151323,0.0,5300.0,Nothing
0.4938334,1.2029954,0.1907011,0.68384415,0.0,5301.0,Nothing
0.53704923,1.2694478,0.24301758,0.75937665,0.0,5302.0,Nothing
0.6057332,1.2751907,0.35535038,0.8223385,0.0,5303.0,Nothing
0.67550963,1.1926562,0.47596228,0.8476007,0.0,5304.0,Nothing
0.7241785,1.0209718,0.5612736,0.81970567,0.0,5305.0,Nothing
0.7398214,0.78734076,0.6044379,0.7424026,0.0,5306.0,Nothing
0.70397234,0.5369464,0.62287664,0.637025,0.0,5307.0,Nothing
0.59433246,0.31680924,0.62990284,0.5297214,0.0,5308.0,Nothing
0.4171759,0.15522717,0.62432146,0.4337159,0.0,5309.0,Nothing
0.20774572,0.04962568,0.5896579,0.3403436,0.0,5310.0,Nothing
-0.002665839,-0.022590358,0.49452335,0.22892444,0.0,5311.0,Nothing
-0.19346762,-0.0807265,0.31326878,0.08937154,0.0,5312.0,Nothing
-0.343124,-0.12980615,0.059181426,-0.061688207,0.0,5313.0,Nothing
-0.43327117,-0.17200743,-0.21062404,-0.19212435,0.0,5314.0,Nothing
-0.46637225,-0.22568247,-0.43129328,-0.2907285,0.0,5315.0,Nothing
-0.4784202,-0.32388797,-0.5741566,-0.38746887,0.0,5316.0,Nothing
-0.5139002,-0.48494777,-0.66060495,-0.5246837,0.0,5317.0,Nothing
-0.58313936,-0.68613654,-0.7340093,-0.707458,0.0,5318.0,Nothing
-0.67211354,-0.8760448,-0.8168665,-0.8891725,0.0,5319.0,Nothing
-0.7750252,-1.0127838,-0.9007696,-1.0076128,0.0,5320.0,Nothing
-0.87941027,-1.0831534,-0.9679789,-1.0319942,0.0,5321.0,Nothing
-0.9505348,-1.0935143,-1.0041412,-0.97769296,0.0,5322.0,Nothing
-0.96033543,-1.0579108,-0.99802876,-0.88736427,0.0,5323.0,Nothing
-0.91072893,-0.992305,-0.945449,-0.8006909,0.0,5324.0,Nothing
-0.82452947,-0.908442,-0.8540906,-0.7325528,0.0,5325.0,Nothing
-0.7265431,-0.8118776,-0.7404726,-0.67325497,0.0,5326.0,Nothing
-0.62699914,-0.7088613,-0.6230616,-0.6089768,0.0,5327.0,Nothing
-0.517263,-0.6125366,-0.5189068,-0.5405434,0.0,5328.0,Nothing
-0.38629445,-0.53749776,-0.43809932,-0.47778952,0.0,5329.0,Nothing
-0.24240144,-0.48880953,-0.37148386,-0.41964567,0.0,5330.0,Nothing
-0.12056315,-0.46121517,-0.29032063,-0.35111386,0.0,5331.0,Nothing
-0.067674875,-0.44832727,-0.1734854,-0.2591915,0.0,5332.0,Nothing
-0.1094608,-0.45021418,-0.037153367,-0.14794157,0.0,5333.0,Nothing
-0.23014143,-0.47602302,0.07059985,-0.044441417,0.0,5334.0,Nothing
-0.3882548,-0.5416242,0.10688145,0.007876555,0.0,5335.0,Nothing
-0.5440455,-0.6563712,0.063434854,-0.027201135,0.0,5336.0,Nothing
-0.6746323,-0.8007446,-0.037456676,-0.14710918,0.0,5337.0,Nothing
-0.77082026,-0.92431736,-0.16462688,-0.30339295,0.0,5338.0,Nothing
-0.8151785,-0.97892797,-0.29180303,-0.4349072,0.0,5339.0,Nothing
-0.7793592,-0.9474143,-0.40434983,-0.5041668,0.0,5340.0,Nothing
-0.6602102,-0.8391912,-0.4989318,-0.5051117,0.0,5341.0,Nothing
-0.49571863,-0.6720017,-0.5678732,-0.4513023,0.0,5342.0,Nothing
-0.32929975,-0.4633061,-0.5862108,-0.36007994,0.0,5343.0,Nothing
-0.18013239,-0.23807658,-0.52231663,-0.24426939,0.0,5344.0,Nothing
-0.053216007,-0.038797934,-0.3575614,-0.11595538,0.0,5345.0,Nothing
0.045901153,0.08547328,-0.09624386,0.007833527,0.0,5346.0,Nothing
0.11340573,0.107488126,0.23057711,0.1094091,0.0,5347.0,Nothing
0.16292681,0.041025795,0.56808954,0.17868674,0.0,5348.0,Nothing
0.23899984,-0.062987976,0.85470444,0.21198241,0.0,5349.0,Nothing
0.38189113,-0.13688928,1.0421228,0.21179536,0.0,5350.0,Nothing
0.5595664,-0.1226428,1.1028893,0.19593264,0.0,5351.0,Nothing
0.67605525,0.0023457846,1.0275359,0.18900411,0.0,5352.0,Nothing
0.66793424,0.21114041,0.8248822,0.19354337,0.0,5353.0,Nothing
0.56551933,0.43970883,0.5311886,0.18629304,0.0,5354.0,Nothing
0.45311812,0.62215376,0.21497571,0.15254319,0.0,5355.0,Nothing
0.3879544,0.721218,-0.0390007,0.111806154,0.0,5356.0,Nothing
0.3643187,0.7328101,-0.1612212,0.10144559,0.0,5357.0,Nothing
0.34019274,0.6732111,-0.12539387,0.14328057,0.0,5358.0,Nothing
0.28467184,0.5672907,0.040405765,0.2302408,0.0,5359.0,Nothing
0.20665978,0.44350904,0.26822472,0.33861145,0.0,5360.0,Nothing
0.1475603,0.33210805,0.48509613,0.44951582,0.0,5361.0,Nothing
0.14996485,0.25563988,0.64121777,0.55380934,0.0,5362.0,Nothing
0.22434938,0.21483019,0.7152157,0.63699603,0.0,5363.0,Nothing
0.32655388,0.19459604,0.7105426,0.6768817,0.0,5364.0,Nothing
0.37231216,0.186396,0.64905643,0.6620118,0.0,5365.0,Nothing
0.29916912,0.19375564,0.55515975,0.600974,0.0,5366.0,Nothing
0.11987192,0.22304028,0.44260064,0.5166478,0.0,5367.0,Nothing
-0.084570736,0.28154692,0.31490093,0.43992236,0.0,5368.0,Nothing
-0.21297832,0.37606862,0.17680494,0.39976546,0.0,5369.0,Nothing
-0.20289905,0.50186515,0.046888907,0.40927377,0.0,5370.0,Nothing
-0.07438433,0.6316972,-0.048965473,0.4576444,0.0,5371.0,Nothing
0.08651808,0.72055435,-0.09843986,0.5113608,0.0,5372.0,Nothing
0.19867478,0.7313017,-0.10925378,0.52763075,0.0,5373.0,Nothing
0.24167791,0.66101533,-0.0979568,0.47541183,0.0,5374.0,Nothing
0.25626296,0.5392262,-0.07606881,0.34675023,0.0,5375.0,Nothing
0.30256286,0.40167606,-0.046048038,0.15378684,0.0,5376.0,Nothing
0.41135877,0.27243575,-0.00881398,-0.0756507,0.0,5377.0,Nothing
0.5628737,0.16752596,0.036010496,-0.2953973,0.0,5378.0,Nothing
0.70103335,0.10026326,0.10122505,-0.4429519,0.0,5379.0,Nothing
0.775967,0.07380963,0.20602109,-0.4663685,0.0,5380.0,Nothing
