Ch1_Mobility,Ch1_Complexity,Ch1_Alpha,Ch1_Beta,Ch1_RMS,Ch2_Mobility,Ch2_Complexity,Ch2_Alpha,Ch2_Beta,Ch2_RMS,Ch3_Mobility,Ch3_Complexity,Ch3_Alpha,Ch3_Beta,Ch3_RMS,Ch4_Mobility,Ch4_Complexity,Ch4_Alpha,Ch4_Beta,Ch4_RMS,Class
0.09824330972217589,4.357416489949946,29.069048345026218,12.546077951996757,38.791583440428944,0.24376293936573593,2.1350981790908916,190.34525451500733,247.25576320263775,35.33298682318286,0.11076827139898472,4.7440337751649535,2.8611165520601145,1.3109037229422411,11.071154946093701,0.2657107428367273,1.7707476837629539,38.4665091324388,11.27058243672403,8.766702216113753,0
0.18295086004759406,3.1759441456123914,29.278639201403298,20.582864427532364,14.997022285094543,0.2373644558680395,2.1596140487488746,113.59540133993296,101.45973178615061,23.696135057466655,0.22768695183384796,2.776612611875376,1.0982983597127358,1.0731329830077592,2.7996932940649293,0.20984473234913387,2.2473170530686875,21.238733519019814,18.94576130651945,12.467926050876299,0
0.24037497620482104,2.048772042739695,31.127766926657497,9.662984092451818,8.931753598661619,0.2913583169167202,1.83274779579775,80.10564884871681,94.10821792329725,20.23574593840032,0.21219011632553353,2.812179756348428,2.923781468411513,0.9092715160035361,3.1150077204605244,0.2591595731664396,1.5614305212530701,126.28846749241822,22.979165355659067,13.602449968189891,0
0.2879994978525151,1.6955280643291533,14.051571310832026,10.988106248975383,7.012413351086199,0.28093768674450786,1.695671233875761,191.46117453433516,108.73656461710277,22.086576164397123,0.29287479676253925,2.045829626682134,1.6744163427661831,0.9752784474230178,2.2187737745751313,0.2944615387397132,1.3971021976100377,52.165396838885,23.575476423525394,9.522164824767437,0
0.07292110560540492,2.9801920357312555,294.3730942084897,166.58931427563502,189.3783064548411,0.1876803985229752,2.706429933862322,387.49686639893514,293.57405849642026,55.04464819081054,0.08521347995998088,7.18651583320793,32.31079524634027,24.149469973209243,58.33962310827034,0.18349699136610326,2.434164807684274,22.45513156113273,9.679634301847589,13.089102899372476,0
0.11267751248578912,3.9231894379848513,67.35944766603195,16.941982251679484,30.453139579346196,0.18242325823577996,2.3455954859051515,357.0447771401305,145.6871186659954,58.54222380056113,0.10829424171320634,4.769729565234577,9.425299348905995,3.316796648184592,14.537564029059379,0.25324694108148194,1.5380073847690543,256.40700043133165,30.878212064652214,17.89095697240084,0
0.11819682490786604,2.6475853613448193,144.91301215564175,34.958416595689634,41.7998687535129,0.129060458523838,3.52214143451817,537.7235956023515,246.77219789508314,84.1071744338936,0.13354862183336055,3.7431610270836546,18.31855827051315,3.81193543439383,12.67635394463181,0.27680651007955115,1.5877474807085292,79.31116372146354,21.881596064635154,11.335334418036542,0
0.09809219895603905,2.0322135630270926,2375.791835744408,292.54472571614497,260.88675785449266,0.1326421557463912,2.3179472047577985,1221.358985660162,219.97667052901843,106.0060866108099,0.11056402410467679,3.8588829562132054,313.4329681527067,16.08009147457274,78.86223366805574,0.2689230780025493,1.4814415536682102,69.71847283142431,15.53395206622355,12.063899543282833,0
0.0833655731955651,3.030340891102465,378.1096779966501,93.2761286936398,146.03277818507186,0.15810200594030527,2.5402157493308914,185.52022018542146,130.4208652103926,49.614590648256815,0.09647555081107825,5.303051485168994,36.90305603093641,4.501197968784679,37.434472252589885,0.25472513679229125,1.5308149136246312,147.82995856868962,23.354713785645867,16.570877397425786,0
0.18086282661803887,2.1823849839895453,66.37047510557473,7.36649092408506,13.860593665654982,0.26171317015942475,1.7902786524551313,250.04725071227801,73.83009460549921,23.372790669086253,0.21241036842994293,2.5038169982252305,7.759301579036672,0.6427506748482434,4.257064611277968,0.24287417814260945,1.3754032103063774,233.4118238642177,13.39410471969859,16.896983677978703,0
0.22747498856517118,1.911938912044571,41.203048650844266,12.732746721975213,11.160321837393203,0.275903676169814,1.7535471207241984,99.31306879384906,104.99658473813197,21.083747187120014,0.22208052088371186,2.4878720673324892,5.2875927165320675,1.2277415178151867,4.015112546972704,0.25323954691643485,1.4880550416835348,152.5331498064361,27.660289736766206,16.167147351144028,0
0.22041734127905105,2.2375173743958867,15.862084577344422,8.090866364175621,8.23218538777359,0.3081456982936147,1.7023572195562415,114.5266105377588,78.31524535067366,17.48922986824525,0.21930708279862554,2.8566238551247167,2.5485403226755055,0.5893901845706397,3.0656524518903145,0.2696887625491868,1.597865488136303,52.451164624176094,8.897608577033369,9.099397269205594,0
0.09019571855768324,2.4673656842645,1946.6223533524665,747.5571520354606,246.13076443429583,0.11173738821644573,2.7478732246924764,1962.7413871656938,1540.6941760765114,226.40825975707713,0.10117717332033183,4.823765249097506,458.2803450069582,100.44037280451857,87.66421307878758,0.20734843069911205,2.3096671535239723,20.700932732997035,11.428734492934922,10.79539156414387,0
0.09129473643250624,1.715504246466324,679.7136856154119,72.82616509063502,158.37485264111612,0.11322997537522822,3.3204797177114114,956.1973129521932,289.733126520979,113.61821393399778,0.08992371861550123,4.677779488416219,127.7413176208544,13.567632869477615,66.39071837796557,0.25746242307300243,1.6153861929760285,59.28146256559292,10.752060813563784,9.610197729467671,0
0.2808032026042905,2.2411990476475743,2987.030911514896,6881.756566653175,152.54332752699216,0.46122896331328966,1.4088309934403662,12818.0847448267,33358.68186160719,199.03323268223028,0.28985289777321754,2.1838626391756697,490.60665602120594,905.8775428865694,54.68314628434598,0.31275089943024875,1.5518895381188573,98.88526160388838,40.44933287799151,13.703714129914813,0
0.16998960347246775,2.472151530781435,16.834911831814253,9.798341824162879,13.251662085245995,0.23682485201989864,2.102520642051612,99.08521845242484,51.65454032404482,22.06550339840413,0.09576273219725649,5.750038238508121,3.3299266357555766,1.408064240681256,13.297917275073441,0.2516680998649712,1.6665206597656443,43.38060624585524,12.092334245440183,10.223622742984736,0
0.134660180781006,2.841239984061418,22.801551949124846,11.585897391644002,17.769466576303127,0.19363031928823662,2.5202858596423834,86.77478577280796,92.03528526678491,29.225078018521497,0.16150785881271998,3.4156676621064643,2.843604637714345,1.3896564284501434,5.32127602912733,0.23963996304959795,1.650934381592114,49.837284144028764,15.415349396291191,11.499074105951038,0
0.16452965338593167,2.3284220263180098,84.76592120138031,21.06126460995818,21.107289277111978,0.22781111264108608,2.4184114116906392,117.25267926520033,98.80951751153705,28.47371145132061,0.17189362515181134,2.999899136473229,11.216825722333365,2.3013815707950056,8.161509554994984,0.2567911794804463,1.4958168680670698,188.30293649229287,23.52843228319524,17.043467056511062,0
0.08168945542771619,2.1277886884080845,2896.8386979817,642.415499748978,445.144695936065,0.10575908803751038,3.429684472207828,1097.4432011804304,412.3623897720949,161.74116187576115,0.09682630828620255,4.718845962272433,799.4081528301497,163.3494178936905,169.75857659541933,0.2551448529986644,1.5728756255565244,84.31552803578633,26.836139862818737,11.99116395978979,0
0.05774863370949361,7.231610326652941,37.16908484944187,19.68341787065715,67.0968365309277,0.16001130141506098,2.624823863874903,451.70859271950553,275.84506359580416,62.29085762383321,0.07442223997601355,5.686914632881452,5.778740383700261,2.5481151178551467,21.41422528588358,0.2702835656212251,1.6159150939345,43.94304848786084,21.785498233015506,10.17598023739259,0
0.1332987651494316,2.073799479019136,37.16011495352962,10.769386611779847,32.540705895700185,0.25906329784947607,1.8997615554474112,66.17984291328433,79.09499610891113,21.314927380292435,0.14802736845962333,3.132869410691259,5.353847522251821,1.3834178784194293,10.508001372448497,0.2523132061101847,1.5849146315862408,52.77680060438219,9.138508939683483,10.747778966254064,0
0.12223281953933567,2.3093800969477676,26.85777341588899,8.611099492107007,34.67821694843868,0.296170204009789,1.7937101650835305,93.70848625000004,124.4189116584821,23.43635459718118,0.13006405174626748,3.560706002990559,4.76852344438784,0.8427304986516218,11.18821049517891,0.2805140610479386,1.560683694569785,40.05665459443952,10.580541048193018,9.439258148905783,0
0.09355491500577105,2.5405545857490295,158.7937480050373,30.87854922368845,62.602833715106236,0.2662212710031126,1.9856805829040496,190.31948278696262,112.46589099947425,24.32529161899935,0.10857990324097362,4.512091354216645,20.464927195033816,3.8881345441655717,18.6883832223817,0.2758058694502714,1.437669205693767,83.09690828291112,16.968462080318485,10.679127847166637,0
0.1376428579682983,2.34298283524699,13.239872577522274,9.234699538291835,26.38024479459346,0.30262361002607574,1.715605714225067,86.80120801612075,103.0289656955165,17.800609148251546,0.1515962245786144,3.1906473503483586,1.1790212716203041,0.7320350080282991,7.3064614602317395,0.3020320668425732,1.4206209418985218,17.585322417662173,16.41244875440359,9.485506640733998,0
0.15449779629107266,2.5017416213028225,53.11857996144721,19.031350152863606,18.57305740076764,0.17084771418002462,2.5997498465109574,392.09015851274984,211.20853000670965,48.73283730942208,0.14427478168957183,3.779724932917466,3.117226465058954,1.610693730553926,5.95375565607131,0.2486108553686714,1.438643145404005,148.3809833540364,16.18963630312646,13.293577241983087,0
0.15059119104081217,3.0094814150746823,9.076062029925643,7.874762015755176,13.943501196900876,0.26511164435458506,2.0324010896709273,108.9127961510315,86.53219776543826,20.29516304851534,0.1256327283209929,4.6766263951640115,1.0849198048856015,0.4561620470359846,5.114807373455626,0.2772043743487366,1.7670836247127666,10.779927717772015,7.732106165377014,6.855517800556754,0
0.2716883126850416,2.013593822929415,147.51035289036548,104.99597629790915,24.53681496507213,0.32894170859657135,1.5585832716281058,72.22618508165013,107.52222708605278,16.269242607290376,0.1938635082276317,3.134766615782545,1.5981718330684436,0.9027757290132308,3.228772135433036,0.2928754477340619,1.4481770763404682,58.991118681266286,20.046398437519976,9.046497858000091,0
0.08346700283760942,2.208313704252934,100.15148302153655,7.240290844692839,80.21670417098693,0.11393813936491376,3.1940606324434366,515.2200629645282,101.12770737957933,105.23556683392381,0.1027854906402775,5.549233043688029,13.44743798874506,2.4039147557632594,23.680308398634455,0.28457687612190136,1.5188454735650667,48.140691964603306,7.023476397322138,7.677950941775615,0
0.07817050447119939,1.7920825665579572,5163.362146857771,701.0936299561889,703.3398143172391,0.09516346442098868,2.3294264413410533,6909.426477455265,1858.9857502012019,516.6288421293717,0.08714072503980413,5.986520043810505,933.2117728730697,133.08611418081654,221.38616541102027,0.2389115506575891,2.0256025051625093,10.638320418658143,7.370928483066974,7.457935279952373,0
0.07157269351353213,2.0257907615459425,1138.626040449395,203.68670715510655,494.7192148775232,0.09732414104977244,2.347681351633485,2047.609245811256,417.9272161291025,299.46795525946357,0.08334343613249494,5.690491054490637,101.97977305961527,14.921689657082224,123.30399992313214,0.25867087431214053,1.50468437219369,71.99471152849377,16.609415884135863,10.624453162137309,0
0.09086973395184984,3.039102586477134,1079.7318342631447,71.44856007816587,130.8437985671478,0.110011992378058,3.223067290763042,1125.6110923219844,286.091414821564,133.31540272688076,0.10915145490789267,4.940332151403948,124.0036662812011,6.296963631505916,38.47791355259915,0.26899900085703465,1.789375897260105,18.44147732219757,22.925296455869457,9.640023546819307,0
0.08857725421717366,2.137946401192533,173.831392612387,29.875741730796364,91.19530100982564,0.15098786007457818,2.843160214863235,381.5446616308636,215.34251204476234,52.96612496953732,0.10498470854821985,4.691784189477609,16.60604865891543,3.100142555909532,24.36423561144767,0.28211590901276623,1.7074740246258593,25.589334961378995,9.442886883296326,7.546688259429168,0
0.11681569002462243,2.4870651624960614,11.848598685388808,10.121972448501618,33.619570594223184,0.2876252423563694,1.778276972030742,115.80070275006777,97.89462060999074,19.640746255656193,0.11780467830605525,4.003203765315003,1.7591551462090627,0.8057048878889014,10.328919162407326,0.26793252781413474,1.648321152495352,24.440347865565954,16.44142855990158,8.072333668533735,0
0.2464367669039161,1.9163985136682906,19.120097260394562,8.617686596226344,7.639529859384905,0.29675805430512153,1.8068793677454391,130.907227214469,93.73168407253114,18.609071422780147,0.22500565966262126,2.570717719910334,2.5255186594501535,0.6490856189802711,3.0491864140484313,0.47330390877681155,1.3736727786428564,1765.0361074039536,4878.084313293052,124.7009332696634,0
0.2583320933575529,1.7066010858159182,21.058281324947718,12.185085789662034,8.869074125102895,0.32159840502609743,1.7109273396039077,68.59509316376139,75.36206421896493,16.88551509874992,0.23679246356687955,2.384275141152172,1.981171226158993,0.6883804118155324,3.0084458525858717,0.20428226054423881,1.8089748949218731,71.41197941577666,13.531047394945725,15.268059121562942,0
0.19668858627048263,2.493664859876651,56.581934311190025,29.164436556370493,16.34435073997306,0.2929689222875724,1.7546801680919113,177.9685823492431,107.39540264034304,21.137503345287296,0.21102475613644844,2.594192257328195,3.695556694031128,0.7815727634626176,3.517086468423429,0.24067842265807438,1.5362474074554906,71.11802453171573,11.866577336138866,12.331847922564519,0
0.17636385765991727,2.588247517856611,8.880399277831064,4.8156516083111,7.952724630096624,0.2804990299677154,1.8822422648251382,144.81540306885753,67.84904941408801,19.5468766627124,0.18733939190406598,3.361538783554932,1.5521764936237048,0.7067473777983577,3.372508413025515,0.20657870012720173,2.098640300338649,34.39021750086817,13.540273253112419,10.90116806000427,0
0.15266137369761448,2.5386894859195874,15.26920357241194,6.252395438804251,12.667250725760919,0.31118293754890247,1.6936479180834962,38.69377081616377,87.88108106624982,15.75048157617767,0.2001667473409994,2.899368810796998,2.214005243482622,0.6258824629023644,3.3548749006315677,0.25209203594200175,1.637589855236024,41.56141138138549,20.277001804940117,11.59642303180349,0
0.16536343585716987,1.9775833124661235,49.043174817749055,7.123610526539869,14.089506102785831,0.3252793731420917,1.6192078867802995,153.1919176724622,78.44112037678165,17.109842474573817,0.1655326845817657,2.96216914064087,7.099079958090019,0.8217903221525837,5.571020420009139,0.2756327445281849,1.2863597563935578,187.87902914190124,20.95749875761743,13.782172986021772,0
