Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.114311345,-7.368522,0.37836477,-1.2293235,0.0,36746.0,Nothing
-0.53774554,-10.846376,-0.09619738,-0.9870772,0.0,36747.0,Nothing
-0.8588607,-14.845798,-0.56166327,-0.76056695,0.0,36748.0,Nothing
-1.0353113,-18.547956,-0.93770355,-0.5405114,0.0,36749.0,Nothing
-1.0569025,-21.175821,-1.156439,-0.32468235,0.0,36750.0,Nothing
-1.0025394,-22.274508,-1.2439234,-0.074023664,0.0,36751.0,Nothing
-0.97419006,-21.76332,-1.2782968,0.23999272,0.0,36752.0,Nothing
-1.0089078,-19.77917,-1.309034,0.58829105,0.0,36753.0,Nothing
-1.1129553,-16.487694,-1.3709518,0.9478565,0.0,36754.0,Nothing
-1.3073515,-12.049553,-1.5023302,1.3435013,0.0,36755.0,Nothing
-1.5839738,-6.7097535,-1.6966305,1.7832878,0.0,36756.0,Nothing
-1.890533,-0.81190884,-1.9017719,2.231434,0.0,36757.0,Nothing
-2.1801438,5.2503705,-2.083989,2.6545744,0.0,36758.0,Nothing
-2.4106514,11.027299,-2.2342985,3.0181627,0.0,36759.0,Nothing
-2.5286088,15.996131,-2.3409834,3.266913,0.0,36760.0,Nothing
-2.526383,19.685179,-2.4154122,3.3817225,0.0,36761.0,Nothing
-2.4690568,21.944357,-2.4978628,3.4151423,0.0,36762.0,Nothing
-2.4281945,23.015827,-2.6050837,3.4296904,0.0,36763.0,Nothing
-2.4497612,23.18144,-2.7317924,3.4509192,0.0,36764.0,Nothing
-2.5805805,22.362804,-2.90383,3.4831333,0.0,36765.0,Nothing
-2.842191,20.168436,-3.1585596,3.5087857,0.0,36766.0,Nothing
-3.1901453,16.400124,-3.4854176,3.4932082,0.0,36767.0,Nothing
-3.5588717,11.546339,-3.843837,3.44713,0.0,36768.0,Nothing
-3.9070616,6.7408533,-4.2013574,3.4405627,0.0,36769.0,Nothing
-4.184628,3.1455731,-4.507137,3.512563,0.0,36770.0,Nothing
-4.3383956,1.2857429,-4.6960526,3.6365175,0.0,36771.0,Nothing
-4.387526,0.8628154,-4.759047,3.7945025,0.0,36772.0,Nothing
-4.4104624,0.9877005,-4.737568,3.9868093,0.0,36773.0,Nothing
-4.4551945,0.48471007,-4.6532397,4.16152,0.0,36774.0,Nothing
-4.547289,-1.7859133,-4.5324664,4.2381687,0.0,36775.0,Nothing
-4.735793,-6.452017,-4.4538918,4.1886277,0.0,36776.0,Nothing
-5.0141754,-13.129746,-4.460452,4.011354,0.0,36777.0,Nothing
-5.246928,-20.40061,-4.4781666,3.6782389,0.0,36778.0,Nothing
-5.2757626,-26.489555,-4.4079256,3.1932924,0.0,36779.0,Nothing
-5.0482955,-30.050781,-4.2260127,2.649103,0.0,36780.0,Nothing
-4.5970297,-30.453505,-3.94404,2.1667829,0.0,36781.0,Nothing
-3.9806952,-27.685116,-3.5585341,1.8336605,0.0,36782.0,Nothing
-3.2803493,-22.214434,-3.0729778,1.7006348,0.0,36783.0,Nothing
-2.5721195,-14.913912,-2.4985719,1.7477267,0.0,36784.0,Nothing
-1.886944,-6.9594073,-1.8296242,1.8492955,0.0,36785.0,Nothing
-1.2410918,0.32967964,-1.0763105,1.8440423,0.0,36786.0,Nothing
-0.67189896,5.650496,-0.30427802,1.6279004,0.0,36787.0,Nothing
-0.20155106,7.9752345,0.39941505,1.1627338,0.0,36788.0,Nothing
0.18569553,6.9767876,0.968973,0.47202292,0.0,36789.0,Nothing
0.51226765,3.3255723,1.3665338,-0.33929306,0.0,36790.0,Nothing
0.8083174,-1.4347838,1.6092236,-1.1253699,0.0,36791.0,Nothing
1.1247895,-5.3823366,1.7808022,-1.774025,0.0,36792.0,Nothing
1.4814099,-6.9091024,1.9605695,-2.2172313,0.0,36793.0,Nothing
1.8414338,-5.4164486,2.1695395,-2.4367142,0.0,36794.0,Nothing
2.179662,-1.6265119,2.40966,-2.513559,0.0,36795.0,Nothing
2.5009615,2.785159,2.674849,-2.5891192,0.0,36796.0,Nothing
2.7717197,5.984178,2.902282,-2.7350967,0.0,36797.0,Nothing
2.934463,6.7448473,3.0141134,-2.9345586,0.0,36798.0,Nothing
2.9976928,4.9804997,3.0219905,-3.1637256,0.0,36799.0,Nothing
3.0205216,1.8001983,3.0050292,-3.3872986,0.0,36800.0,Nothing
3.03859,-1.139507,3.0112638,-3.5240014,0.0,36801.0,Nothing
3.0838964,-2.623284,3.0618641,-3.5266016,0.0,36802.0,Nothing
3.204773,-2.4537046,3.1847758,-3.444143,0.0,36803.0,Nothing
3.3809934,-1.3330108,3.3516572,-3.3329463,0.0,36804.0,Nothing
3.4921305,-0.34177876,3.449049,-3.181497,0.0,36805.0,Nothing
3.431282,-0.35400268,3.3785732,-2.969316,0.0,36806.0,Nothing
3.179344,-1.6018975,3.1203337,-2.7053711,0.0,36807.0,Nothing
2.7516162,-3.534915,2.6847003,-2.3710382,0.0,36808.0,Nothing
2.174578,-5.001407,2.0996504,-1.912823,0.0,36809.0,Nothing
1.5246714,-4.775185,1.4448675,-1.3107139,0.0,36810.0,Nothing
0.89300585,-2.2893717,0.80350333,-0.58844274,0.0,36811.0,Nothing
0.31662887,1.9856578,0.19526555,0.22217532,0.0,36812.0,Nothing
-0.19975166,6.897236,-0.38602194,1.0673496,0.0,36813.0,Nothing
-0.6451425,11.303331,-0.9230191,1.8622936,0.0,36814.0,Nothing
-1.0241114,14.472043,-1.3997571,2.5345957,0.0,36815.0,Nothing
-1.3537412,16.057919,-1.8122653,3.0369363,0.0,36816.0,Nothing
-1.6261647,15.957196,-2.145229,3.3303502,0.0,36817.0,Nothing
-1.8254685,14.266406,-2.3877397,3.4158056,0.0,36818.0,Nothing
-1.9473982,11.367207,-2.5368052,3.347109,0.0,36819.0,Nothing
-1.9556843,8.064985,-2.5456557,3.163685,0.0,36820.0,Nothing
-1.7926534,5.5700946,-2.344529,2.8788872,0.0,36821.0,Nothing
-1.4808253,5.0975866,-1.9540478,2.5663457,0.0,36822.0,Nothing
-1.1318496,7.206584,-1.5000486,2.3501832,0.0,36823.0,Nothing
-0.83342046,11.340456,-1.1018935,2.270971,0.0,36824.0,Nothing
-0.61767334,15.917577,-0.82564217,2.2536263,0.0,36825.0,Nothing
-0.5209383,19.009197,-0.7151686,2.205111,0.0,36826.0,Nothing
-0.5574643,19.27174,-0.7546891,2.0489302,0.0,36827.0,Nothing
-0.65823126,16.450935,-0.82980734,1.7029539,0.0,36828.0,Nothing
-0.7252014,11.189245,-0.816706,1.1293033,0.0,36829.0,Nothing
-0.6889872,4.6886344,-0.65959823,0.37287018,0.0,36830.0,Nothing
-0.44800112,-1.3749639,-0.30678716,-0.50785357,0.0,36831.0,Nothing
0.15691042,-5.102648,0.33960018,-1.4902395,0.0,36832.0,Nothing
1.2373551,-5.2046676,1.3572181,-2.5539534,0.0,36833.0,Nothing
2.7890024,-1.8526427,2.7608833,-3.6918085,0.0,36834.0,Nothing
4.7336435,3.4055338,4.5371895,-4.9628315,0.0,36835.0,Nothing
6.9494863,8.604275,6.643624,-6.454721,0.0,36836.0,Nothing
9.281818,12.278669,8.983215,-8.204353,0.0,36837.0,Nothing
11.605378,13.885315,11.440176,-10.193266,0.0,36838.0,Nothing
13.862318,13.799899,13.914991,-12.358054,0.0,36839.0,Nothing
16.016842,12.922715,16.304485,-14.570563,0.0,36840.0,Nothing
18.016596,12.089176,18.501776,-16.670673,0.0,36841.0,Nothing
19.796698,11.654623,20.422941,-18.540482,0.0,36842.0,Nothing
21.281746,11.351866,21.995453,-20.128967,0.0,36843.0,Nothing
22.40512,10.435712,23.150404,-21.438564,0.0,36844.0,Nothing
23.1486,8.202171,23.857286,-22.502562,0.0,36845.0,Nothing
23.524847,4.5729527,24.118202,-23.319767,0.0,36846.0,Nothing
23.515747,0.1748154,23.917059,-23.796066,0.0,36847.0,Nothing
23.082855,-4.138671,23.237566,-23.800642,0.0,36848.0,Nothing
22.225622,-7.815961,22.118813,-23.26818,0.0,36849.0,Nothing
20.958431,-10.749693,20.620821,-22.19234,0.0,36850.0,Nothing
19.269917,-13.054215,18.774387,-20.57616,0.0,36851.0,Nothing
17.194857,-14.747131,16.64232,-18.47642,0.0,36852.0,Nothing
14.868917,-15.537054,14.359917,-16.03365,0.0,36853.0,Nothing
12.4238,-14.961762,12.026703,-13.377409,0.0,36854.0,Nothing
9.903093,-12.86073,9.637789,-10.575593,0.0,36855.0,Nothing
7.341352,-9.632403,7.187163,-7.721604,0.0,36856.0,Nothing
4.81088,-6.0614305,4.7336016,-4.956956,0.0,36857.0,Nothing
2.3376398,-3.0738547,2.3157141,-2.3631325,0.0,36858.0,Nothing
-0.11315614,-1.4886826,-0.0863466,0.06825599,0.0,36859.0,Nothing
-2.5397933,-1.6801319,-2.4740214,2.3481574,0.0,36860.0,Nothing
-4.8873696,-3.4494412,-4.808679,4.463951,0.0,36861.0,Nothing
-7.1184354,-6.228499,-7.0639186,6.424494,0.0,36862.0,Nothing
-9.221868,-9.2851925,-9.220505,8.2550955,0.0,36863.0,Nothing
-11.182199,-11.88208,-11.231683,9.963774,0.0,36864.0,Nothing
-12.994951,-13.546988,-13.050649,11.551407,0.0,36865.0,Nothing
-14.673225,-14.127688,-14.66439,13.037567,0.0,36866.0,Nothing
-16.210073,-13.433999,-16.078735,14.465209,0.0,36867.0,Nothing
-17.564823,-11.040826,-17.303602,15.886675,0.0,36868.0,Nothing
-18.681753,-6.6264706,-18.345486,17.319767,0.0,36869.0,Nothing
-19.50979,-0.44961965,-19.195057,18.704407,0.0,36870.0,Nothing
-20.06026,6.513969,-19.870686,19.949366,0.0,36871.0,Nothing
-20.459946,12.871527,-20.475605,21.027498,0.0,36872.0,Nothing
-20.866325,17.271036,-21.122375,21.953085,0.0,36873.0,Nothing
-21.331367,18.768064,-21.808887,22.6908,0.0,36874.0,Nothing
-21.827549,17.125301,-22.462523,23.202515,0.0,36875.0,Nothing
-22.348679,12.951188,-23.05571,23.54755,0.0,36876.0,Nothing
-22.874878,7.546743,-23.569191,23.818377,0.0,36877.0,Nothing
-23.316874,2.5305226,-23.925188,24.03375,0.0,36878.0,Nothing
-23.611435,-0.70069677,-24.07713,24.189325,0.0,36879.0,Nothing
-23.795225,-1.5169047,-24.082516,24.316994,0.0,36880.0,Nothing
-23.902798,-0.28689325,-24.001337,24.40039,0.0,36881.0,Nothing
-23.888245,1.874063,-23.818235,24.332281,0.0,36882.0,Nothing
-23.71062,3.7029412,-23.520922,24.035875,0.0,36883.0,Nothing
-23.399456,4.3610544,-23.152523,23.54762,0.0,36884.0,Nothing
-22.994429,3.650087,-22.745022,22.945045,0.0,36885.0,Nothing
-22.504305,1.819529,-22.28385,22.276901,0.0,36886.0,Nothing
-21.936762,-0.7778723,-21.748869,21.571737,0.0,36887.0,Nothing
-21.30161,-3.8513715,-21.127863,20.838211,0.0,36888.0,Nothing
-20.596209,-7.100591,-20.407667,20.06303,0.0,36889.0,Nothing
-19.826197,-10.111742,-19.59505,19.248901,0.0,36890.0,Nothing
-19.007624,-12.379281,-18.719189,18.423092,0.0,36891.0,Nothing
-18.136251,-13.432126,-17.801023,17.597885,0.0,36892.0,Nothing
-17.200705,-13.026075,-16.852694,16.76683,0.0,36893.0,Nothing
-16.213387,-11.337971,-15.8865185,15.923037,0.0,36894.0,Nothing
-15.18253,-8.942321,-14.886379,15.039703,0.0,36895.0,Nothing
-14.098725,-6.483999,-13.819308,14.081843,0.0,36896.0,Nothing
-12.986357,-4.337308,-12.706897,13.069293,0.0,36897.0,Nothing
-11.895158,-2.5399966,-11.612514,12.054273,0.0,36898.0,Nothing
-10.822251,-0.9638762,-10.546833,11.026379,0.0,36899.0,Nothing
-9.731897,0.42569146,-9.477156,9.929467,0.0,36900.0,Nothing
-8.648363,1.3625085,-8.420725,8.759005,0.0,36901.0,Nothing
-7.6364512,1.3614041,-7.4290643,7.5507708,0.0,36902.0,Nothing
-6.710474,0.14646374,-6.497477,6.3081875,0.0,36903.0,Nothing
-5.8396096,-2.0431082,-5.572855,5.024248,0.0,36904.0,Nothing
-4.996324,-4.6843357,-4.6180267,3.72762,0.0,36905.0,Nothing
-4.1298885,-7.2991614,-3.6101286,2.4491487,0.0,36906.0,Nothing
-3.1544678,-9.42492,-2.5333161,1.2034827,0.0,36907.0,Nothing
-2.027615,-10.623556,-1.4225081,0.031156013,0.0,36908.0,Nothing
-0.79147,-10.704732,-0.3537755,-1.0135567,0.0,36909.0,Nothing
0.48012003,-9.782677,0.6302737,-1.9251633,0.0,36910.0,Nothing
1.7127427,-8.192189,1.5269585,-2.735635,0.0,36911.0,Nothing
2.8305612,-6.416167,2.334598,-3.464652,0.0,36912.0,Nothing
3.7991412,-4.9088235,3.077362,-4.137825,0.0,36913.0,Nothing
4.6429954,-3.9298184,3.814331,-4.801575,0.0,36914.0,Nothing
5.386326,-3.571068,4.5700593,-5.4669104,0.0,36915.0,Nothing
6.041175,-3.8254664,5.325829,-6.102612,0.0,36916.0,Nothing
6.6654696,-4.521864,6.096513,-6.7081265,0.0,36917.0,Nothing
7.340562,-5.1861115,6.924065,-7.3120165,0.0,36918.0,Nothing
8.083269,-5.0387425,7.797871,-7.900967,0.0,36919.0,Nothing
8.848304,-3.3032293,8.667426,-8.433376,0.0,36920.0,Nothing
9.587592,0.30344725,9.503263,-8.898595,0.0,36921.0,Nothing
10.254267,5.322851,10.279695,-9.298995,0.0,36922.0,Nothing
10.807877,10.793567,10.956376,-9.624813,0.0,36923.0,Nothing
11.262773,15.713875,11.525005,-9.8967,0.0,36924.0,Nothing
11.674004,19.300209,12.010897,-10.174513,0.0,36925.0,Nothing
12.054384,20.989473,12.408852,-10.49586,0.0,36926.0,Nothing
12.366098,20.512484,12.684124,-10.860468,0.0,36927.0,Nothing
12.594871,18.144955,12.841838,-11.266687,0.0,36928.0,Nothing
12.772907,14.726789,12.937974,-11.703865,0.0,36929.0,Nothing
12.943826,11.174432,13.031041,-12.140571,0.0,36930.0,Nothing
13.147161,7.9055967,13.161271,-12.568452,0.0,36931.0,Nothing
13.394428,4.7784467,13.336817,-13.005867,0.0,36932.0,Nothing
13.63355,1.5691108,13.510073,-13.432316,0.0,36933.0,Nothing
13.793733,-1.5640473,13.62217,-13.787009,0.0,36934.0,Nothing
13.864782,-4.11023,13.67538,-14.038347,0.0,36935.0,Nothing
13.873726,-5.6321106,13.703967,-14.18977,0.0,36936.0,Nothing
13.825887,-6.1068683,13.712306,-14.244066,0.0,36937.0,Nothing
13.735506,-5.915353,13.705106,-14.22649,0.0,36938.0,Nothing
13.647592,-5.638952,13.707227,-14.191215,0.0,36939.0,Nothing
13.572994,-5.888961,13.699299,-14.1589775,0.0,36940.0,Nothing
13.480758,-7.16941,13.624681,-14.121462,0.0,36941.0,Nothing
13.3801565,-9.691965,13.490989,-14.11794,0.0,36942.0,Nothing
13.315322,-13.187167,13.368313,-14.201859,0.0,36943.0,Nothing
13.274079,-16.85835,13.282416,-14.324487,0.0,36944.0,Nothing
13.198234,-19.562954,13.202334,-14.35215,0.0,36945.0,Nothing
13.073424,-20.162426,13.114198,-14.196215,0.0,36946.0,Nothing
12.929835,-17.901115,13.020184,-13.853478,0.0,36947.0,Nothing
12.788839,-12.663338,12.897512,-13.359547,0.0,36948.0,Nothing
12.671765,-5.0135717,12.727704,-12.776358,0.0,36949.0,Nothing
12.610632,3.9598606,12.526774,-12.181106,0.0,36950.0,Nothing
12.602259,12.926284,12.309341,-11.612861,0.0,36951.0,Nothing
12.594506,20.598394,12.070083,-11.065584,0.0,36952.0,Nothing
12.530798,25.863773,11.807981,-10.544179,0.0,36953.0,Nothing
12.370924,27.82435,11.52252,-10.082784,0.0,36954.0,Nothing
12.088378,25.995708,11.202588,-9.719334,0.0,36955.0,Nothing
11.683063,20.679907,10.8494625,-9.478588,0.0,36956.0,Nothing
11.173067,13.163611,10.478146,-9.344078,0.0,36957.0,Nothing
10.578002,5.411353,10.09851,-9.243333,0.0,36958.0,Nothing
9.950183,-0.6115498,9.741781,-9.100805,0.0,36959.0,Nothing
9.377485,-3.572591,9.467258,-8.875783,0.0,36960.0,Nothing
8.893766,-3.1810029,9.280196,-8.520949,0.0,36961.0,Nothing
8.444012,-0.29306477,9.098763,-7.9904103,0.0,36962.0,Nothing
7.9820466,3.4091015,8.850436,-7.342158,0.0,36963.0,Nothing
7.5133514,6.0250535,8.515442,-6.740794,0.0,36964.0,Nothing
7.0147243,6.037535,8.050882,-6.3143516,0.0,36965.0,Nothing
6.435657,2.817804,7.400734,-6.094597,0.0,36966.0,Nothing
5.812973,-3.03401,6.6173882,-6.088727,0.0,36967.0,Nothing
5.263771,-9.861941,5.8505945,-6.2717977,0.0,36968.0,Nothing
4.8403597,-15.717508,5.1874866,-6.501358,0.0,36969.0,Nothing
4.5004573,-19.106379,4.610402,-6.5722055,0.0,36970.0,Nothing
4.2121987,-19.360388,4.1050253,-6.3801904,0.0,36971.0,Nothing
3.9676282,-16.81247,3.6909795,-5.957261,0.0,36972.0,Nothing
3.7089217,-12.696598,3.354179,-5.3771076,0.0,36973.0,Nothing
3.3499618,-8.648055,3.0413902,-4.713654,0.0,36974.0,Nothing
2.8583567,-6.084566,2.7080188,-4.0539756,0.0,36975.0,Nothing
2.2650957,-5.7430167,2.326533,-3.469733,0.0,36976.0,Nothing
1.6387911,-7.4202523,1.8883024,-2.986165,0.0,36977.0,Nothing
1.0711658,-10.015791,1.4174012,-2.5890205,0.0,36978.0,Nothing
0.6329264,-12.028282,0.94528425,-2.2302063,0.0,36979.0,Nothing
0.3394289,-12.323292,0.49081096,-1.8552305,0.0,36980.0,Nothing
0.16972828,-10.589254,0.08452681,-1.449167,0.0,36981.0,Nothing
0.064386025,-7.1347933,-0.2505913,-1.0014138,0.0,36982.0,Nothing
-0.08635512,-2.4210284,-0.5474677,-0.44408283,0.0,36983.0,Nothing
-0.35789704,3.1068475,-0.8444056,0.27619126,0.0,36984.0,Nothing
-0.70664537,8.8895,-1.1121649,1.0923359,0.0,36985.0,Nothing
-1.0527277,14.16113,-1.3231082,1.8798709,0.0,36986.0,Nothing
-1.3946537,18.125362,-1.5383158,2.578387,0.0,36987.0,Nothing
-1.7570949,20.283382,-1.8296915,3.1662016,0.0,36988.0,Nothing
-2.111956,20.474396,-2.1885738,3.5956244,0.0,36989.0,Nothing
-2.4450648,18.5947,-2.590378,3.8481932,0.0,36990.0,Nothing
-2.8071337,14.5283375,-3.0493977,3.9753487,0.0,36991.0,Nothing
-3.2163305,8.477566,-3.5362482,4.0126595,0.0,36992.0,Nothing
-3.6053197,1.2455163,-3.9464827,3.944023,0.0,36993.0,Nothing
-3.9204245,-5.90494,-4.2126856,3.7976441,0.0,36994.0,Nothing
-4.1746683,-11.658498,-4.356282,3.6737478,0.0,36995.0,Nothing
-4.3775234,-15.037276,-4.41012,3.6432722,0.0,36996.0,Nothing
-4.511809,-15.640101,-4.391633,3.7087226,0.0,36997.0,Nothing
-4.5865655,-13.60519,-4.3515677,3.8684263,0.0,36998.0,Nothing
-4.6364136,-9.407289,-4.3595457,4.1359262,0.0,36999.0,Nothing
-4.679691,-3.7873595,-4.4467707,4.499686,0.0,37000.0,Nothing
-4.719806,2.2362638,-4.604828,4.91436,0.0,37001.0,Nothing
-4.7638845,7.555656,-4.8109217,5.3199034,0.0,37002.0,Nothing
-4.8261805,11.265444,-5.040815,5.6574354,0.0,37003.0,Nothing
-4.935713,12.79266,-5.2909374,5.8934855,0.0,37004.0,Nothing
-5.126006,12.001738,-5.5762124,6.034949,0.0,37005.0,Nothing
-5.3993406,9.392347,-5.888449,6.1192527,0.0,37006.0,Nothing
-5.7293763,6.056275,-6.1982055,6.211416,0.0,37007.0,Nothing
-6.0916567,3.2479808,-6.49565,6.3930435,0.0,37008.0,Nothing
-6.444264,1.9116484,-6.770616,6.7017183,0.0,37009.0,Nothing
-6.7152348,2.3691154,-6.984442,7.091901,0.0,37010.0,Nothing
-6.8825207,4.130989,-7.13584,7.495448,0.0,37011.0,Nothing
-7.0206556,6.029786,-7.297609,7.877755,0.0,37012.0,Nothing
-7.199066,6.8284874,-7.510774,8.188243,0.0,37013.0,Nothing
-7.4021883,5.9325047,-7.7189875,8.338976,0.0,37014.0,Nothing
-7.600116,3.6819408,-7.8673534,8.303492,0.0,37015.0,Nothing
-7.7915754,1.0748439,-7.9606786,8.150982,0.0,37016.0,Nothing
-7.9337053,-0.79957277,-7.981378,7.9410257,0.0,37017.0,Nothing
-7.9506607,-1.2715864,-7.8789907,7.6893,0.0,37018.0,Nothing
-7.842097,-0.36653435,-7.674266,7.443241,0.0,37019.0,Nothing
-7.6741376,1.3200318,-7.4493937,7.266872,0.0,37020.0,Nothing
-7.4720354,3.0592542,-7.232045,7.1500206,0.0,37021.0,Nothing
-7.2299676,4.3100367,-7.003447,7.035816,0.0,37022.0,Nothing
-6.9903264,4.8865776,-6.785727,6.922268,0.0,37023.0,Nothing
-6.806643,5.1731586,-6.6117296,6.8575425,0.0,37024.0,Nothing
-6.6642084,6.0137224,-6.457597,6.864799,0.0,37025.0,Nothing
-6.510403,8.058727,-6.284002,6.927895,0.0,37026.0,Nothing
-6.3180876,11.179499,-6.085832,7.009466,0.0,37027.0,Nothing
-6.079362,14.438722,-5.8602304,7.0424867,0.0,37028.0,Nothing
-5.7957277,16.53839,-5.592242,6.9502616,0.0,37029.0,Nothing
-5.4975233,16.472065,-5.291235,6.703067,0.0,37030.0,Nothing
-5.2218494,14.049112,-4.986433,6.329295,0.0,37031.0,Nothing
-4.9716873,10.037301,-4.6930614,5.887424,0.0,37032.0,Nothing
-4.7250657,5.837515,-4.416246,5.4494724,0.0,37033.0,Nothing
-4.4539247,2.810882,-4.1517224,5.066864,0.0,37034.0,Nothing
-4.1334906,1.6057897,-3.8757753,4.7342734,0.0,37035.0,Nothing
-3.7874973,1.8961781,-3.5887423,4.4251404,0.0,37036.0,Nothing
-3.498376,2.7438877,-3.338982,4.1372085,0.0,37037.0,Nothing
-3.3099008,3.2813778,-3.142192,3.8529396,0.0,37038.0,Nothing
-3.1715593,3.03571,-2.9398623,3.5139513,0.0,37039.0,Nothing
-3.0296605,1.700288,-2.694132,3.0929284,0.0,37040.0,Nothing
-2.8870535,-1.0677606,-2.4393647,2.6228042,0.0,37041.0,Nothing
-2.7372546,-5.3950696,-2.2083068,2.1261587,0.0,37042.0,Nothing
-2.5464997,-10.846657,-2.0092297,1.603635,0.0,37043.0,Nothing
-2.3241878,-16.562473,-1.8791511,1.0904773,0.0,37044.0,Nothing
-2.11478,-21.75682,-1.8481643,0.62645173,0.0,37045.0,Nothing
-1.9258392,-25.943535,-1.8629496,0.19495648,0.0,37046.0,Nothing
-1.7478105,-28.746712,-1.8405789,-0.21646339,0.0,37047.0,Nothing
-1.6055263,-29.723091,-1.7621754,-0.5406334,0.0,37048.0,Nothing
-1.5093887,-28.43393,-1.6390153,-0.69666636,0.0,37049.0,Nothing
-1.4079481,-24.713762,-1.4512404,-0.6810759,0.0,37050.0,Nothing
-1.2500392,-18.992687,-1.1867945,-0.5452016,0.0,37051.0,Nothing
-1.0343629,-12.357377,-0.87225264,-0.35503116,0.0,37052.0,Nothing
-0.77100235,-6.178816,-0.52775335,-0.20218101,0.0,37053.0,Nothing
-0.4719792,-1.614387,-0.16679525,-0.16820194,0.0,37054.0,Nothing
-0.18517147,0.7674698,0.15915583,-0.25787446,0.0,37055.0,Nothing
0.044509336,1.2674713,0.40205458,-0.42689967,0.0,37056.0,Nothing
0.23520108,0.9468242,0.581594,-0.6491121,0.0,37057.0,Nothing
0.43043974,0.8954919,0.74443126,-0.9040309,0.0,37058.0,Nothing
0.6441135,1.4908383,0.90815204,-1.1507974,0.0,37059.0,Nothing
0.87397534,2.3721247,1.077743,-1.3582028,0.0,37060.0,Nothing
1.1076804,2.9560957,1.2516435,-1.5153295,0.0,37061.0,Nothing
1.3133761,2.8720706,1.4078017,-1.6140813,0.0,37062.0,Nothing
1.4837213,2.0833979,1.5439293,-1.6739535,0.0,37063.0,Nothing
1.6571189,0.81642514,1.7013463,-1.749987,0.0,37064.0,Nothing
1.8474407,-0.55485815,1.8982328,-1.8622303,0.0,37065.0,Nothing
2.012112,-1.6233174,2.092525,-1.9652134,0.0,37066.0,Nothing
2.1220858,-2.0795674,2.2434473,-2.016554,0.0,37067.0,Nothing
2.1879804,-1.8500044,2.339339,-2.0076354,0.0,37068.0,Nothing
2.2040288,-1.2058188,2.354864,-1.924321,0.0,37069.0,Nothing
2.1496367,-0.7211464,2.2646244,-1.7644526,0.0,37070.0,Nothing
2.0401669,-1.0235306,2.0925207,-1.5879383,0.0,37071.0,Nothing
1.8978169,-2.509936,1.8742522,-1.4706192,0.0,37072.0,Nothing
1.7087494,-5.1512027,1.6103954,-1.4293438,0.0,37073.0,Nothing
1.4821209,-8.394406,1.3208822,-1.4484043,0.0,37074.0,Nothing
1.2906064,-11.274504,1.081192,-1.519957,0.0,37075.0,Nothing
1.1957314,-12.817184,0.9523612,-1.6089667,0.0,37076.0,Nothing
1.2026025,-12.551602,0.939882,-1.6569505,0.0,37077.0,Nothing
1.304914,-10.733117,1.0336549,-1.650387,0.0,37078.0,Nothing
1.48693,-8.074978,1.2107725,-1.6131809,0.0,37079.0,Nothing
1.6875747,-5.318231,1.409362,-1.5497669,0.0,37080.0,Nothing
1.8499174,-3.0215564,1.5747447,-1.4742053,0.0,37081.0,Nothing
1.9835211,-1.4789131,1.7092155,-1.4486777,0.0,37082.0,Nothing
2.1192377,-0.6042306,1.8309697,-1.5180866,0.0,37083.0,Nothing
2.2573562,0.057074126,1.935972,-1.655934,0.0,37084.0,Nothing
2.400376,1.0869666,2.031899,-1.8174481,0.0,37085.0,Nothing
2.5699458,2.8469265,2.1507704,-1.9910587,0.0,37086.0,Nothing
2.7711422,5.1990085,2.316105,-2.1861525,0.0,37087.0,Nothing
3.0007784,7.5818076,2.548051,-2.425855,0.0,37088.0,Nothing
3.2789805,9.494112,2.877534,-2.7371573,0.0,37089.0,Nothing
3.610476,10.916366,3.2970252,-3.0924253,0.0,37090.0,Nothing
3.945073,12.292418,3.7308848,-3.3885376,0.0,37091.0,Nothing
4.2186904,14.140308,4.0937285,-3.5247142,0.0,37092.0,Nothing
4.384085,16.58175,4.3309846,-3.4645426,0.0,37093.0,Nothing
4.403443,19.170134,4.407007,-3.2289789,0.0,37094.0,Nothing
4.300381,21.134165,4.34662,-2.914742,0.0,37095.0,Nothing
4.1998296,21.729607,4.2744417,-2.7031121,0.0,37096.0,Nothing
4.223684,20.512493,4.315286,-2.7429104,0.0,37097.0,Nothing
4.381795,17.589035,4.4841175,-3.0294971,0.0,37098.0,Nothing
4.6181903,13.655576,4.725701,-3.4540713,0.0,37099.0,Nothing
4.871298,9.616877,4.9693847,-3.902669,0.0,37100.0,Nothing
5.0320272,6.0492992,5.096794,-4.2539163,0.0,37101.0,Nothing
4.948655,3.000218,4.9645147,-4.3803234,0.0,37102.0,Nothing
4.529088,0.26676083,4.5035467,-4.211884,0.0,37103.0,Nothing
3.7704096,-2.2156992,3.7258182,-3.7358766,0.0,37104.0,Nothing
2.7034554,-4.226656,2.6542442,-2.9434621,0.0,37105.0,Nothing
1.4038414,-5.3438954,1.3399998,-1.8591918,0.0,37106.0,Nothing
0.021597011,-5.240356,-0.0934946,-0.59150404,0.0,37107.0,Nothing
-1.3005234,-4.034012,-1.5186089,0.7317688,0.0,37108.0,Nothing
-2.509153,-2.2540345,-2.8708396,2.0436852,0.0,37109.0,Nothing
-3.595336,-0.4756482,-4.097308,3.2990847,0.0,37110.0,Nothing
-4.535114,0.89556444,-5.113027,4.4184837,0.0,37111.0,Nothing
