Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-15.175036,-15.294868,-16.276997,-7.3354635,0.0,21332.0,Nothing
-13.550222,-18.426893,-15.795411,-7.388713,0.0,21333.0,Nothing
-10.020621,-19.350626,-13.7146,-7.5867367,0.0,21334.0,Nothing
-4.9487915,-17.519257,-10.306939,-7.770922,0.0,21335.0,Nothing
0.65567863,-13.22507,-6.160317,-7.7702284,0.0,21336.0,Nothing
5.7057943,-7.6712904,-2.089097,-7.479763,0.0,21337.0,Nothing
9.320575,-2.5444171,1.0337296,-6.8909216,0.0,21338.0,Nothing
10.886724,0.8082521,2.567443,-6.12326,0.0,21339.0,Nothing
10.321624,1.930707,2.3455706,-5.380567,0.0,21340.0,Nothing
8.279598,1.1355566,0.7155076,-4.7969966,0.0,21341.0,Nothing
5.732522,-0.89260745,-1.6464249,-4.365842,0.0,21342.0,Nothing
3.035738,-3.452801,-4.1446347,-4.042087,0.0,21343.0,Nothing
-0.23703986,-6.032125,-6.4701643,-3.8057323,0.0,21344.0,Nothing
-4.3068986,-8.202149,-8.226504,-3.5966835,0.0,21345.0,Nothing
-8.612475,-9.529372,-8.725575,-3.3168423,0.0,21346.0,Nothing
-12.195833,-9.692051,-7.512652,-2.923184,0.0,21347.0,Nothing
-14.227585,-8.588029,-4.84498,-2.4390237,0.0,21348.0,Nothing
-14.525118,-6.48307,-1.5938901,-1.908703,0.0,21349.0,Nothing
-13.840315,-4.092778,1.0911752,-1.3921808,0.0,21350.0,Nothing
-13.332856,-2.2999265,2.2083175,-0.9294385,0.0,21351.0,Nothing
-13.649253,-1.6446671,1.4023664,-0.47934812,0.0,21352.0,Nothing
-14.510818,-1.9503329,-0.80490756,0.03902314,0.0,21353.0,Nothing
-14.928123,-2.392774,-3.270201,0.6587888,0.0,21354.0,Nothing
-13.751795,-2.1023169,-4.808619,1.3722326,0.0,21355.0,Nothing
-10.409225,-0.8045708,-4.7847757,2.1609988,0.0,21356.0,Nothing
-5.436056,1.1499978,-3.335859,2.963345,0.0,21357.0,Nothing
-0.24613737,3.283995,-1.048123,3.6963215,0.0,21358.0,Nothing
3.8393407,5.349694,1.548637,4.3602242,0.0,21359.0,Nothing
6.4288645,7.1787133,4.1415286,5.0301275,0.0,21360.0,Nothing
7.973706,8.430281,6.466838,5.720584,0.0,21361.0,Nothing
9.21029,8.783202,8.242928,6.363163,0.0,21362.0,Nothing
10.900134,8.332799,9.344279,6.9145126,0.0,21363.0,Nothing
13.555774,7.681079,9.989367,7.3823576,0.0,21364.0,Nothing
16.906027,7.6308684,10.662744,7.777926,0.0,21365.0,Nothing
19.851397,8.545782,11.688041,8.127185,0.0,21366.0,Nothing
21.210106,9.859203,12.88346,8.467743,0.0,21367.0,Nothing
20.486364,10.484024,13.708851,8.777362,0.0,21368.0,Nothing
18.034325,9.847644,13.631083,8.975966,0.0,21369.0,Nothing
14.773211,8.440705,12.480843,9.023843,0.0,21370.0,Nothing
11.831199,7.435783,10.74799,8.955852,0.0,21371.0,Nothing
10.241777,7.8268523,9.389598,8.83849,0.0,21372.0,Nothing
10.543138,9.68974,9.086661,8.75161,0.0,21373.0,Nothing
12.192187,12.004328,9.61319,8.749584,0.0,21374.0,Nothing
13.6030855,13.26523,9.997273,8.789409,0.0,21375.0,Nothing
13.407389,12.516068,9.436711,8.774684,0.0,21376.0,Nothing
11.438631,9.861057,7.9627576,8.674528,0.0,21377.0,Nothing
8.194833,6.0524325,6.0511627,8.50136,0.0,21378.0,Nothing
4.009199,1.8404728,3.8251305,8.208954,0.0,21379.0,Nothing
-1.025932,-2.2810662,0.9616864,7.7292686,0.0,21380.0,Nothing
-6.8133163,-6.0212774,-2.7214894,7.073271,0.0,21381.0,Nothing
-12.821344,-9.076475,-6.7739916,6.319246,0.0,21382.0,Nothing
-17.809053,-10.956407,-10.216216,5.562128,0.0,21383.0,Nothing
-20.442383,-11.232264,-12.217443,4.9133224,0.0,21384.0,Nothing
-20.162619,-9.904289,-12.640988,4.462417,0.0,21385.0,Nothing
-17.420687,-7.398002,-11.886335,4.194239,0.0,21386.0,Nothing
-13.567405,-4.440297,-10.485432,3.9968417,0.0,21387.0,Nothing
-10.37717,-1.9273305,-8.90123,3.7555637,0.0,21388.0,Nothing
-8.942898,-0.5738053,-7.4166856,3.3988209,0.0,21389.0,Nothing
-8.889836,-0.55145234,-6.107882,2.8983111,0.0,21390.0,Nothing
-9.028185,-1.4548143,-4.9226966,2.2822528,0.0,21391.0,Nothing
-8.762686,-2.604951,-3.8020716,1.6023514,0.0,21392.0,Nothing
-8.484933,-3.4340475,-2.8209684,0.87164253,0.0,21393.0,Nothing
-8.624891,-3.6788337,-2.1837127,0.102876484,0.0,21394.0,Nothing
-8.688714,-3.2986732,-1.9671799,-0.611686,0.0,21395.0,Nothing
-7.417259,-2.3688812,-1.9615542,-1.1560327,0.0,21396.0,Nothing
-3.9989843,-1.1856043,-1.9111078,-1.5149347,0.0,21397.0,Nothing
0.87224,-0.30131987,-1.7993803,-1.7783375,0.0,21398.0,Nothing
5.42127,-0.17876893,-1.7549508,-2.061965,0.0,21399.0,Nothing
8.370581,-0.6850762,-1.7436149,-2.4577603,0.0,21400.0,Nothing
9.641674,-1.0669541,-1.5433722,-2.9822667,0.0,21401.0,Nothing
9.559844,-0.66688883,-1.0831603,-3.5342433,0.0,21402.0,Nothing
8.322129,0.44648406,-0.59562224,-3.9680321,0.0,21403.0,Nothing
6.42723,1.7311786,-0.30956173,-4.2238326,0.0,21404.0,Nothing
4.827078,2.8300846,-0.17667374,-4.3470783,0.0,21405.0,Nothing
4.2193623,3.7266595,-0.053562336,-4.4304485,0.0,21406.0,Nothing
4.285919,4.378122,-0.045384135,-4.5959144,0.0,21407.0,Nothing
3.8374267,4.4996276,-0.54007286,-4.951087,0.0,21408.0,Nothing
1.9100455,3.8144076,-1.8580724,-5.4828086,0.0,21409.0,Nothing
-1.2580855,2.456099,-3.804598,-6.047606,0.0,21410.0,Nothing
-4.3505716,1.0695155,-5.610257,-6.4914646,0.0,21411.0,Nothing
-5.815339,0.5141105,-6.3465033,-6.716727,0.0,21412.0,Nothing
-4.5350175,1.4704111,-5.312796,-6.669886,0.0,21413.0,Nothing
-0.31662518,4.0927444,-2.2759783,-6.3790064,0.0,21414.0,Nothing
5.7606497,7.727944,2.251815,-5.980545,0.0,21415.0,Nothing
11.811247,11.120402,7.09893,-5.6235795,0.0,21416.0,Nothing
16.17644,13.175929,11.045319,-5.385395,0.0,21417.0,Nothing
18.014362,13.502827,13.326618,-5.3050785,0.0,21418.0,Nothing
17.423935,12.276526,13.733404,-5.3956995,0.0,21419.0,Nothing
15.210874,9.820659,12.554975,-5.5958223,0.0,21420.0,Nothing
12.270281,6.4194694,10.4692545,-5.8023214,0.0,21421.0,Nothing
9.134944,2.3988733,8.244567,-5.9595575,0.0,21422.0,Nothing
5.968555,-1.8666158,6.305498,-6.060163,0.0,21423.0,Nothing
2.793374,-6.073812,4.5575757,-6.101615,0.0,21424.0,Nothing
-0.32515746,-9.946044,2.6295247,-6.101521,0.0,21425.0,Nothing
-3.2424486,-13.103846,0.22224961,-6.098656,0.0,21426.0,Nothing
-5.6415186,-15.137384,-2.6465592,-6.09865,0.0,21427.0,Nothing
-6.968274,-15.72497,-5.551339,-6.0795164,0.0,21428.0,Nothing
-6.798418,-14.739846,-7.9156604,-6.0517235,0.0,21429.0,Nothing
-5.2939878,-12.384602,-9.358309,-6.035715,0.0,21430.0,Nothing
-3.0518425,-9.047247,-9.612816,-5.9979362,0.0,21431.0,Nothing
-0.5539838,-5.1023355,-8.469505,-5.8795323,0.0,21432.0,Nothing
1.991239,-0.97875863,-6.1346345,-5.655008,0.0,21433.0,Nothing
4.19289,2.8362858,-3.3512735,-5.3302555,0.0,21434.0,Nothing
5.4006314,6.0115366,-0.90916294,-4.940738,0.0,21435.0,Nothing
5.602521,8.684315,1.0523832,-4.546391,0.0,21436.0,Nothing
5.888929,11.449455,3.229636,-4.1618505,0.0,21437.0,Nothing
7.6039023,14.717667,6.4592476,-3.7215314,0.0,21438.0,Nothing
11.303999,18.180422,10.829316,-3.172446,0.0,21439.0,Nothing
16.364616,21.057182,15.51091,-2.5563598,0.0,21440.0,Nothing
21.20126,22.678066,19.311388,-1.957604,0.0,21441.0,Nothing
24.103947,22.783024,21.317865,-1.4374677,0.0,21442.0,Nothing
24.379417,21.62263,21.295828,-1.0388732,0.0,21443.0,Nothing
22.820612,20.018328,19.843061,-0.75447154,0.0,21444.0,Nothing
20.842203,18.958715,18.045963,-0.48394504,0.0,21445.0,Nothing
19.216032,18.742453,16.654587,-0.11897345,0.0,21446.0,Nothing
17.679398,18.549726,15.478444,0.34503162,0.0,21447.0,Nothing
15.154071,16.882223,13.508706,0.8351616,0.0,21448.0,Nothing
10.235597,12.499241,9.671478,1.2780536,0.0,21449.0,Nothing
2.2595456,5.227528,3.6478524,1.6177083,0.0,21450.0,Nothing
-7.7756486,-3.873145,-3.8135653,1.8458927,0.0,21451.0,Nothing
-17.606785,-13.051548,-11.214917,2.0416837,0.0,21452.0,Nothing
-25.391993,-20.7596,-17.219006,2.288866,0.0,21453.0,Nothing
-30.97065,-26.289738,-21.428356,2.5661678,0.0,21454.0,Nothing
-35.1571,-29.70523,-24.07352,2.8177063,0.0,21455.0,Nothing
-38.229935,-31.353144,-25.257761,3.0762544,0.0,21456.0,Nothing
-39.593876,-31.57713,-24.891352,3.4199328,0.0,21457.0,Nothing
-38.63421,-30.77256,-23.0999,3.8724637,0.0,21458.0,Nothing
-35.56809,-29.465261,-20.42279,4.405295,0.0,21459.0,Nothing
-31.357748,-28.124168,-17.57055,4.9682493,0.0,21460.0,Nothing
-26.86422,-26.837214,-14.926046,5.4984126,0.0,21461.0,Nothing
-22.416962,-25.322958,-12.371368,5.960956,0.0,21462.0,Nothing
-18.275654,-23.336693,-9.67129,6.367496,0.0,21463.0,Nothing
-14.943557,-20.966354,-6.8343053,6.71772,0.0,21464.0,Nothing
-12.813337,-18.599659,-4.1602044,6.9716268,0.0,21465.0,Nothing
-12.125777,-16.773466,-2.2344425,7.09323,0.0,21466.0,Nothing
-13.249534,-15.906192,-1.731568,7.056398,0.0,21467.0,Nothing
-16.208973,-15.849039,-2.8445144,6.8277483,0.0,21468.0,Nothing
-19.936049,-15.7237835,-4.844117,6.435314,0.0,21469.0,Nothing
-22.418653,-14.349661,-6.265793,6.0250683,0.0,21470.0,Nothing
-21.799122,-10.874919,-5.6770587,5.750287,0.0,21471.0,Nothing
-17.723572,-5.3532453,-2.6719053,5.630351,0.0,21472.0,Nothing
-11.762085,0.9882298,1.6427764,5.575606,0.0,21473.0,Nothing
-6.3293424,6.223629,5.243121,5.473645,0.0,21474.0,Nothing
-3.2501736,8.681671,6.3671303,5.199561,0.0,21475.0,Nothing
-3.1547127,7.6557274,4.346302,4.6480026,0.0,21476.0,Nothing
-5.4813304,3.6059387,-0.23090385,3.8214734,0.0,21477.0,Nothing
-8.746069,-2.073673,-5.9067273,2.8268738,0.0,21478.0,Nothing
-11.136739,-7.5788713,-10.925545,1.7928159,0.0,21479.0,Nothing
-11.2884655,-11.326903,-13.734455,0.8526641,0.0,21480.0,Nothing
-9.171236,-12.585252,-13.685475,0.12579723,0.0,21481.0,Nothing
-6.2882643,-11.732567,-11.58075,-0.37823164,0.0,21482.0,Nothing
-4.357265,-9.835656,-9.2290125,-0.76050276,0.0,21483.0,Nothing
-4.0065575,-8.019821,-8.449084,-1.1025704,0.0,21484.0,Nothing
-4.903251,-7.100579,-10.245977,-1.4245212,0.0,21485.0,Nothing
-6.3212695,-7.3453293,-14.23766,-1.7484305,0.0,21486.0,Nothing
-7.502641,-8.400898,-18.775646,-2.0840034,0.0,21487.0,Nothing
-8.07564,-9.550313,-21.926353,-2.3767254,0.0,21488.0,Nothing
-8.128975,-10.101615,-22.48935,-2.5736108,0.0,21489.0,Nothing
-7.7698293,-9.631792,-20.370777,-2.702066,0.0,21490.0,Nothing
-6.7074547,-7.964172,-16.301458,-2.8051538,0.0,21491.0,Nothing
-4.216902,-4.968006,-11.207845,-2.8586934,0.0,21492.0,Nothing
0.27986562,-0.5979984,-5.8078175,-2.817447,0.0,21493.0,Nothing
6.311546,4.7095404,-0.67559695,-2.687073,0.0,21494.0,Nothing
12.431712,10.001324,3.8416438,-2.516721,0.0,21495.0,Nothing
17.320324,14.377286,7.9655027,-2.3782513,0.0,21496.0,Nothing
20.276897,17.329218,12.235139,-2.3537838,0.0,21497.0,Nothing
21.053183,18.636444,16.822107,-2.47229,0.0,21498.0,Nothing
20.058563,18.378845,21.360645,-2.6641443,0.0,21499.0,Nothing
18.457151,17.030928,25.202564,-2.817368,0.0,21500.0,Nothing
17.615505,15.337258,27.63653,-2.8401506,0.0,21501.0,Nothing
18.333006,14.018762,28.10029,-2.6802402,0.0,21502.0,Nothing
20.208239,13.440728,26.335526,-2.3872933,0.0,21503.0,Nothing
21.757463,13.442686,22.467054,-2.1455853,0.0,21504.0,Nothing
21.556252,13.490836,17.084558,-2.146292,0.0,21505.0,Nothing
19.133646,13.054486,11.167548,-2.4533923,0.0,21506.0,Nothing
14.955263,12.005388,5.8955927,-3.0264878,0.0,21507.0,Nothing
10.204682,10.671476,2.3562887,-3.76242,0.0,21508.0,Nothing
6.368012,9.451695,1.0641845,-4.466784,0.0,21509.0,Nothing
4.5679774,8.609273,1.8394,-4.893904,0.0,21510.0,Nothing
5.113694,8.367099,4.1630497,-4.8794923,0.0,21511.0,Nothing
7.3826437,8.779151,7.359832,-4.4136753,0.0,21512.0,Nothing
10.239049,9.578902,10.692716,-3.621988,0.0,21513.0,Nothing
12.936116,10.511465,13.695496,-2.7302144,0.0,21514.0,Nothing
15.568623,11.739629,16.308662,-1.9842204,0.0,21515.0,Nothing
18.5021,13.604306,18.547438,-1.5191367,0.0,21516.0,Nothing
21.658176,16.0753,20.229765,-1.3165369,0.0,21517.0,Nothing
24.6601,18.754427,21.149433,-1.2808152,0.0,21518.0,Nothing
27.476463,21.332651,21.405188,-1.2909352,0.0,21519.0,Nothing
30.560778,23.73833,21.461151,-1.2108748,0.0,21520.0,Nothing
34.10053,25.81371,21.779835,-0.96873426,0.0,21521.0,Nothing
37.242413,27.12682,22.408342,-0.6231042,0.0,21522.0,Nothing
38.52851,27.270355,23.040907,-0.2754207,0.0,21523.0,Nothing
37.2153,26.236814,23.394674,0.03871432,0.0,21524.0,Nothing
33.859512,24.441187,23.365484,0.323494,0.0,21525.0,Nothing
29.629063,22.430086,22.859861,0.5786668,0.0,21526.0,Nothing
25.307674,20.458807,21.533394,0.81982005,0.0,21527.0,Nothing
20.795143,18.193443,18.698153,1.0588565,0.0,21528.0,Nothing
15.373611,14.9434595,13.719332,1.2707509,0.0,21529.0,Nothing
8.537604,10.254786,6.6741724,1.4496592,0.0,21530.0,Nothing
0.65248495,4.2719984,-1.4414647,1.6539899,0.0,21531.0,Nothing
-6.97707,-2.1638794,-9.112711,1.946539,0.0,21532.0,Nothing
-12.667853,-7.685414,-14.9938,2.3478355,0.0,21533.0,Nothing
-15.389928,-11.112541,-18.523045,2.8667223,0.0,21534.0,Nothing
-15.542391,-12.33694,-20.094496,3.4984837,0.0,21535.0,Nothing
-14.658923,-12.435213,-20.697073,4.184867,0.0,21536.0,Nothing
-14.26752,-12.792047,-21.297606,4.8421965,0.0,21537.0,Nothing
-14.904978,-14.092937,-22.289639,5.4138103,0.0,21538.0,Nothing
-15.842891,-15.977746,-23.287096,5.8624554,0.0,21539.0,Nothing
-15.699186,-17.416838,-23.47725,6.1735153,0.0,21540.0,Nothing
-13.823864,-17.512262,-22.335865,6.394554,0.0,21541.0,Nothing
-11.266765,-16.204979,-20.165545,6.5953193,0.0,21542.0,Nothing
-10.040036,-14.297533,-17.995544,6.77637,0.0,21543.0,Nothing
-11.443462,-12.844372,-16.885025,6.888109,0.0,21544.0,Nothing
-15.216636,-12.556305,-17.270096,6.9132175,0.0,21545.0,Nothing
-19.847286,-13.541349,-18.816446,6.861915,0.0,21546.0,Nothing
-23.41951,-15.261359,-20.60616,6.744474,0.0,21547.0,Nothing
-24.573969,-16.718067,-21.481874,6.6085277,0.0,21548.0,Nothing
-23.084852,-16.92004,-20.604086,6.526193,0.0,21549.0,Nothing
-19.651745,-15.365468,-17.911348,6.500168,0.0,21550.0,Nothing
-15.218464,-12.225981,-13.979653,6.4623084,0.0,21551.0,Nothing
-10.336467,-8.038242,-9.393409,6.3784094,0.0,21552.0,Nothing
-4.970055,-3.1858435,-4.377387,6.26826,0.0,21553.0,Nothing
0.99771994,2.1500766,0.89036965,6.138252,0.0,21554.0,Nothing
7.253904,7.6660323,5.8833103,5.985542,0.0,21555.0,Nothing
13.1744995,12.79568,9.864533,5.8246136,0.0,21556.0,Nothing
18.033104,16.83327,12.358746,5.6323757,0.0,21557.0,Nothing
21.19827,19.32354,13.590544,5.3456078,0.0,21558.0,Nothing
22.660692,20.5049,14.504878,4.9628596,0.0,21559.0,Nothing
23.120754,21.186285,16.046404,4.5465426,0.0,21560.0,Nothing
23.28746,22.107246,18.351414,4.1089187,0.0,21561.0,Nothing
23.490555,23.474096,20.79268,3.6005359,0.0,21562.0,Nothing
23.804317,24.86006,22.52784,2.9876173,0.0,21563.0,Nothing
23.886482,25.381344,22.77385,2.2507365,0.0,21564.0,Nothing
22.754332,24.097189,20.884188,1.3660408,0.0,21565.0,Nothing
19.266802,20.455873,16.615683,0.3705975,0.0,21566.0,Nothing
13.209844,14.7157345,10.492775,-0.6100159,0.0,21567.0,Nothing
5.736916,7.976857,3.70795,-1.4549336,0.0,21568.0,Nothing
-1.6758585,1.4637654,-2.5960367,-2.1280417,0.0,21569.0,Nothing
-8.366313,-4.207938,-7.868695,-2.663233,0.0,21570.0,Nothing
-14.219059,-8.93579,-11.932033,-3.129711,0.0,21571.0,Nothing
-18.93519,-12.686303,-14.569319,-3.5921683,0.0,21572.0,Nothing
-21.964203,-15.480821,-15.546731,-4.04443,0.0,21573.0,Nothing
-22.984163,-17.653017,-14.936918,-4.4215527,0.0,21574.0,Nothing
-22.630856,-19.846228,-13.323469,-4.7084002,0.0,21575.0,Nothing
-22.47951,-22.611536,-11.507658,-4.954886,0.0,21576.0,Nothing
-23.809679,-26.014206,-9.9584465,-5.1833463,0.0,21577.0,Nothing
-26.578415,-29.62414,-8.66628,-5.38071,0.0,21578.0,Nothing
-29.45585,-32.640285,-7.360604,-5.5480747,0.0,21579.0,Nothing
-30.637989,-34.040913,-5.745114,-5.6759496,0.0,21580.0,Nothing
-29.127234,-33.050755,-3.7725365,-5.7341704,0.0,21581.0,Nothing
-25.361366,-29.610624,-1.8356438,-5.733954,0.0,21582.0,Nothing
-20.507519,-24.364887,-0.61174685,-5.722596,0.0,21583.0,Nothing
-15.62821,-18.357244,-0.65591884,-5.706172,0.0,21584.0,Nothing
-11.465984,-12.625287,-2.0390706,-5.661638,0.0,21585.0,Nothing
-8.29802,-7.7485304,-4.2268724,-5.607992,0.0,21586.0,Nothing
-6.060626,-3.7972267,-6.37061,-5.585497,0.0,21587.0,Nothing
-4.8036256,-0.7801472,-7.8297887,-5.601286,0.0,21588.0,Nothing
-4.5515466,1.1512026,-8.358039,-5.6540065,0.0,21589.0,Nothing
-4.9666305,1.9855618,-8.028433,-5.751593,0.0,21590.0,Nothing
-5.7026496,1.9644357,-7.27114,-5.86392,0.0,21591.0,Nothing
-6.7023363,1.4087557,-6.6763453,-5.933786,0.0,21592.0,Nothing
-7.9048257,0.642993,-6.4956594,-5.9559145,0.0,21593.0,Nothing
-8.977462,-0.0638018,-6.425595,-5.9612184,0.0,21594.0,Nothing
-9.299781,-0.58224714,-5.7612305,-5.925525,0.0,21595.0,Nothing
-8.142997,-0.871134,-3.7334158,-5.783816,0.0,21596.0,Nothing
-5.205329,-0.94465953,-0.0965834,-5.519709,0.0,21597.0,Nothing
-1.0988221,-0.9624319,4.4028115,-5.169982,0.0,21598.0,Nothing
2.8680067,-1.2279599,8.306187,-4.79132,0.0,21599.0,Nothing
5.404285,-1.982124,10.253907,-4.486691,0.0,21600.0,Nothing
5.838201,-3.1994925,9.579495,-4.3830867,0.0,21601.0,Nothing
4.283457,-4.622962,6.4661083,-4.5167255,0.0,21602.0,Nothing
1.3101648,-5.9517555,1.8495544,-4.7994814,0.0,21603.0,Nothing
-2.4390306,-6.971971,-2.91134,-5.1025176,0.0,21604.0,Nothing
-6.3482842,-7.5872827,-6.565371,-5.30797,0.0,21605.0,Nothing
-9.950778,-7.7929816,-8.391149,-5.3220367,0.0,21606.0,Nothing
-13.0331135,-7.679504,-8.334242,-5.1205626,0.0,21607.0,Nothing
-15.417883,-7.4598384,-6.957383,-4.756471,0.0,21608.0,Nothing
-16.791077,-7.3530035,-5.1938457,-4.296734,0.0,21609.0,Nothing
-16.9779,-7.4276934,-3.967617,-3.8078227,0.0,21610.0,Nothing
-16.238634,-7.6211824,-3.855803,-3.3804464,0.0,21611.0,Nothing
-15.007496,-7.757901,-4.80776,-3.0661185,0.0,21612.0,Nothing
-13.424654,-7.456817,-6.0960712,-2.8121524,0.0,21613.0,Nothing
-11.27411,-6.1542373,-6.7256618,-2.5263813,0.0,21614.0,Nothing
-8.246888,-3.3882518,-6.013212,-2.1460438,0.0,21615.0,Nothing
-4.2107453,0.800907,-3.8489077,-1.6175268,0.0,21616.0,Nothing
0.6760339,5.7836485,-0.5304165,-0.911134,0.0,21617.0,Nothing
6.0570393,10.720161,3.5541203,-0.08205287,0.0,21618.0,Nothing
11.571703,14.90986,8.045125,0.7630722,0.0,21619.0,Nothing
16.892357,17.878033,12.514467,1.5571008,0.0,21620.0,Nothing
21.478241,19.436071,16.34844,2.277009,0.0,21621.0,Nothing
24.513266,19.667822,18.785795,2.9049406,0.0,21622.0,Nothing
25.399166,18.785913,19.25013,3.4385338,0.0,21623.0,Nothing
24.163364,17.019112,17.658009,3.8848546,0.0,21624.0,Nothing
21.291834,14.592555,14.376059,4.2252493,0.0,21625.0,Nothing
17.430487,11.780653,10.119268,4.461297,0.0,21626.0,Nothing
13.160753,8.850541,5.833776,4.6719475,0.0,21627.0,Nothing
8.791209,5.8575287,2.3571074,4.9335794,0.0,21628.0,Nothing
4.424968,2.6461222,0.061929278,5.231647,0.0,21629.0,Nothing
0.20156601,-0.9472765,-1.3363507,5.5234756,0.0,21630.0,Nothing
-3.508351,-4.885837,-2.588458,5.816536,0.0,21631.0,Nothing
-5.950109,-8.639428,-4.2344875,6.1326075,0.0,21632.0,Nothing
-6.340492,-11.24946,-6.1961784,6.4702725,0.0,21633.0,Nothing
-4.522861,-12.028313,-8.065833,6.8339105,0.0,21634.0,Nothing
-0.93390596,-10.973677,-9.347006,7.221939,0.0,21635.0,Nothing
3.5995183,-8.405402,-9.38611,7.574418,0.0,21636.0,Nothing
7.7813635,-4.5417233,-7.49315,7.819266,0.0,21637.0,Nothing
10.625826,0.53293276,-3.1284168,7.9718966,0.0,21638.0,Nothing
12.507061,6.660018,3.997816,8.112073,0.0,21639.0,Nothing
14.654022,13.335915,13.48434,8.283496,0.0,21640.0,Nothing
17.795115,19.590155,23.74616,8.464971,0.0,21641.0,Nothing
21.517845,24.15721,32.302166,8.575407,0.0,21642.0,Nothing
24.448069,25.883423,36.710934,8.473053,0.0,21643.0,Nothing
25.133585,24.189333,35.51518,8.038467,0.0,21644.0,Nothing
23.080353,19.322542,28.861437,7.282993,0.0,21645.0,Nothing
18.801641,12.30949,18.437716,6.3162465,0.0,21646.0,Nothing
13.222435,4.766685,6.7365003,5.2487044,0.0,21647.0,Nothing
7.4690876,-1.4698857,-3.8160255,4.1854186,0.0,21648.0,Nothing
2.7916636,-4.9660006,-11.516743,3.2328222,0.0,21649.0,Nothing
0.2014029,-5.1838865,-15.642379,2.4503934,0.0,21650.0,Nothing
-0.08142019,-2.6079395,-16.30552,1.8499192,0.0,21651.0,Nothing
1.0064596,1.442733,-14.208852,1.4316106,0.0,21652.0,Nothing
1.9812568,5.4278893,-10.328915,1.1536863,0.0,21653.0,Nothing
2.0404015,8.310149,-5.564591,0.91163117,0.0,21654.0,Nothing
1.3339616,9.724501,-0.6988629,0.618607,0.0,21655.0,Nothing
0.29534975,9.709146,3.4292269,0.26442707,0.0,21656.0,Nothing
-0.6405786,8.508793,6.021139,-0.13316596,0.0,21657.0,Nothing
-0.9234976,6.4821415,6.657478,-0.562556,0.0,21658.0,Nothing
-0.15189314,3.9707875,5.472595,-0.99338007,0.0,21659.0,Nothing
1.4678402,1.1763668,3.0048583,-1.4050418,0.0,21660.0,Nothing
3.2059581,-1.7782435,-0.13646741,-1.8342804,0.0,21661.0,Nothing
4.456298,-4.5939727,-3.467607,-2.3181937,0.0,21662.0,Nothing
4.994728,-6.7770257,-6.619337,-2.836264,0.0,21663.0,Nothing
4.601919,-7.979457,-9.330262,-3.3727884,0.0,21664.0,Nothing
3.1796489,-8.0731325,-11.293029,-3.948894,0.0,21665.0,Nothing
1.2398611,-6.995636,-12.044563,-4.5482078,0.0,21666.0,Nothing
-0.6270022,-5.124288,-11.565297,-5.117192,0.0,21667.0,Nothing
-2.6163592,-3.629093,-10.856258,-5.6390944,0.0,21668.0,Nothing
-5.39894,-3.748964,-11.209066,-6.0944333,0.0,21669.0,Nothing
-9.359653,-5.7633224,-12.95784,-6.3976927,0.0,21670.0,Nothing
-14.417334,-8.873798,-15.264948,-6.4873443,0.0,21671.0,Nothing
-19.891422,-11.6903515,-16.758413,-6.4133615,0.0,21672.0,Nothing
-24.189384,-12.746157,-16.188923,-6.2720566,0.0,21673.0,Nothing
-25.19072,-11.092897,-13.013865,-6.1508713,0.0,21674.0,Nothing
-21.448793,-6.741482,-7.664757,-6.1490846,0.0,21675.0,Nothing
-13.264998,-0.62050587,-1.246941,-6.327873,0.0,21676.0,Nothing
-2.873077,5.767948,4.916758,-6.6319914,0.0,21677.0,Nothing
6.534826,10.877745,9.7206545,-6.9366546,0.0,21678.0,Nothing
12.49198,13.760054,12.709926,-7.1330643,0.0,21679.0,Nothing
14.538107,14.421032,14.211962,-7.119633,0.0,21680.0,Nothing
14.047759,13.603619,15.03796,-6.8128657,0.0,21681.0,Nothing
12.692711,12.172496,15.908768,-6.254609,0.0,21682.0,Nothing
11.262159,10.676991,16.984966,-5.626571,0.0,21683.0,Nothing
10.036211,9.38614,17.91308,-5.105681,0.0,21684.0,Nothing
9.458587,8.388455,18.172794,-4.776394,0.0,21685.0,Nothing
9.661515,7.4353075,17.229479,-4.665589,0.0,21686.0,Nothing
9.751707,5.8228874,14.589956,-4.7442055,0.0,21687.0,Nothing
8.2984085,2.6973832,9.986117,-4.9099116,0.0,21688.0,Nothing
4.5230103,-2.2745428,3.5721893,-5.0603285,0.0,21689.0,Nothing
-1.027918,-8.396264,-3.860106,-5.1429973,0.0,21690.0,Nothing
-6.735081,-14.155902,-10.86637,-5.0952463,0.0,21691.0,Nothing
-10.936837,-18.081598,-15.931206,-4.8370733,0.0,21692.0,Nothing
-13.051264,-19.566298,-18.284033,-4.3598237,0.0,21693.0,Nothing
-13.89342,-19.182726,-18.307293,-3.7359276,0.0,21694.0,Nothing
-14.934298,-18.25761,-17.251966,-3.046534,0.0,21695.0,Nothing
-17.155981,-17.859118,-16.363829,-2.3658416,0.0,21696.0,Nothing
-20.448458,-18.079401,-16.1509,-1.7574492,0.0,21697.0,Nothing
-23.851912,-18.259134,-16.423578,-1.2117417,0.0,21698.0,Nothing
-26.335442,-17.78571,-16.87622,-0.64692664,0.0,21699.0,Nothing
-27.387608,-16.551817,-17.398462,0.0017837082,0.0,21700.0,Nothing
-26.857601,-14.730542,-17.767767,0.76500386,0.0,21701.0,Nothing
