Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
0.49840802,-8.50573,3.3183546,0.31580585,0.0,34926.0,Nothing
-2.3654175,-11.295142,0.8907942,0.11249019,0.0,34927.0,Nothing
-2.9701684,-10.928197,-0.7626975,0.016217094,0.0,34928.0,Nothing
-1.5595301,-7.465104,-0.9320456,0.044024806,0.0,34929.0,Nothing
1.1395795,-1.9723239,0.3649767,0.14453739,0.0,34930.0,Nothing
4.2940564,4.039893,2.4704401,0.21925943,0.0,34931.0,Nothing
7.2385626,9.404155,4.4814835,0.19785815,0.0,34932.0,Nothing
9.519673,13.619174,5.713975,0.06765118,0.0,34933.0,Nothing
10.707369,16.447666,5.8784432,-0.15494846,0.0,34934.0,Nothing
10.591955,17.629158,5.1235633,-0.4194634,0.0,34935.0,Nothing
9.713911,17.176193,4.0773406,-0.6232266,0.0,34936.0,Nothing
9.229363,15.625029,3.5763164,-0.66675276,0.0,34937.0,Nothing
9.926775,13.764314,4.104433,-0.53242904,0.0,34938.0,Nothing
11.53603,12.134841,5.465225,-0.28722733,0.0,34939.0,Nothing
13.06208,10.761508,6.9811745,-0.035487644,0.0,34940.0,Nothing
13.642746,9.349206,8.049254,0.124762915,0.0,34941.0,Nothing
13.18265,7.764262,8.588656,0.1535935,0.0,34942.0,Nothing
12.259288,6.2053294,8.900213,0.087261476,0.0,34943.0,Nothing
11.352039,4.850653,9.094009,-0.03147033,0.0,34944.0,Nothing
10.303106,3.5597165,8.8185625,-0.21692677,0.0,34945.0,Nothing
8.679619,2.0810373,7.592578,-0.5019525,0.0,34946.0,Nothing
6.4740634,0.4613208,5.284108,-0.88638306,0.0,34947.0,Nothing
4.1154695,-0.9242896,2.1394315,-1.3668873,0.0,34948.0,Nothing
1.8243922,-1.7967002,-1.5885674,-1.9633614,0.0,34949.0,Nothing
-0.60151464,-2.2742717,-5.749727,-2.6692326,0.0,34950.0,Nothing
-3.2769718,-2.645077,-9.933543,-3.417161,0.0,34951.0,Nothing
-5.940622,-3.012357,-13.256014,-4.118649,0.0,34952.0,Nothing
-8.275328,-3.3306365,-14.766744,-4.704032,0.0,34953.0,Nothing
-10.153226,-3.6497912,-14.063201,-5.1291633,0.0,34954.0,Nothing
-11.435293,-4.134895,-11.457396,-5.3859906,0.0,34955.0,Nothing
-11.651136,-4.8184605,-7.6032753,-5.496783,0.0,34956.0,Nothing
-10.017257,-5.3741484,-3.038315,-5.475008,0.0,34957.0,Nothing
-6.0005226,-5.213565,1.8562301,-5.32371,0.0,34958.0,Nothing
0.015951443,-3.8670967,6.5637183,-5.078728,0.0,34959.0,Nothing
6.6774273,-1.3300301,10.359681,-4.8060756,0.0,34960.0,Nothing
12.277748,1.8293042,12.599838,-4.5540385,0.0,34961.0,Nothing
15.473197,4.628162,12.999157,-4.340097,0.0,34962.0,Nothing
15.606468,6.051538,11.678294,-4.1648836,0.0,34963.0,Nothing
12.682581,5.4792347,9.052895,-4.0041113,0.0,34964.0,Nothing
7.348048,2.9552152,5.675041,-3.8069696,0.0,34965.0,Nothing
0.86440533,-0.7886936,2.0635293,-3.530842,0.0,34966.0,Nothing
-5.37154,-4.6508536,-1.469772,-3.1683807,0.0,34967.0,Nothing
-10.517584,-7.6887007,-4.8196173,-2.7385778,0.0,34968.0,Nothing
-14.354784,-9.416477,-7.8121886,-2.2716968,0.0,34969.0,Nothing
-16.88479,-9.779171,-10.0244875,-1.7958534,0.0,34970.0,Nothing
-18.151491,-9.047108,-10.9931345,-1.3132898,0.0,34971.0,Nothing
-18.264324,-7.6734095,-10.589226,-0.80455285,0.0,34972.0,Nothing
-17.413454,-6.11878,-9.192206,-0.2724703,0.0,34973.0,Nothing
-15.887846,-4.741721,-7.465719,0.25260347,0.0,34974.0,Nothing
-13.953279,-3.7580376,-5.89132,0.7630198,0.0,34975.0,Nothing
-11.6059675,-3.2250166,-4.4954267,1.2863176,0.0,34976.0,Nothing
-8.634911,-3.0595956,-2.9888182,1.841702,0.0,34977.0,Nothing
-5.0527787,-3.0905156,-1.1050794,2.4212766,0.0,34978.0,Nothing
-1.2538384,-3.059999,1.2033255,3.0060964,0.0,34979.0,Nothing
2.305529,-2.5855565,3.7879078,3.5644522,0.0,34980.0,Nothing
5.3817015,-1.2372826,6.407897,4.0556736,0.0,34981.0,Nothing
7.97782,1.2293437,8.803505,4.4686556,0.0,34982.0,Nothing
10.2454815,4.614854,10.661256,4.8242745,0.0,34983.0,Nothing
12.296686,8.243372,11.607436,5.125234,0.0,34984.0,Nothing
14.072113,11.262923,11.412913,5.350649,0.0,34985.0,Nothing
15.283821,12.986994,10.18502,5.500128,0.0,34986.0,Nothing
15.4183035,13.043029,8.315416,5.5933027,0.0,34987.0,Nothing
13.946652,11.382682,6.2704062,5.630952,0.0,34988.0,Nothing
10.634056,8.200285,4.342609,5.5926666,0.0,34989.0,Nothing
5.6342707,3.8221545,2.509646,5.4600153,0.0,34990.0,Nothing
-0.6158065,-1.3367404,0.5176994,5.225485,0.0,34991.0,Nothing
-7.459596,-6.7975926,-1.9154634,4.903611,0.0,34992.0,Nothing
-14.070829,-12.08373,-4.919295,4.536454,0.0,34993.0,Nothing
-19.57928,-16.702335,-8.317732,4.1660504,0.0,34994.0,Nothing
-23.17159,-20.011026,-11.571743,3.815946,0.0,34995.0,Nothing
-24.216232,-21.237007,-13.941408,3.513156,0.0,34996.0,Nothing
-22.453556,-19.784706,-14.7757015,3.2935674,0.0,34997.0,Nothing
-18.067545,-15.61651,-13.718345,3.170147,0.0,34998.0,Nothing
-11.641667,-9.454703,-10.773139,3.1329365,0.0,34999.0,Nothing
-4.1467214,-2.6499946,-6.3033004,3.1815822,0.0,35000.0,Nothing
3.1452146,3.3223934,-0.9920393,3.3099742,0.0,35001.0,Nothing
9.018799,7.5183845,4.3447466,3.469828,0.0,35002.0,Nothing
12.802985,9.887127,9.090164,3.6010244,0.0,35003.0,Nothing
14.52032,11.046664,12.955786,3.6743047,0.0,35004.0,Nothing
14.502296,11.660547,15.683549,3.661387,0.0,35005.0,Nothing
12.927662,11.880253,16.654963,3.5060477,0.0,35006.0,Nothing
9.813289,11.242576,14.936171,3.1656587,0.0,35007.0,Nothing
5.405779,9.177121,9.940417,2.6542137,0.0,35008.0,Nothing
0.487383,5.7273183,2.2114952,2.043511,0.0,35009.0,Nothing
-3.866821,1.6892492,-6.5536227,1.4461398,0.0,35010.0,Nothing
-6.9636006,-1.9702994,-14.364881,0.9676605,0.0,35011.0,Nothing
-8.861301,-4.6924906,-19.817646,0.6415972,0.0,35012.0,Nothing
-10.055686,-6.4441643,-22.397017,0.4269011,0.0,35013.0,Nothing
-10.914727,-7.5610547,-22.361954,0.27213323,0.0,35014.0,Nothing
-11.358638,-8.452367,-20.38612,0.14652476,0.0,35015.0,Nothing
-10.90106,-9.226112,-17.071026,0.016209226,0.0,35016.0,Nothing
-9.007573,-9.568596,-12.687303,-0.148286,0.0,35017.0,Nothing
-5.5918074,-9.017975,-7.3381524,-0.33938727,0.0,35018.0,Nothing
-1.2554301,-7.2989264,-1.276138,-0.53790385,0.0,35019.0,Nothing
3.055674,-4.413159,5.0206933,-0.75377893,0.0,35020.0,Nothing
6.6925836,-0.56667036,11.024861,-1.001285,0.0,35021.0,Nothing
9.594875,3.8318522,16.251938,-1.2698511,0.0,35022.0,Nothing
12.070666,8.142982,20.200111,-1.5545031,0.0,35023.0,Nothing
14.32214,11.648264,22.398073,-1.8746485,0.0,35024.0,Nothing
16.114815,13.8246565,22.598719,-2.238122,0.0,35025.0,Nothing
16.882587,14.447206,20.822786,-2.6306438,0.0,35026.0,Nothing
16.116459,13.493265,17.208878,-3.04827,0.0,35027.0,Nothing
13.695122,11.121532,11.976373,-3.4947603,0.0,35028.0,Nothing
9.920406,7.766597,5.5683646,-3.9569252,0.0,35029.0,Nothing
5.39586,4.2157884,-1.1648498,-4.4095325,0.0,35030.0,Nothing
0.98463714,1.5343318,-6.962524,-4.812353,0.0,35031.0,Nothing
-2.2915692,0.66698104,-10.566052,-5.092566,0.0,35032.0,Nothing
-3.503248,1.9198605,-11.266529,-5.1769853,0.0,35033.0,Nothing
-2.1467383,4.80113,-9.1228285,-5.0510187,0.0,35034.0,Nothing
1.5494003,8.317934,-4.8962593,-4.755795,0.0,35035.0,Nothing
6.620664,11.454558,0.14736362,-4.349277,0.0,35036.0,Nothing
11.746633,13.563486,4.6430235,-3.9059603,0.0,35037.0,Nothing
15.744742,14.528063,7.633178,-3.5127952,0.0,35038.0,Nothing
17.917494,14.650904,8.86615,-3.2177694,0.0,35039.0,Nothing
18.116007,14.293707,8.680604,-3.0131543,0.0,35040.0,Nothing
16.548264,13.495759,7.545545,-2.887453,0.0,35041.0,Nothing
13.626468,11.956778,5.719118,-2.8411863,0.0,35042.0,Nothing
10.015802,9.419164,3.4054976,-2.839448,0.0,35043.0,Nothing
6.5968695,6.011693,1.0610842,-2.810135,0.0,35044.0,Nothing
4.0323153,2.1962476,-0.73074096,-2.7050023,0.0,35045.0,Nothing
2.21541,-1.5844239,-1.6971334,-2.5243502,0.0,35046.0,Nothing
0.33189836,-5.1517453,-2.0248086,-2.2930403,0.0,35047.0,Nothing
-2.3753803,-8.500423,-2.0753217,-2.0500631,0.0,35048.0,Nothing
-6.0217524,-11.606178,-2.1174216,-1.8409705,0.0,35049.0,Nothing
-10.202669,-14.413589,-2.3365088,-1.6896305,0.0,35050.0,Nothing
-14.311853,-16.857018,-2.821568,-1.5882343,0.0,35051.0,Nothing
-17.651632,-18.764908,-3.4247277,-1.5113544,0.0,35052.0,Nothing
-19.621292,-19.896812,-3.8967497,-1.4197487,0.0,35053.0,Nothing
-20.009054,-20.135166,-4.247571,-1.2683508,0.0,35054.0,Nothing
-19.070034,-19.493225,-4.7873197,-1.0367512,0.0,35055.0,Nothing
-17.352173,-17.95973,-5.824648,-0.74020237,0.0,35056.0,Nothing
-15.279775,-15.442321,-7.374739,-0.40021288,0.0,35057.0,Nothing
-12.742741,-11.837783,-9.0545225,-0.030762708,0.0,35058.0,Nothing
-9.2650175,-7.1748824,-10.246367,0.34276316,0.0,35059.0,Nothing
-4.621691,-1.7647413,-10.405464,0.6933235,0.0,35060.0,Nothing
0.80125713,3.7579079,-9.248107,1.0197245,0.0,35061.0,Nothing
6.073118,8.535915,-6.830776,1.3214138,0.0,35062.0,Nothing
10.034211,11.730685,-3.61733,1.5641954,0.0,35063.0,Nothing
11.800917,12.891034,-0.3545816,1.71636,0.0,35064.0,Nothing
11.260609,12.276209,2.3832245,1.7960048,0.0,35065.0,Nothing
9.254698,10.842617,4.670516,1.8550777,0.0,35066.0,Nothing
7.316818,9.792104,7.230794,1.9526951,0.0,35067.0,Nothing
6.994877,9.967909,10.854632,2.1489742,0.0,35068.0,Nothing
8.983139,11.498797,15.661247,2.463254,0.0,35069.0,Nothing
12.644982,13.784556,20.74804,2.825166,0.0,35070.0,Nothing
16.344582,15.68442,24.442186,3.1073039,0.0,35071.0,Nothing
18.17588,15.870089,24.996435,3.2000163,0.0,35072.0,Nothing
16.592491,13.3925705,21.38215,3.0440054,0.0,35073.0,Nothing
11.06152,8.295951,13.7852335,2.6485858,0.0,35074.0,Nothing
2.5762742,1.8133215,3.5792272,2.1123726,0.0,35075.0,Nothing
-6.586975,-4.1350126,-7.109892,1.5839319,0.0,35076.0,Nothing
-13.8473215,-7.861432,-16.032957,1.1836929,0.0,35077.0,Nothing
-17.485083,-8.768341,-21.563719,0.9703604,0.0,35078.0,Nothing
-17.475754,-7.7376227,-23.347866,0.93707114,0.0,35079.0,Nothing
-15.424474,-6.706943,-22.421885,1.004165,0.0,35080.0,Nothing
-13.5168915,-7.541167,-20.564941,1.0585752,0.0,35081.0,Nothing
-13.277489,-10.953927,-19.188437,1.0378535,0.0,35082.0,Nothing
-14.960296,-16.20162,-18.567814,0.9536499,0.0,35083.0,Nothing
-17.709839,-21.61538,-17.989872,0.8388436,0.0,35084.0,Nothing
-20.219975,-25.55662,-16.572283,0.7186365,0.0,35085.0,Nothing
-21.57988,-27.241064,-14.067489,0.6131257,0.0,35086.0,Nothing
-21.800608,-26.932291,-11.071041,0.5092738,0.0,35087.0,Nothing
-21.483122,-25.429106,-8.52487,0.3536309,0.0,35088.0,Nothing
-20.929737,-23.335823,-6.970334,0.121775046,0.0,35089.0,Nothing
-19.758375,-20.727203,-6.2137856,-0.13460097,0.0,35090.0,Nothing
-17.370821,-17.352758,-5.6546845,-0.3377545,0.0,35091.0,Nothing
-13.61738,-13.080618,-4.8615413,-0.443364,0.0,35092.0,Nothing
-9.07847,-8.23481,-3.8525093,-0.4488319,0.0,35093.0,Nothing
-4.7400055,-3.5091572,-2.8917093,-0.39277047,0.0,35094.0,Nothing
-1.3199376,0.4960645,-2.0689719,-0.34349638,0.0,35095.0,Nothing
1.0043987,3.5231802,-1.1907796,-0.34981015,0.0,35096.0,Nothing
2.4000833,5.483134,-0.051669072,-0.4059878,0.0,35097.0,Nothing
3.2919204,6.394919,1.4169033,-0.47222167,0.0,35098.0,Nothing
4.343934,6.6433506,3.3140807,-0.49942005,0.0,35099.0,Nothing
6.205732,7.039023,5.886313,-0.43081987,0.0,35100.0,Nothing
9.097023,8.341634,9.277094,-0.23549274,0.0,35101.0,Nothing
12.462218,10.613466,13.069979,0.03597228,0.0,35102.0,Nothing
15.156352,13.089092,16.25535,0.27262318,0.0,35103.0,Nothing
16.274206,14.796842,17.923409,0.38988087,0.0,35104.0,Nothing
15.776954,15.332422,17.91968,0.36727297,0.0,35105.0,Nothing
14.289766,15.01575,16.692469,0.23281343,0.0,35106.0,Nothing
12.540248,14.414532,14.728234,0.056326058,0.0,35107.0,Nothing
11.07335,13.85872,12.31585,-0.07399319,0.0,35108.0,Nothing
10.223232,13.348534,9.702075,-0.105315775,0.0,35109.0,Nothing
10.065698,12.706273,7.283906,-0.036022317,0.0,35110.0,Nothing
10.449962,11.73643,5.6018972,0.11217335,0.0,35111.0,Nothing
11.210617,10.350254,5.1246114,0.3001548,0.0,35112.0,Nothing
12.261301,8.638105,5.9662995,0.46528015,0.0,35113.0,Nothing
13.495658,6.8532467,7.7910857,0.5542344,0.0,35114.0,Nothing
14.677705,5.260144,9.977841,0.5542058,0.0,35115.0,Nothing
15.338239,3.8753083,11.785715,0.4737305,0.0,35116.0,Nothing
14.818861,2.3390918,12.445201,0.32616368,0.0,35117.0,Nothing
12.5567045,0.07762135,11.359273,0.13958317,0.0,35118.0,Nothing
8.352505,-3.372721,8.348045,-0.06214326,0.0,35119.0,Nothing
2.4625373,-8.054046,3.7082906,-0.28960264,0.0,35120.0,Nothing
-4.3905854,-13.357884,-1.8738837,-0.56923014,0.0,35121.0,Nothing
-11.018427,-17.946842,-7.379086,-0.91133016,0.0,35122.0,Nothing
-15.941203,-20.103424,-11.631298,-1.312948,0.0,35123.0,Nothing
-17.954918,-18.59523,-13.751715,-1.7552202,0.0,35124.0,Nothing
-16.776798,-13.413406,-13.531299,-2.1829975,0.0,35125.0,Nothing
-13.106901,-5.724698,-11.417988,-2.533366,0.0,35126.0,Nothing
-8.067747,2.779613,-8.252248,-2.787522,0.0,35127.0,Nothing
-2.6697557,10.5324,-4.9209094,-2.9486809,0.0,35128.0,Nothing
2.228824,16.390268,-2.0867283,-3.0021813,0.0,35129.0,Nothing
5.7660384,19.67228,-0.12490538,-2.9558592,0.0,35130.0,Nothing
7.2521133,20.203985,0.8161539,-2.8761764,0.0,35131.0,Nothing
6.5186734,18.31717,0.72616696,-2.8352048,0.0,35132.0,Nothing
4.02036,14.62373,-0.3426224,-2.8584404,0.0,35133.0,Nothing
0.66957694,9.783561,-2.2171204,-2.9399297,0.0,35134.0,Nothing
-2.4726765,4.543221,-4.428844,-3.0524547,0.0,35135.0,Nothing
-4.5363307,-0.15260834,-6.2156944,-3.1307373,0.0,35136.0,Nothing
-5.044776,-3.3049033,-6.853046,-3.0999272,0.0,35137.0,Nothing
-3.9550128,-4.2487035,-6.047873,-2.9333687,0.0,35138.0,Nothing
-1.7092718,-3.0342398,-4.1009974,-2.6616476,0.0,35139.0,Nothing
0.79857886,-0.45770997,-1.771964,-2.3471217,0.0,35140.0,Nothing
2.654834,2.40749,0.08741755,-2.0647986,0.0,35141.0,Nothing
3.450972,4.745045,0.87300926,-1.8686471,0.0,35142.0,Nothing
3.255322,6.0638776,0.27930978,-1.7575192,0.0,35143.0,Nothing
2.1606882,5.999384,-1.8016702,-1.7007807,0.0,35144.0,Nothing
0.11521109,4.392246,-5.1886463,-1.684065,0.0,35145.0,Nothing
-2.8183084,1.5403813,-9.183528,-1.6895659,0.0,35146.0,Nothing
-6.263669,-1.8603437,-12.61551,-1.6614976,0.0,35147.0,Nothing
-9.58515,-5.0288296,-14.241188,-1.541273,0.0,35148.0,Nothing
-11.995862,-7.320274,-13.190871,-1.3101269,0.0,35149.0,Nothing
-12.736658,-8.394599,-9.289154,-0.9683472,0.0,35150.0,Nothing
-11.416574,-8.416239,-3.243412,-0.5170891,0.0,35151.0,Nothing
-8.255114,-7.992247,3.5287294,0.019084407,0.0,35152.0,Nothing
-3.9753714,-7.749171,9.522525,0.59302974,0.0,35153.0,Nothing
0.42618328,-7.973524,13.696039,1.1573149,0.0,35154.0,Nothing
3.8403938,-8.571709,15.550671,1.6596829,0.0,35155.0,Nothing
5.3755274,-9.180343,15.041392,2.05007,0.0,35156.0,Nothing
4.837687,-9.3030815,12.615574,2.3204286,0.0,35157.0,Nothing
2.8659413,-8.51091,9.159441,2.5026069,0.0,35158.0,Nothing
0.54358894,-6.6675825,5.633,2.619023,0.0,35159.0,Nothing
-1.1130329,-3.9794118,2.706312,2.6812837,0.0,35160.0,Nothing
-1.4117891,-0.79610234,0.7367183,2.730655,0.0,35161.0,Nothing
-0.038217068,2.579338,-0.13247953,2.8253644,0.0,35162.0,Nothing
2.9106174,5.9033127,-0.00408137,2.9971805,0.0,35163.0,Nothing
6.868993,8.925658,0.7733415,3.2536979,0.0,35164.0,Nothing
10.822469,11.343173,1.7456301,3.5836618,0.0,35165.0,Nothing
13.646652,12.8938265,2.5268319,3.9325945,0.0,35166.0,Nothing
14.603793,13.491839,2.9053268,4.2233996,0.0,35167.0,Nothing
13.432527,13.084232,2.812511,4.416348,0.0,35168.0,Nothing
10.149935,11.450204,2.2436678,4.5122747,0.0,35169.0,Nothing
5.073024,8.412887,1.2357448,4.5164165,0.0,35170.0,Nothing
-1.0033655,4.2785926,-0.12424401,4.4481306,0.0,35171.0,Nothing
-6.8176847,-0.061119314,-1.6470958,4.3619127,0.0,35172.0,Nothing
-11.084323,-3.5960112,-3.0287023,4.307821,0.0,35173.0,Nothing
-13.1253805,-5.8158875,-3.9331663,4.292759,0.0,35174.0,Nothing
-13.071105,-6.851831,-4.043228,4.3064675,0.0,35175.0,Nothing
-11.517162,-7.1241784,-3.1552505,4.3422856,0.0,35176.0,Nothing
-9.022691,-6.974898,-1.4038134,4.3810725,0.0,35177.0,Nothing
-5.9050465,-6.5958786,0.63405204,4.399202,0.0,35178.0,Nothing
-2.517053,-6.184539,2.1426826,4.38532,0.0,35179.0,Nothing
0.5130906,-5.995983,2.484173,4.323311,0.0,35180.0,Nothing
2.5573847,-6.1347475,1.555165,4.19171,0.0,35181.0,Nothing
3.3791156,-6.381422,-0.21613838,3.9982026,0.0,35182.0,Nothing
3.1851285,-6.327662,-2.2177527,3.7781196,0.0,35183.0,Nothing
2.4934926,-5.644601,-3.96279,3.5542293,0.0,35184.0,Nothing
1.954851,-4.2368546,-5.1235847,3.3343225,0.0,35185.0,Nothing
2.003145,-2.3289602,-5.492908,3.1323915,0.0,35186.0,Nothing
2.5028281,-0.5040242,-5.0733104,2.9438703,0.0,35187.0,Nothing
2.8584313,0.49939355,-4.162188,2.722973,0.0,35188.0,Nothing
2.5518928,0.20885132,-3.2599113,2.4288642,0.0,35189.0,Nothing
1.5188797,-1.2649498,-2.8344555,2.065546,0.0,35190.0,Nothing
0.17780487,-3.1566556,-3.0433073,1.6565716,0.0,35191.0,Nothing
-0.6880225,-4.222251,-3.5323918,1.2324836,0.0,35192.0,Nothing
-0.28485623,-3.3050935,-3.5854359,0.85197264,0.0,35193.0,Nothing
1.7281394,-0.087163866,-2.6726315,0.576437,0.0,35194.0,Nothing
5.119245,4.629487,-0.8442432,0.41820717,0.0,35195.0,Nothing
9.239874,9.357758,1.4565952,0.3451278,0.0,35196.0,Nothing
13.188432,12.670764,3.79618,0.31160453,0.0,35197.0,Nothing
16.013113,13.758945,5.8828835,0.25980127,0.0,35198.0,Nothing
16.9372,12.54063,7.476379,0.1292982,0.0,35199.0,Nothing
15.495558,9.376911,8.28927,-0.1060558,0.0,35200.0,Nothing
11.665867,4.8158298,8.053373,-0.4325854,0.0,35201.0,Nothing
6.1399484,-0.31263933,6.821742,-0.81874263,0.0,35202.0,Nothing
0.3709013,-4.8483567,5.127973,-1.2099308,0.0,35203.0,Nothing
-4.0482454,-7.7356367,3.6756768,-1.5306458,0.0,35204.0,Nothing
-6.2292542,-8.557483,2.8962784,-1.7381215,0.0,35205.0,Nothing
-6.3368235,-7.674723,2.7242105,-1.8601493,0.0,35206.0,Nothing
-5.278756,-6.000812,2.630699,-1.9572237,0.0,35207.0,Nothing
-4.0031505,-4.5450106,2.0284915,-2.0701241,0.0,35208.0,Nothing
-3.061964,-3.954521,0.78058785,-2.2144744,0.0,35209.0,Nothing
-2.7643538,-4.389111,-0.7971191,-2.3856196,0.0,35210.0,Nothing
-3.3184125,-5.670799,-2.3490164,-2.5553424,0.0,35211.0,Nothing
-4.618918,-7.4467244,-3.6944473,-2.6971793,0.0,35212.0,Nothing
-6.1515093,-9.309609,-4.694096,-2.8105206,0.0,35213.0,Nothing
-7.309578,-10.907183,-5.1512055,-2.9023657,0.0,35214.0,Nothing
-7.7964306,-12.002854,-4.967595,-2.9782448,0.0,35215.0,Nothing
-7.6894774,-12.418155,-4.2486176,-3.060702,0.0,35216.0,Nothing
-7.1534686,-11.927534,-3.1691742,-3.1697056,0.0,35217.0,Nothing
-6.1653633,-10.305068,-1.8841373,-3.2819202,0.0,35218.0,Nothing
-4.6026073,-7.5511537,-0.5873862,-3.3579395,0.0,35219.0,Nothing
-2.5324402,-4.023983,0.50671697,-3.3981283,0.0,35220.0,Nothing
-0.22886974,-0.26238036,1.2962865,-3.4266026,0.0,35221.0,Nothing
2.0320115,3.2994764,1.8521605,-3.4521146,0.0,35222.0,Nothing
3.9964342,6.4393005,2.331675,-3.4853964,0.0,35223.0,Nothing
5.267293,9.054159,2.7851546,-3.5550451,0.0,35224.0,Nothing
5.2669806,11.003473,2.9980264,-3.6742952,0.0,35225.0,Nothing
3.5695095,12.094693,2.643996,-3.821766,0.0,35226.0,Nothing
0.37682614,12.24232,1.6506479,-3.962192,0.0,35227.0,Nothing
-3.506356,11.495879,0.23567182,-4.0588026,0.0,35228.0,Nothing
-7.222133,9.887974,-1.4379233,-4.079033,0.0,35229.0,Nothing
-10.163949,7.4760547,-3.3740911,-4.019236,0.0,35230.0,Nothing
-11.859477,4.5720363,-5.440296,-3.905198,0.0,35231.0,Nothing
-11.927608,1.7526618,-7.170562,-3.7465377,0.0,35232.0,Nothing
-10.259835,-0.43108347,-7.980276,-3.523452,0.0,35233.0,Nothing
-7.2341356,-1.7772518,-7.55517,-3.2365508,0.0,35234.0,Nothing
-3.7092907,-2.5208101,-6.043653,-2.9237437,0.0,35235.0,Nothing
-0.6978676,-3.1201508,-3.9040785,-2.6144578,0.0,35236.0,Nothing
1.0857556,-3.910671,-1.5849518,-2.3137674,0.0,35237.0,Nothing
1.5367776,-4.8654504,0.67193866,-2.0257983,0.0,35238.0,Nothing
1.1744134,-5.5943933,2.8331075,-1.7424833,0.0,35239.0,Nothing
0.9010216,-5.4919386,5.0668664,-1.4232857,0.0,35240.0,Nothing
1.643582,-3.90872,7.750843,-1.0279707,0.0,35241.0,Nothing
3.9259326,-0.42655107,11.202517,-0.55562377,0.0,35242.0,Nothing
7.5200634,4.760087,15.199711,-0.03843815,0.0,35243.0,Nothing
11.487244,10.681653,18.86714,0.4700529,0.0,35244.0,Nothing
14.605988,15.884458,21.07834,0.89765286,0.0,35245.0,Nothing
15.805009,18.950888,20.895126,1.1834418,0.0,35246.0,Nothing
14.402206,18.910194,17.777475,1.3063365,0.0,35247.0,Nothing
10.23496,15.508051,11.742645,1.2694625,0.0,35248.0,Nothing
3.7454443,9.392859,3.5305958,1.0901825,0.0,35249.0,Nothing
-3.9866748,2.0388849,-5.44614,0.8271389,0.0,35250.0,Nothing
-11.326595,-4.698027,-13.385017,0.5791076,0.0,35251.0,Nothing
-16.475725,-9.22076,-18.530981,0.43593547,0.0,35252.0,Nothing
-18.22848,-10.828612,-19.863657,0.4453643,0.0,35253.0,Nothing
-16.604603,-10.017786,-17.672277,0.6101618,0.0,35254.0,Nothing
-12.778613,-8.086021,-13.369685,0.88589156,0.0,35255.0,Nothing
-8.383304,-6.274241,-8.696255,1.1990374,0.0,35256.0,Nothing
-4.7407155,-5.1481194,-5.056806,1.492351,0.0,35257.0,Nothing
-2.467841,-4.577201,-3.2804275,1.7352748,0.0,35258.0,Nothing
-1.5334536,-4.0876493,-3.550197,1.8929474,0.0,35259.0,Nothing
-1.5778188,-3.2947001,-5.4447584,1.9306026,0.0,35260.0,Nothing
-2.1825483,-2.189323,-8.202169,1.8531905,0.0,35261.0,Nothing
-2.9081805,-1.0172616,-10.98566,1.7049723,0.0,35262.0,Nothing
-3.3044531,0.10103109,-13.017857,1.5374279,0.0,35263.0,Nothing
-2.968149,1.3722832,-13.665143,1.4077119,0.0,35264.0,Nothing
-1.5551336,3.216784,-12.467182,1.38236,0.0,35265.0,Nothing
1.0074866,5.8696322,-9.323177,1.4955372,0.0,35266.0,Nothing
4.1894183,8.9565325,-4.8595204,1.7133853,0.0,35267.0,Nothing
6.9430776,11.581884,-0.37052086,1.9566971,0.0,35268.0,Nothing
8.20847,12.935218,2.870834,2.1346464,0.0,35269.0,Nothing
7.435733,12.745667,4.2528987,2.169387,0.0,35270.0,Nothing
4.902966,11.192845,3.9014,2.043012,0.0,35271.0,Nothing
1.6499974,8.589434,2.4113224,1.8195909,0.0,35272.0,Nothing
-0.981283,5.290888,0.6228845,1.5945579,0.0,35273.0,Nothing
-1.8958052,1.7912992,-0.55429256,1.4431398,0.0,35274.0,Nothing
-0.7232596,-1.3603685,-0.46986726,1.4116809,0.0,35275.0,Nothing
1.8795036,-3.8094637,0.9183501,1.4928838,0.0,35276.0,Nothing
4.560293,-5.441341,3.0552247,1.6004969,0.0,35277.0,Nothing
6.213559,-6.206844,5.178273,1.6253415,0.0,35278.0,Nothing
6.6149545,-6.0475793,6.73401,1.5225362,0.0,35279.0,Nothing
6.25942,-5.003451,7.5265737,1.3193599,0.0,35280.0,Nothing
5.7502675,-3.3808196,7.5325027,1.0642881,0.0,35281.0,Nothing
5.1963086,-1.8354927,6.61462,0.7954236,0.0,35282.0,Nothing
4.0937734,-1.1537939,4.5378766,0.5316406,0.0,35283.0,Nothing
1.8459827,-1.8154318,1.2871493,0.27005,0.0,35284.0,Nothing
-1.6549811,-3.7754035,-2.7549307,0.0064763455,0.0,35285.0,Nothing
-5.8904214,-6.563161,-6.889833,-0.24134743,0.0,35286.0,Nothing
-9.907027,-9.4246435,-10.220314,-0.45134258,0.0,35287.0,Nothing
-12.616756,-11.470047,-11.84688,-0.6172044,0.0,35288.0,Nothing
-13.1748905,-11.986596,-11.284461,-0.7264074,0.0,35289.0,Nothing
-11.458575,-10.805543,-8.855334,-0.7566937,0.0,35290.0,Nothing
-8.310874,-8.354304,-5.5535836,-0.7160681,0.0,35291.0,Nothing
