Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.066267535,0.038643222,-0.20118907,-0.9037053,0.0,37461.0,Nothing
-0.12808222,0.11024246,-0.08625655,-0.9188507,0.0,37462.0,Nothing
-0.17976049,0.16114789,0.05344628,-0.8534081,0.0,37463.0,Nothing
-0.17695631,0.17309183,0.20667508,-0.71900475,0.0,37464.0,Nothing
-0.15042458,0.12518917,0.32604262,-0.54641205,0.0,37465.0,Nothing
-0.13819718,0.024016047,0.3693092,-0.36847743,0.0,37466.0,Nothing
-0.12468922,-0.082416765,0.34918866,-0.21913168,0.0,37467.0,Nothing
-0.093715265,-0.15504709,0.29601416,-0.10833869,0.0,37468.0,Nothing
-0.06561455,-0.19518167,0.20869267,-0.018774109,0.0,37469.0,Nothing
-0.04234284,-0.20293677,0.0833649,0.04247797,0.0,37470.0,Nothing
0.010760804,-0.15969497,-0.055359524,0.034184605,0.0,37471.0,Nothing
0.09404583,-0.08301013,-0.1863921,-0.038914043,0.0,37472.0,Nothing
0.14999431,-0.041556202,-0.30940983,-0.091058075,0.0,37473.0,Nothing
0.13559343,-0.07707277,-0.40255022,-0.04773463,0.0,37474.0,Nothing
0.0647118,-0.16194025,-0.40855074,0.077590406,0.0,37475.0,Nothing
-0.028150968,-0.26186934,-0.29911104,0.23037264,0.0,37476.0,Nothing
-0.13612843,-0.38809487,-0.12884253,0.37840706,0.0,37477.0,Nothing
-0.29432854,-0.5613761,-0.000101596466,0.50456035,0.0,37478.0,Nothing
-0.5260961,-0.7554585,0.01796762,0.5853664,0.0,37479.0,Nothing
-0.7647168,-0.89605093,-0.06630751,0.5941157,0.0,37480.0,Nothing
-0.88577783,-0.91461253,-0.19300264,0.5118364,3.0,37481.0,Index open
-0.83431923,-0.7956677,-0.30820256,0.33867383,0.0,37482.0,Nothing
-0.6641343,-0.564005,-0.38127828,0.088371985,0.0,37483.0,Nothing
-0.45230463,-0.25254273,-0.39043078,-0.22124365,0.0,37484.0,Nothing
-0.24444818,0.08095061,-0.34227645,-0.54126906,0.0,37485.0,Nothing
-0.08102005,0.3410387,-0.2893747,-0.7845954,0.0,37486.0,Nothing
0.0043209586,0.4600567,-0.2744534,-0.89634544,0.0,37487.0,Nothing
0.022425672,0.45930958,-0.27311575,-0.9014045,0.0,37488.0,Nothing
0.011422567,0.40535158,-0.2305544,-0.84101236,0.0,37489.0,Nothing
-0.0009686938,0.33603236,-0.124826826,-0.6949256,0.0,37490.0,Nothing
0.019815713,0.27032283,0.045313884,-0.41321513,0.0,37491.0,Nothing
0.115336314,0.24926431,0.29736555,-0.004406469,0.0,37492.0,Nothing
0.2700085,0.3045387,0.6341888,0.45324785,0.0,37493.0,Nothing
0.40331778,0.41020086,0.997189,0.8605502,0.0,37494.0,Nothing
0.45454842,0.50517553,1.2877622,1.1206673,0.0,37495.0,Nothing
0.42419595,0.5275223,1.4068706,1.1647297,0.0,37496.0,Nothing
0.32459423,0.4203635,1.272985,0.98429215,0.0,37497.0,Nothing
0.14768374,0.1781007,0.8762682,0.60479057,0.0,37498.0,Nothing
-0.0878601,-0.10330618,0.33142346,0.056315973,0.0,37499.0,Nothing
-0.30265638,-0.28136927,-0.1811265,-0.58114,0.0,37500.0,Nothing
-0.40634546,-0.27444923,-0.537345,-1.1483121,0.0,37501.0,Nothing
-0.35237262,-0.10643084,-0.7176128,-1.483173,0.0,37502.0,Nothing
-0.14929828,0.117541686,-0.76776993,-1.5270094,0.0,37503.0,Nothing
0.13557877,0.27595168,-0.7431264,-1.348113,0.0,37504.0,Nothing
0.39400554,0.30575922,-0.6704413,-1.083829,0.0,37505.0,Nothing
0.5336906,0.22824755,-0.5437979,-0.86337024,0.0,37506.0,Nothing
0.5211273,0.11387099,-0.35531753,-0.754989,0.0,37507.0,Nothing
0.38485342,0.0379,-0.119029,-0.7592438,0.0,37508.0,Nothing
0.19931328,0.053746376,0.1344279,-0.8339866,0.0,37509.0,Nothing
0.041916598,0.1699565,0.3602946,-0.912981,0.0,37510.0,Nothing
-0.048959296,0.34257656,0.5017045,-0.92101455,0.0,37511.0,Nothing
-0.06814246,0.5071462,0.5234501,-0.81646925,0.0,37512.0,Nothing
-0.024216862,0.61099064,0.43376705,-0.62178606,0.0,37513.0,Nothing
0.055893008,0.60965955,0.25340563,-0.3845843,0.0,37514.0,Nothing
0.12823537,0.4785633,0.0006260624,-0.13635474,0.0,37515.0,Nothing
0.1625861,0.2529677,-0.27148768,0.08491612,0.0,37516.0,Nothing
0.15838635,0.01691245,-0.47052082,0.22409599,0.0,37517.0,Nothing
0.119574696,-0.16325703,-0.5248592,0.25146425,0.0,37518.0,Nothing
0.051100258,-0.269146,-0.41941398,0.18639244,0.0,37519.0,Nothing
-0.018198324,-0.31000602,-0.1817832,0.08598802,0.0,37520.0,Nothing
-0.057486348,-0.3109277,0.11979261,0.03501932,0.0,37521.0,Nothing
-0.063802466,-0.30258188,0.38652244,0.11222578,0.0,37522.0,Nothing
-0.032801602,-0.2897204,0.54790926,0.3302798,0.0,37523.0,Nothing
0.056586258,-0.25139445,0.5935632,0.627477,0.0,37524.0,Nothing
0.18193196,-0.18317634,0.53429675,0.9172819,0.0,37525.0,Nothing
0.26238602,-0.102168195,0.38481393,1.1167982,0.0,37526.0,Nothing
0.2593939,-0.010509286,0.1933837,1.1570917,0.0,37527.0,Nothing
0.22900721,0.10197406,0.028618736,1.0156044,0.0,37528.0,Nothing
0.23993957,0.22208828,-0.069239736,0.7273927,0.0,37529.0,Nothing
0.30284178,0.32428136,-0.086299196,0.34763297,0.0,37530.0,Nothing
0.3877832,0.40693453,-0.004865654,-0.074867636,0.0,37531.0,Nothing
0.46092764,0.4722053,0.18202247,-0.48036638,0.0,37532.0,Nothing
0.5153475,0.49563518,0.4449549,-0.7903578,0.0,37533.0,Nothing
0.5874304,0.46431273,0.74330735,-0.95252174,0.0,37534.0,Nothing
0.7061091,0.41314977,1.0503387,-0.9851162,0.0,37535.0,Nothing
0.82528603,0.3867957,1.3261403,-0.9523112,0.0,37536.0,Nothing
0.8630333,0.39527392,1.5064813,-0.9063001,0.0,37537.0,Nothing
0.7989433,0.4219302,1.5453233,-0.8627634,0.0,37538.0,Nothing
0.6791834,0.44716892,1.4428715,-0.8108504,0.0,37539.0,Nothing
0.55288893,0.458974,1.2297609,-0.73799986,0.0,37540.0,Nothing
0.44939095,0.45651367,0.9463276,-0.6439168,0.0,37541.0,Nothing
0.37571558,0.4424054,0.633205,-0.5241761,0.0,37542.0,Nothing
0.30238214,0.40682915,0.3267891,-0.3635665,0.0,37543.0,Nothing
0.18872778,0.33059746,0.060456704,-0.16334715,0.0,37544.0,Nothing
0.028365873,0.20403719,-0.14429908,0.05736928,0.0,37545.0,Nothing
-0.15361892,0.027879044,-0.30024138,0.30540517,0.0,37546.0,Nothing
-0.31879273,-0.1853997,-0.4413912,0.61779165,0.0,37547.0,Nothing
-0.4140844,-0.38696864,-0.56844527,0.99514353,0.0,37548.0,Nothing
-0.4078151,-0.50609267,-0.64033115,1.3659613,0.0,37549.0,Nothing
-0.34624866,-0.5198896,-0.6390729,1.6446444,0.0,37550.0,Nothing
-0.31565684,-0.47263744,-0.60249996,1.7979237,0.0,37551.0,Nothing
-0.338479,-0.41529587,-0.5759198,1.8427902,0.0,37552.0,Nothing
-0.3669917,-0.37216833,-0.57642466,1.8185039,0.0,37553.0,Nothing
-0.37277862,-0.36319566,-0.6123046,1.7688887,0.0,37554.0,Nothing
-0.37554684,-0.40220067,-0.6873551,1.710254,0.0,37555.0,Nothing
-0.39873433,-0.47032335,-0.78196037,1.6131054,0.0,37556.0,Nothing
-0.45626912,-0.5313834,-0.8712119,1.4498088,0.0,37557.0,Nothing
-0.55636907,-0.5731541,-0.95406616,1.2544135,0.0,37558.0,Nothing
-0.6779778,-0.607904,-1.033954,1.1039671,0.0,37559.0,Nothing
-0.7750559,-0.6497556,-1.0958166,1.0577092,0.0,37560.0,Nothing
-0.8229865,-0.7225597,-1.1267416,1.1360942,0.0,37561.0,Nothing
-0.8420845,-0.85991246,-1.1328686,1.3088121,0.0,37562.0,Nothing
-0.8780341,-1.064197,-1.132546,1.4785026,0.0,37563.0,Nothing
-0.9703593,-1.2910198,-1.154605,1.5264094,0.0,37564.0,Nothing
-1.1247602,-1.4811842,-1.2230527,1.3924129,0.0,37565.0,Nothing
-1.2995692,-1.586058,-1.3230963,1.1047305,0.0,37566.0,Nothing
-1.4313303,-1.5840596,-1.4113115,0.7551178,0.0,37567.0,Nothing
-1.4796727,-1.4986328,-1.4672207,0.45374036,0.0,37568.0,Nothing
-1.4431362,-1.3763161,-1.4978237,0.27610928,0.0,37569.0,Nothing
-1.3557035,-1.2420226,-1.5000385,0.22693306,0.0,37570.0,Nothing
-1.2755306,-1.1050591,-1.4652065,0.26170087,0.0,37571.0,Nothing
-1.2445843,-0.988682,-1.4077283,0.33419114,0.0,37572.0,Nothing
-1.2502835,-0.9117128,-1.3505712,0.40587455,0.0,37573.0,Nothing
-1.2431409,-0.8626195,-1.3009825,0.44648212,0.0,37574.0,Nothing
-1.188057,-0.82207006,-1.263914,0.4530707,0.0,37575.0,Nothing
-1.0833901,-0.7821627,-1.2422314,0.43093076,0.0,37576.0,Nothing
-0.94509,-0.72779816,-1.1999215,0.3503961,0.0,37577.0,Nothing
-0.80097973,-0.6362583,-1.0670106,0.16819857,0.0,37578.0,Nothing
-0.68341994,-0.4956031,-0.79809976,-0.1142225,0.0,37579.0,Nothing
-0.59493405,-0.29672796,-0.40279573,-0.44907072,0.0,37580.0,Nothing
-0.50050455,-0.0428192,0.05826274,-0.77641636,0.0,37581.0,Nothing
-0.37000483,0.21162358,0.480437,-1.0294125,0.0,37582.0,Nothing
-0.20006698,0.3897628,0.76169324,-1.1498379,0.0,37583.0,Nothing
0.0008120239,0.4804839,0.8754806,-1.145099,0.0,37584.0,Nothing
0.21406989,0.5459055,0.87346417,-1.0917525,0.0,37585.0,Nothing
0.4087889,0.6394993,0.8194924,-1.0643426,0.0,37586.0,Nothing
0.5710005,0.7701166,0.7575477,-1.0981147,0.0,37587.0,Nothing
0.7307976,0.9342481,0.7288968,-1.1921415,0.0,37588.0,Nothing
0.92772245,1.121172,0.76513124,-1.3001442,0.0,37589.0,Nothing
1.1566336,1.2968756,0.85625076,-1.349149,0.0,37590.0,Nothing
1.38358,1.4293466,0.9611601,-1.2976359,0.0,37591.0,Nothing
1.586654,1.5130152,1.0516477,-1.1577926,0.0,37592.0,Nothing
1.7385257,1.5477005,1.1219745,-0.9670116,0.0,37593.0,Nothing
1.7939072,1.5241002,1.1707003,-0.7684086,0.0,37594.0,Nothing
1.7368332,1.4402772,1.1974815,-0.6081705,0.0,37595.0,Nothing
1.6012528,1.3032475,1.2040893,-0.52013785,0.0,37596.0,Nothing
1.4292154,1.116142,1.1916016,-0.50913537,0.0,37597.0,Nothing
1.241518,0.8881633,1.1697766,-0.55380833,0.0,37598.0,Nothing
1.0350552,0.64111364,1.1563032,-0.6222315,0.0,37599.0,Nothing
0.78613394,0.3879658,1.1478943,-0.6865866,0.0,37600.0,Nothing
0.4919361,0.13700934,1.116901,-0.72853464,0.0,37601.0,Nothing
0.21268533,-0.07233276,1.0516248,-0.7339104,0.0,37602.0,Nothing
0.02412226,-0.18393542,0.9638549,-0.6909041,0.0,37603.0,Nothing
-0.05556752,-0.17995852,0.85751367,-0.60595846,0.0,37604.0,Nothing
-0.047974415,-0.08975782,0.7300134,-0.515084,0.0,37605.0,Nothing
0.02598997,0.035761558,0.5830487,-0.46062848,0.0,37606.0,Nothing
0.119164765,0.14826617,0.40745777,-0.45840722,0.0,37607.0,Nothing
0.15729757,0.23436828,0.20059718,-0.49576417,0.0,37608.0,Nothing
0.11794506,0.31829536,0.004397715,-0.5497945,0.0,37609.0,Nothing
0.05757156,0.4148697,-0.12183572,-0.59036314,0.0,37610.0,Nothing
0.038826637,0.50255746,-0.1617182,-0.57621634,0.0,37611.0,Nothing
0.07475225,0.5542053,-0.140744,-0.48072797,0.0,37612.0,Nothing
0.14047714,0.5728,-0.08218716,-0.3213741,0.0,37613.0,Nothing
0.20246199,0.580842,0.0020758267,-0.14480397,0.0,37614.0,Nothing
0.24373065,0.58592546,0.08893707,0.009895847,0.0,37615.0,Nothing
0.27912155,0.57357955,0.14353558,0.1282644,0.0,37616.0,Nothing
0.3287823,0.52237004,0.13868392,0.21373734,0.0,37617.0,Nothing
0.38117343,0.4168295,0.06683204,0.2775532,0.0,37618.0,Nothing
0.40943652,0.26861855,-0.047367387,0.33479074,0.0,37619.0,Nothing
0.40328267,0.121465355,-0.15499777,0.4009469,0.0,37620.0,Nothing
0.3654674,0.0045890054,-0.2317397,0.4989835,0.0,37621.0,Nothing
0.30952218,-0.100736655,-0.29717687,0.6559552,0.0,37622.0,Nothing
0.2617033,-0.22542703,-0.37237832,0.86019534,0.0,37623.0,Nothing
0.21815832,-0.37921476,-0.45435253,1.0450039,0.0,37624.0,Nothing
0.12164743,-0.56174153,-0.5321354,1.1446835,0.0,37625.0,Nothing
-0.063632004,-0.75595915,-0.5867982,1.133536,0.0,37626.0,Nothing
-0.29013583,-0.91364926,-0.5856205,1.0106846,0.0,37627.0,Nothing
-0.4806732,-0.9996982,-0.5220274,0.8067185,0.0,37628.0,Nothing
-0.6021834,-1.0320138,-0.4467593,0.5921208,0.0,37629.0,Nothing
-0.65972173,-1.0367724,-0.41582423,0.42892772,0.0,37630.0,Nothing
-0.6602567,-1.001618,-0.4276078,0.333148,0.0,37631.0,Nothing
-0.6149397,-0.906123,-0.44558364,0.28967634,0.0,37632.0,Nothing
-0.5490544,-0.75570744,-0.44869342,0.26183897,0.0,37633.0,Nothing
-0.4897118,-0.5678368,-0.43385652,0.19993213,0.0,37634.0,Nothing
-0.4616924,-0.3717601,-0.41542903,0.08641865,0.0,37635.0,Nothing
-0.47890744,-0.21850474,-0.42838028,-0.041549202,0.0,37636.0,Nothing
-0.5089882,-0.13922358,-0.4793556,-0.13543119,0.0,37637.0,Nothing
-0.4871656,-0.10663445,-0.5154806,-0.17564362,0.0,37638.0,Nothing
-0.39917153,-0.072491914,-0.4879492,-0.16588277,0.0,37639.0,Nothing
-0.2897461,-0.013247746,-0.4011604,-0.118467346,0.0,37640.0,Nothing
-0.17194276,0.08122688,-0.2694968,-0.05354996,0.0,37641.0,Nothing
-0.016665872,0.21151346,-0.093179286,0.0003102076,0.0,37642.0,Nothing
0.16029125,0.33968544,0.09721128,0.019224958,0.0,37643.0,Nothing
0.29253098,0.41064698,0.23984419,-0.0022080936,0.0,37644.0,Nothing
0.3414911,0.4115222,0.30295223,-0.054489117,0.0,37645.0,Nothing
0.3152679,0.36723801,0.29874167,-0.1080964,0.0,37646.0,Nothing
0.23242451,0.29596663,0.2475796,-0.10856291,0.0,37647.0,Nothing
0.11925402,0.20712112,0.16706818,-0.017140092,0.0,37648.0,Nothing
0.021250606,0.11426137,0.07934634,0.15143487,0.0,37649.0,Nothing
-0.025715452,0.022493059,0.006546921,0.35115665,0.0,37650.0,Nothing
-0.025178682,-0.070037566,-0.034830995,0.539038,0.0,37651.0,Nothing
-0.005697436,-0.14822583,-0.03009597,0.6806673,0.0,37652.0,Nothing
-0.003867766,-0.18550618,0.03284201,0.74542236,0.0,37653.0,Nothing
-0.059880067,-0.1726447,0.15075733,0.7029067,0.0,37654.0,Nothing
-0.18681295,-0.12464591,0.29618254,0.5382376,0.0,37655.0,Nothing
-0.34076452,-0.07726039,0.41984478,0.3004496,0.0,37656.0,Nothing
-0.44041437,-0.07988526,0.4691041,0.116985984,0.0,37657.0,Nothing
-0.4147822,-0.1614157,0.4249953,0.11016606,0.0,37658.0,Nothing
-0.24920832,-0.30284145,0.3186687,0.29989073,0.0,37659.0,Nothing
-0.01404813,-0.46117413,0.19403848,0.60760987,0.0,37660.0,Nothing
0.16648927,-0.60456747,0.073399685,0.9202336,0.0,37661.0,Nothing
0.20848872,-0.710654,-0.01904408,1.1236671,0.0,37662.0,Nothing
0.12560594,-0.7636216,-0.0445766,1.1338223,0.0,37663.0,Nothing
-0.01363008,-0.77359,0.0012132752,0.950161,0.0,37664.0,Nothing
-0.1451658,-0.76310456,0.0702054,0.652014,0.0,37665.0,Nothing
-0.22211696,-0.71954024,0.11506315,0.32224765,0.0,37666.0,Nothing
-0.22598915,-0.60182214,0.11722927,0.0047371583,0.0,37667.0,Nothing
-0.17865747,-0.40141138,0.069061935,-0.26893482,0.0,37668.0,Nothing
-0.10503361,-0.1560789,-0.017542487,-0.46590212,0.0,37669.0,Nothing
0.016728727,0.084824145,-0.10021077,-0.57247084,0.0,37670.0,Nothing
0.22563282,0.27410975,-0.14159924,-0.5959651,0.0,37671.0,Nothing
0.49464273,0.38390806,-0.13016824,-0.56134224,0.0,37672.0,Nothing
0.726165,0.44111308,-0.053664494,-0.5156822,0.0,37673.0,Nothing
0.8428983,0.5127817,0.11055693,-0.49226496,0.0,37674.0,Nothing
0.8546201,0.6502817,0.37369692,-0.4655958,0.0,37675.0,Nothing
0.84536743,0.8736307,0.7270654,-0.37841085,0.0,37676.0,Nothing
0.90751296,1.1810617,1.1399442,-0.20658061,0.0,37677.0,Nothing
1.058749,1.5236212,1.5369118,0.01580775,0.0,37678.0,Nothing
1.2232902,1.7981172,1.802012,0.20272218,0.0,37679.0,Nothing
1.3131713,1.9123764,1.8453852,0.23098396,0.0,37680.0,Nothing
1.293892,1.8367879,1.654561,-0.0070940075,0.0,37681.0,Nothing
1.1612657,1.5927482,1.2810463,-0.52549374,0.0,37682.0,Nothing
0.922758,1.2445464,0.81836057,-1.218661,0.0,37683.0,Nothing
0.62281,0.89043844,0.38468507,-1.9071039,0.0,37684.0,Nothing
0.33125603,0.6046781,0.07563184,-2.4043028,0.0,37685.0,Nothing
0.099373244,0.4016599,-0.07624722,-2.5868132,0.0,37686.0,Nothing
-0.041964173,0.28497145,-0.087019384,-2.454851,0.0,37687.0,Nothing
-0.06765204,0.2794275,0.0067409165,-2.1236303,0.0,37688.0,Nothing
0.018592956,0.37536708,0.1498506,-1.7392446,0.0,37689.0,Nothing
0.16446552,0.49903244,0.28233534,-1.4070908,0.0,37690.0,Nothing
0.29836655,0.5793417,0.37087715,-1.1769986,0.0,37691.0,Nothing
0.37110335,0.59830236,0.40843418,-1.0493423,0.0,37692.0,Nothing
0.36775526,0.5589084,0.3960655,-0.9929648,0.0,37693.0,Nothing
0.3026416,0.4586595,0.34873316,-0.97959036,0.0,37694.0,Nothing
0.21067116,0.30439517,0.28856215,-0.9883705,0.0,37695.0,Nothing
0.12533155,0.11538081,0.20410842,-0.9744416,0.0,37696.0,Nothing
0.061114896,-0.07857969,0.05526152,-0.88139135,0.0,37697.0,Nothing
0.017198123,-0.22909833,-0.15977545,-0.7026541,0.0,37698.0,Nothing
-0.020610636,-0.29401395,-0.38600767,-0.48560175,0.0,37699.0,Nothing
-0.074714504,-0.27773303,-0.5627032,-0.26699033,0.0,37700.0,Nothing
-0.14779368,-0.21326569,-0.6485111,-0.051535398,0.0,37701.0,Nothing
-0.21603917,-0.115101054,-0.616379,0.152368,0.0,37702.0,Nothing
-0.2727116,0.009518534,-0.47772655,0.3266763,0.0,37703.0,Nothing
-0.3536929,0.12544951,-0.29429835,0.4605731,0.0,37704.0,Nothing
-0.49457377,0.18768203,-0.13226533,0.54074967,0.0,37705.0,Nothing
-0.6832231,0.16831356,-0.03413712,0.55579704,0.0,37706.0,Nothing
-0.8688418,0.04808997,-0.041483752,0.5334619,0.0,37707.0,Nothing
-0.9960557,-0.17322642,-0.18326329,0.5346809,0.0,37708.0,Nothing
-1.0296791,-0.44355267,-0.42244536,0.59417784,0.0,37709.0,Nothing
-0.96908617,-0.6747589,-0.65624726,0.7030052,0.0,37710.0,Nothing
-0.8419906,-0.8050615,-0.7819907,0.83631665,0.0,37711.0,Nothing
-0.68318576,-0.82537043,-0.7488176,0.94259477,0.0,37712.0,Nothing
-0.52255267,-0.7523349,-0.5676903,0.9358587,0.0,37713.0,Nothing
-0.38090742,-0.60449517,-0.30414194,0.7585113,0.0,37714.0,Nothing
-0.25907668,-0.39678255,-0.043526076,0.43202227,0.0,37715.0,Nothing
-0.13303904,-0.14060242,0.16451749,0.035772175,0.0,37716.0,Nothing
0.018583257,0.13718526,0.32026222,-0.33293542,0.0,37717.0,Nothing
0.18335097,0.3807521,0.43918726,-0.5945806,0.0,37718.0,Nothing
0.3306902,0.5390666,0.53041273,-0.7231609,0.0,37719.0,Nothing
0.43676308,0.60372,0.59978193,-0.7431933,0.0,37720.0,Nothing
0.48033193,0.593322,0.64084756,-0.67805344,0.0,37721.0,Nothing
0.45530853,0.527804,0.633627,-0.52873087,0.0,37722.0,Nothing
0.39111766,0.4393498,0.5750968,-0.31341025,0.0,37723.0,Nothing
0.32647136,0.36845782,0.48546034,-0.07581517,0.0,37724.0,Nothing
0.27135152,0.32312506,0.3749535,0.1537232,0.0,37725.0,Nothing
0.2060261,0.27014872,0.23889285,0.3566714,0.0,37726.0,Nothing
0.098000124,0.17238852,0.08110352,0.50874776,0.0,37727.0,Nothing
-0.0792467,0.015881423,-0.091593914,0.6135795,0.0,37728.0,Nothing
-0.31340396,-0.18141034,-0.2820269,0.7177412,0.0,37729.0,Nothing
-0.53343904,-0.36981842,-0.48181337,0.8555798,0.0,37730.0,Nothing
-0.6560574,-0.5043499,-0.6632482,1.0167316,0.0,37731.0,Nothing
-0.661795,-0.59602964,-0.81022185,1.1819094,0.0,37732.0,Nothing
-0.60650134,-0.6990935,-0.9286214,1.3420193,0.0,37733.0,Nothing
-0.56910396,-0.8375099,-1.020875,1.4723959,0.0,37734.0,Nothing
-0.60365176,-0.97180146,-1.0797293,1.5308989,0.0,37735.0,Nothing
-0.7161837,-1.0396379,-1.1046423,1.48765,0.0,37736.0,Nothing
-0.8645619,-1.0037913,-1.0971087,1.3364801,0.0,37737.0,Nothing
-0.9902123,-0.87364304,-1.0505326,1.10391,0.0,37738.0,Nothing
-1.0535387,-0.7041874,-0.96706265,0.8724326,0.0,37739.0,Nothing
-1.0383815,-0.56456226,-0.86819303,0.74579835,0.0,37740.0,Nothing
-0.9544207,-0.501874,-0.78365445,0.75552,0.0,37741.0,Nothing
-0.8571444,-0.53402853,-0.7495517,0.8357069,0.0,37742.0,Nothing
-0.82046694,-0.6515228,-0.798968,0.8985346,0.0,37743.0,Nothing
-0.8582556,-0.809339,-0.9284073,0.90185326,0.0,37744.0,Nothing
-0.91864216,-0.9445759,-1.0957701,0.8567315,0.0,37745.0,Nothing
-0.96414924,-1.0295899,-1.2596238,0.8116592,0.0,37746.0,Nothing
-1.0009422,-1.0909005,-1.3910023,0.8112221,0.0,37747.0,Nothing
-1.0374401,-1.1697708,-1.4610003,0.84226793,0.0,37748.0,Nothing
-1.0754452,-1.2891699,-1.4566623,0.8514768,0.0,37749.0,Nothing
-1.1259688,-1.442989,-1.3946657,0.8195185,0.0,37750.0,Nothing
-1.1749895,-1.5799285,-1.294522,0.7758244,0.0,37751.0,Nothing
-1.1659945,-1.6211151,-1.1610783,0.7477046,0.0,37752.0,Nothing
-1.0661633,-1.5299227,-1.0077212,0.74032223,0.0,37753.0,Nothing
-0.9027425,-1.3368847,-0.85864294,0.7508486,0.0,37754.0,Nothing
-0.70919406,-1.0843575,-0.7131179,0.75813895,0.0,37755.0,Nothing
-0.49776635,-0.8034671,-0.55412143,0.72982806,0.0,37756.0,Nothing
-0.2981749,-0.54992104,-0.40068394,0.6645042,0.0,37757.0,Nothing
-0.1552747,-0.39145938,-0.2974261,0.58348984,0.0,37758.0,Nothing
-0.073327236,-0.3388111,-0.24929853,0.48530948,0.0,37759.0,Nothing
-0.01129175,-0.32856426,-0.21469857,0.35477516,0.0,37760.0,Nothing
0.072170526,-0.28103453,-0.15094922,0.20181507,0.0,37761.0,Nothing
0.20851244,-0.14932156,-0.0284885,0.057280473,0.0,37762.0,Nothing
0.42350265,0.068882234,0.16768979,-0.04851213,0.0,37763.0,Nothing
0.6982833,0.33222154,0.41435006,-0.09166572,0.0,37764.0,Nothing
0.9528235,0.58266383,0.6541083,-0.070376016,0.0,37765.0,Nothing
1.1071392,0.778893,0.83397746,-0.013082667,0.0,37766.0,Nothing
1.1368412,0.8881672,0.91835415,0.050766516,0.0,37767.0,Nothing
1.0637078,0.8795922,0.8877673,0.10874107,0.0,37768.0,Nothing
0.9269781,0.7621215,0.7598766,0.13829288,0.0,37769.0,Nothing
0.7702684,0.59466505,0.58674055,0.09876246,0.0,37770.0,Nothing
0.62580884,0.43297303,0.41248104,-0.028926788,0.0,37771.0,Nothing
0.50178117,0.29670227,0.26019177,-0.22610828,0.0,37772.0,Nothing
0.40087983,0.19208232,0.1545228,-0.46154323,0.0,37773.0,Nothing
0.33887368,0.13096657,0.12118078,-0.70388633,0.0,37774.0,Nothing
0.3299277,0.118587166,0.16601919,-0.91539496,0.0,37775.0,Nothing
0.37126487,0.14161171,0.27175504,-1.0537664,0.0,37776.0,Nothing
0.45001075,0.17910284,0.40996736,-1.0863849,0.0,37777.0,Nothing
0.5530082,0.22754043,0.5558461,-1.0100449,0.0,37778.0,Nothing
0.667089,0.31200856,0.7041063,-0.8666211,0.0,37779.0,Nothing
0.7685755,0.45452464,0.85989666,-0.7355021,0.0,37780.0,Nothing
0.814188,0.62360513,0.9979526,-0.68729365,0.0,37781.0,Nothing
0.76984787,0.74607337,1.0610279,-0.7379849,0.0,37782.0,Nothing
0.66758704,0.78654844,1.0252551,-0.8587995,0.0,37783.0,Nothing
0.60208964,0.77829003,0.93010455,-1.0065123,0.0,37784.0,Nothing
0.6357502,0.7649775,0.8243145,-1.1357365,0.0,37785.0,Nothing
0.7355415,0.7650519,0.7316098,-1.2324839,0.0,37786.0,Nothing
0.8359631,0.7976339,0.6794738,-1.3390652,0.0,37787.0,Nothing
0.9138746,0.8785052,0.6949573,-1.4946082,0.0,37788.0,Nothing
0.9763255,0.98381025,0.76048356,-1.663191,0.0,37789.0,Nothing
1.043922,1.0746807,0.83379143,-1.7690102,0.0,37790.0,Nothing
1.1489704,1.1542124,0.9059002,-1.7895621,0.0,37791.0,Nothing
1.2888198,1.2497852,0.9897904,-1.7673179,0.0,37792.0,Nothing
1.4056467,1.35973,1.0810698,-1.7398235,0.0,37793.0,Nothing
1.4521384,1.4633529,1.1735318,-1.7079537,0.0,37794.0,Nothing
1.4459724,1.5513109,1.2746431,-1.6589087,0.0,37795.0,Nothing
1.4383923,1.6152366,1.3766947,-1.582506,0.0,37796.0,Nothing
1.4620104,1.647292,1.4562649,-1.4881068,0.0,37797.0,Nothing
1.5227351,1.6591482,1.51263,-1.416737,0.0,37798.0,Nothing
1.602606,1.6576376,1.5615442,-1.4013206,0.0,37799.0,Nothing
1.6607237,1.6146473,1.5970443,-1.4186621,0.0,37800.0,Nothing
1.6613115,1.5048702,1.601975,-1.4203761,0.0,37801.0,Nothing
1.596284,1.3466452,1.5790155,-1.3980869,0.0,37802.0,Nothing
1.4691226,1.173988,1.5358697,-1.3788567,0.0,37803.0,Nothing
1.2784525,1.0109495,1.4646041,-1.3814272,0.0,37804.0,Nothing
1.0350146,0.8893115,1.3574282,-1.4041104,0.0,37805.0,Nothing
0.77840275,0.832256,1.2114964,-1.4186093,0.0,37806.0,Nothing
0.5560703,0.8139405,1.0187124,-1.3653444,0.0,37807.0,Nothing
0.39733464,0.78431165,0.78936845,-1.1943364,0.0,37808.0,Nothing
0.3066287,0.7214634,0.5697624,-0.914097,0.0,37809.0,Nothing
0.2588862,0.62712353,0.40312183,-0.57643205,0.0,37810.0,Nothing
