Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
-0.40135598,-2.7215319,-0.108594336,-0.087778,0.0,1204.0,Nothing
-0.58741504,-7.630619,-0.12028706,-0.0077927834,0.0,1205.0,Nothing
-0.745969,-12.525598,-0.12839496,0.07655658,0.0,1206.0,Nothing
-0.827264,-15.922226,-0.13060896,0.13784967,0.0,1207.0,Nothing
-0.80038553,-16.428522,-0.12465715,0.15092455,0.0,1208.0,Nothing
-0.6682488,-13.527417,-0.10989329,0.108423695,0.0,1209.0,Nothing
-0.47949144,-8.23941,-0.092175595,0.03006011,0.0,1210.0,Nothing
-0.31262293,-2.8548985,-0.080003455,-0.046381887,0.0,1211.0,Nothing
-0.22689566,0.51866657,-0.07656864,-0.08987767,0.0,1212.0,Nothing
-0.22571087,1.298747,-0.07941692,-0.095483765,0.0,1213.0,Nothing
-0.26793647,0.41571957,-0.08430749,-0.08105206,0.0,1214.0,Nothing
-0.305908,-0.75332665,-0.08570829,-0.06834392,0.0,1215.0,Nothing
-0.3174268,-1.5279834,-0.07732155,-0.06517513,0.0,1216.0,Nothing
-0.31536207,-2.2618015,-0.057144303,-0.06279186,0.0,1217.0,Nothing
-0.32196477,-3.4365091,-0.032264125,-0.052902296,0.0,1218.0,Nothing
-0.33254,-4.6440096,-0.016002057,-0.04285696,0.0,1219.0,Nothing
-0.32106325,-4.929232,-0.017944844,-0.04784536,0.0,1220.0,Nothing
-0.27432892,-3.7761111,-0.036847293,-0.07394977,0.0,1221.0,Nothing
-0.20177446,-1.4204127,-0.063304804,-0.113173366,0.0,1222.0,Nothing
-0.12760015,1.2560073,-0.08669523,-0.14822188,0.0,1223.0,Nothing
-0.08532976,3.0088706,-0.09990959,-0.15960667,0.0,1224.0,Nothing
-0.09627759,3.0499694,-0.10163809,-0.13766171,0.0,1225.0,Nothing
-0.14804934,1.6480818,-0.09588314,-0.09189365,0.0,1226.0,Nothing
-0.21598235,-0.49931186,-0.087433934,-0.039852943,0.0,1227.0,Nothing
-0.29905143,-3.2647371,-0.07609289,0.014295089,0.0,1228.0,Nothing
-0.4112564,-6.9632807,-0.056593735,0.0800099,0.0,1229.0,Nothing
-0.54711556,-11.425733,-0.025799641,0.15918611,0.0,1230.0,Nothing
-0.6753633,-15.650812,0.010576102,0.23410086,0.0,1231.0,Nothing
-0.75364774,-18.19221,0.03866528,0.27706504,0.0,1232.0,Nothing
-0.7373285,-17.700027,0.04428153,0.2673166,0.0,1233.0,Nothing
-0.6040265,-13.795236,0.023853665,0.20441872,0.0,1234.0,Nothing
-0.39041016,-7.883442,-0.009804886,0.113877065,0.0,1235.0,Nothing
-0.17596722,-2.4042249,-0.035582952,0.034073323,0.0,1236.0,Nothing
-0.017966883,1.0995798,-0.038601737,-0.010444983,0.0,1237.0,Nothing
0.07426118,2.6981785,-0.015165785,-0.019443566,0.0,1238.0,Nothing
0.11362461,3.1360476,0.03172232,-0.0026527895,0.0,1239.0,Nothing
0.11862681,2.9725394,0.09577146,0.033590075,0.0,1240.0,Nothing
0.11037341,2.443258,0.16614886,0.085124046,0.0,1241.0,Nothing
0.10539038,1.6690935,0.22647937,0.14337045,0.0,1242.0,Nothing
0.12233332,1.1786227,0.26070514,0.19151126,0.0,1243.0,Nothing
0.19156496,2.0896387,0.2641644,0.20891093,0.0,1244.0,Nothing
0.33432674,5.298161,0.24767809,0.18245141,0.0,1245.0,Nothing
0.53540576,10.607365,0.22784157,0.11405004,0.0,1246.0,Nothing
0.7502522,16.774302,0.2148146,0.020518672,0.0,1247.0,Nothing
0.9335307,22.172535,0.21030733,-0.07103295,0.0,1248.0,Nothing
1.0584463,25.578403,0.21288301,-0.13428123,0.0,1249.0,Nothing
1.1254379,26.818174,0.22205316,-0.15937124,0.0,1250.0,Nothing
1.159302,26.717949,0.23831353,-0.15772611,0.0,1251.0,Nothing
1.1820982,26.104168,0.2618532,-0.14732936,0.0,1252.0,Nothing
1.184966,24.909218,0.29258418,-0.13351168,0.0,1253.0,Nothing
1.1453623,22.64878,0.32922435,-0.10785402,0.0,1254.0,Nothing
1.0692931,19.574308,0.36447924,-0.06621517,0.0,1255.0,Nothing
0.99077773,16.714682,0.38155106,-0.02115821,0.0,1256.0,Nothing
0.93659776,14.930624,0.36136395,0.0053918087,0.0,1257.0,Nothing
0.9118704,14.430669,0.2974647,-0.00231148,0.0,1258.0,Nothing
0.8984357,14.728796,0.20364583,-0.04209864,0.0,1259.0,Nothing
0.8510782,14.622546,0.10571867,-0.093381666,0.0,1260.0,Nothing
0.72431594,12.894576,0.024234824,-0.13230887,0.0,1261.0,Nothing
0.5112448,9.294584,-0.036340985,-0.14824621,0.0,1262.0,Nothing
0.23043102,4.211457,-0.08469204,-0.14227995,0.0,1263.0,Nothing
-0.12007471,-2.4982026,-0.1345783,-0.114879385,0.0,1264.0,Nothing
-0.5773292,-11.870718,-0.20024593,-0.060968056,0.0,1265.0,Nothing
-1.1997093,-25.34582,-0.29583988,0.025801662,0.0,1266.0,Nothing
-2.048185,-44.04879,-0.43908504,0.14498684,0.0,1267.0,Nothing
-3.147518,-67.8967,-0.6481913,0.28588623,0.0,1268.0,Nothing
-4.420179,-94.64682,-0.91684675,0.4350684,0.0,1269.0,Nothing
-5.643963,-119.53961,-1.1884451,0.5833226,0.0,1270.0,Nothing
-6.5003495,-136.36623,-1.3672862,0.7231379,0.0,1271.0,Nothing
-6.7034817,-139.78905,-1.364726,0.84512645,0.0,1272.0,Nothing
-6.1330585,-127.64544,-1.1474547,0.93611825,0.0,1273.0,Nothing
-4.8991685,-101.99836,-0.75913566,0.9779999,0.0,1274.0,Nothing
-3.2941952,-68.308395,-0.30045307,0.9552207,0.0,1275.0,Nothing
-1.6591724,-33.250877,0.12172217,0.8682444,0.0,1276.0,Nothing
-0.26162213,-2.5537019,0.4415075,0.7380687,0.0,1277.0,Nothing
0.76759475,20.52284,0.64980865,0.5958118,0.0,1278.0,Nothing
1.4575392,36.139153,0.7768038,0.46138638,0.0,1279.0,Nothing
1.9654683,47.50388,0.86088735,0.32937306,0.0,1280.0,Nothing
2.4769304,58.676304,0.9281384,0.18019146,0.0,1281.0,Nothing
3.105712,72.13532,0.9883382,0.0015062972,0.0,1282.0,Nothing
3.8591297,87.86855,1.0410776,-0.20129256,0.0,1283.0,Nothing
4.6594596,103.91516,1.0873736,-0.40415484,0.0,1284.0,Nothing
5.3995905,117.86053,1.1347646,-0.57710737,0.0,1285.0,Nothing
6.0130224,128.66635,1.1864488,-0.7100436,0.0,1286.0,Nothing
6.5007796,137.13663,1.2317783,-0.82069504,0.0,1287.0,Nothing
6.8915267,144.44179,1.2574204,-0.9307052,0.0,1288.0,Nothing
7.1973605,150.71364,1.2641655,-1.042,0.0,1289.0,Nothing
7.4145517,155.24335,1.2646321,-1.1400969,0.0,1290.0,Nothing
7.545806,157.56465,1.2668343,-1.2140951,0.0,1291.0,Nothing
7.6121216,158.17894,1.2657434,-1.2717261,0.0,1292.0,Nothing
7.652061,158.43994,1.2498882,-1.3374678,0.0,1293.0,Nothing
7.707312,159.72017,1.21125,-1.435371,0.0,1294.0,Nothing
7.788844,162.24861,1.1478684,-1.5693059,0.0,1295.0,Nothing
7.854794,164.61214,1.0623261,-1.7163984,0.0,1296.0,Nothing
7.8422213,164.80396,0.9610067,-1.8411928,0.0,1297.0,Nothing
7.7190957,161.76485,0.85149765,-1.9184606,0.0,1298.0,Nothing
7.4893637,155.65335,0.7387523,-1.9436685,0.0,1299.0,Nothing
7.165678,147.10106,0.6252619,-1.9273336,0.0,1300.0,Nothing
6.7576904,136.64853,0.5146548,-1.8833909,0.0,1301.0,Nothing
6.2703037,124.52891,0.4140658,-1.8195918,0.0,1302.0,Nothing
5.7084217,110.904755,0.3309731,-1.7399205,0.0,1303.0,Nothing
5.0996075,96.618126,0.2639426,-1.6563323,0.0,1304.0,Nothing
4.499525,83.28224,0.19701795,-1.5879914,0.0,1305.0,Nothing
3.9582207,72.17967,0.10809998,-1.5459715,0.0,1306.0,Nothing
3.4897468,63.32999,-0.014904039,-1.5227579,0.0,1307.0,Nothing
3.0710826,55.595882,-0.16571307,-1.4948126,0.0,1308.0,Nothing
2.6554902,47.357998,-0.32412207,-1.4359882,0.0,1309.0,Nothing
2.198331,37.426304,-0.46692115,-1.3352698,0.0,1310.0,Nothing
1.6908877,25.826525,-0.5776801,-1.2051038,0.0,1311.0,Nothing
1.1629597,13.582263,-0.6513561,-1.0696464,0.0,1312.0,Nothing
0.6418165,1.5402409,-0.6941177,-0.9429337,0.0,1313.0,Nothing
0.12619156,-10.286718,-0.71843624,-0.8200514,0.0,1314.0,Nothing
-0.38782597,-22.073301,-0.73566926,-0.6884919,0.0,1315.0,Nothing
-0.87870324,-33.347748,-0.7530547,-0.5449535,0.0,1316.0,Nothing
-1.3107526,-43.05567,-0.7738672,-0.40115574,0.0,1317.0,Nothing
-1.6558754,-50.107086,-0.7969701,-0.27677175,0.0,1318.0,Nothing
-1.9038553,-53.98018,-0.8195296,-0.18671879,0.0,1319.0,Nothing
-2.0770488,-55.433895,-0.8409943,-0.12922932,0.0,1320.0,Nothing
-2.2321901,-56.463737,-0.86276907,-0.08410849,0.0,1321.0,Nothing
-2.4211888,-58.91056,-0.8856461,-0.028465651,0.0,1322.0,Nothing
-2.6531692,-63.207184,-0.90807724,0.0444997,0.0,1323.0,Nothing
-2.910023,-68.72378,-0.9254907,0.12604177,0.0,1324.0,Nothing
-3.1831195,-74.89814,-0.93115765,0.20676655,0.0,1325.0,Nothing
-3.4787908,-81.715164,-0.9188779,0.28686652,0.0,1326.0,Nothing
-3.7988768,-89.23952,-0.88779384,0.3746869,0.0,1327.0,Nothing
-4.1187286,-96.7024,-0.84818625,0.47387415,0.0,1328.0,Nothing
-4.379843,-102.263695,-0.81991816,0.57179385,0.0,1329.0,Nothing
-4.5195584,-104.16448,-0.8183723,0.6456569,0.0,1330.0,Nothing
-4.521621,-102.19056,-0.8414837,0.6798391,0.0,1331.0,Nothing
-4.4338775,-97.929886,-0.8722977,0.67754996,0.0,1332.0,Nothing
-4.3346763,-93.73663,-0.89176184,0.6600804,0.0,1333.0,Nothing
-4.286377,-91.421974,-0.8900409,0.654831,0.0,1334.0,Nothing
-4.3120866,-91.54211,-0.8696806,0.67972064,0.0,1335.0,Nothing
-4.3946896,-93.46797,-0.8390663,0.73449624,0.0,1336.0,Nothing
-4.4953504,-96.1205,-0.8026861,0.80632997,0.0,1337.0,Nothing
-4.5887394,-98.94473,-0.7572764,0.88614905,0.0,1338.0,Nothing
-4.674766,-102.00957,-0.69751847,0.9756009,0.0,1339.0,Nothing
-4.745514,-104.88916,-0.6261313,1.0723312,0.0,1340.0,Nothing
-4.76716,-106.13562,-0.55698234,1.1553805,0.0,1341.0,Nothing
-4.7101274,-104.39495,-0.5075494,1.1947666,0.0,1342.0,Nothing
-4.573188,-99.48436,-0.48855427,1.1740713,0.0,1343.0,Nothing
-4.381712,-92.427956,-0.49671054,1.1039317,0.0,1344.0,Nothing
-4.1869326,-85.149376,-0.5148616,1.0186255,0.0,1345.0,Nothing
-4.0463166,-79.63989,-0.5235054,0.95512897,0.0,1346.0,Nothing
-3.978953,-76.59905,-0.5143115,0.9289116,0.0,1347.0,Nothing
-3.9571545,-75.23732,-0.4909393,0.9333759,0.0,1348.0,Nothing
-3.950956,-74.67362,-0.45884153,0.9607167,0.0,1349.0,Nothing
-3.957162,-74.86638,-0.4179702,1.0116047,0.0,1350.0,Nothing
-3.9781125,-75.9771,-0.36589587,1.0845267,0.0,1351.0,Nothing
-3.9952793,-77.435425,-0.30509478,1.1642414,0.0,1352.0,Nothing
-3.974106,-77.93264,-0.24382898,1.2223526,0.0,1353.0,Nothing
-3.881151,-76.09794,-0.19016169,1.2303877,0.0,1354.0,Nothing
-3.697399,-71.242905,-0.14797162,1.177645,0.0,1355.0,Nothing
-3.4357882,-63.973583,-0.11782205,1.0817167,0.0,1356.0,Nothing
-3.1440778,-56.098843,-0.097457185,0.98070717,0.0,1357.0,Nothing
-2.8723063,-49.445396,-0.08104955,0.9079444,0.0,1358.0,Nothing
-2.6398547,-44.69135,-0.059849348,0.87194026,0.0,1359.0,Nothing
-2.438902,-41.36308,-0.025114957,0.8600879,0.0,1360.0,Nothing
-2.257261,-38.619057,0.02693559,0.8562012,0.0,1361.0,Nothing
-2.093298,-36.045277,0.09327471,0.8545606,0.0,1362.0,Nothing
-1.9556059,-33.91554,0.16759084,0.8613723,0.0,1363.0,Nothing
-1.8433999,-32.47406,0.24164356,0.88057345,0.0,1364.0,Nothing
-1.7253609,-30.987091,0.30422646,0.8983033,0.0,1365.0,Nothing
-1.5549711,-27.992567,0.34524888,0.88838226,0.0,1366.0,Nothing
-1.3109543,-22.503618,0.36017543,0.8334188,0.0,1367.0,Nothing
-1.0106336,-14.727057,0.35005298,0.7372493,0.0,1368.0,Nothing
-0.6922016,-5.9741673,0.32384515,0.6226536,0.0,1369.0,Nothing
-0.39926672,1.8185681,0.29779398,0.5204485,0.0,1370.0,Nothing
-0.1649588,7.1046696,0.28409016,0.45172083,0.0,1371.0,Nothing
0.008611767,9.793704,0.28352436,0.41456413,0.0,1372.0,Nothing
0.14184369,10.987234,0.2918148,0.39209083,0.0,1373.0,Nothing
0.2431397,11.611919,0.30691314,0.37365028,0.0,1374.0,Nothing
0.3022516,11.780038,0.3295632,0.36220315,0.0,1375.0,Nothing
0.32101023,11.472974,0.36065727,0.36091587,0.0,1376.0,Nothing
0.3319199,11.291893,0.39605963,0.36097768,0.0,1377.0,Nothing
0.3806181,12.2778225,0.42311138,0.34569412,0.0,1378.0,Nothing
0.5023787,15.293879,0.42679137,0.3003307,0.0,1379.0,Nothing
0.70678353,20.44529,0.4017086,0.22022974,0.0,1380.0,Nothing
0.95908046,26.517614,0.35846087,0.11880218,0.0,1381.0,Nothing
1.1885853,31.377724,0.31799114,0.023532584,0.0,1382.0,Nothing
1.3419322,33.678417,0.29777974,-0.04410991,0.0,1383.0,Nothing
1.417637,33.870743,0.3026852,-0.081237674,0.0,1384.0,Nothing
1.4421785,33.288315,0.3258488,-0.09533118,0.0,1385.0,Nothing
1.4357555,32.77378,0.3544456,-0.09241243,0.0,1386.0,Nothing
1.4068282,32.250816,0.37799543,-0.075384535,0.0,1387.0,Nothing
1.3626505,31.19403,0.39477956,-0.04948942,0.0,1388.0,Nothing
1.3228928,29.571344,0.40910998,-0.030027295,0.0,1389.0,Nothing
1.3257164,28.386202,0.42358628,-0.041187312,0.0,1390.0,Nothing
1.4060819,29.016275,0.43474898,-0.09874297,0.0,1391.0,Nothing
1.5600777,32.01908,0.43392718,-0.19490524,0.0,1392.0,Nothing
1.7394533,36.614773,0.41338855,-0.3023159,0.0,1393.0,Nothing
1.8828117,41.084343,0.373852,-0.38860515,0.0,1394.0,Nothing
1.9487364,43.757233,0.3259484,-0.4317925,0.0,1395.0,Nothing
1.9337128,44.088413,0.28518772,-0.4331769,0.0,1396.0,Nothing
1.8725278,42.901062,0.264265,-0.41527897,0.0,1397.0,Nothing
1.809817,41.35073,0.26698607,-0.4006528,0.0,1398.0,Nothing
1.7608635,39.72389,0.2881229,-0.39244136,0.0,1399.0,Nothing
1.7132785,37.62665,0.31639978,-0.37883902,0.0,1400.0,Nothing
1.6671534,35.20784,0.33739826,-0.3553088,0.0,1401.0,Nothing
1.6465834,33.50008,0.3401665,-0.3356441,0.0,1402.0,Nothing
1.6704842,33.52162,0.32330608,-0.34087712,0.0,1403.0,Nothing
1.7363927,35.521095,0.2917628,-0.38298663,0.0,1404.0,Nothing
1.8234826,38.76645,0.25042355,-0.45564356,0.0,1405.0,Nothing
1.8926096,41.618427,0.20359512,-0.53419954,0.0,1406.0,Nothing
1.9044708,42.41776,0.15713471,-0.58792144,0.0,1407.0,Nothing
1.8539541,40.810593,0.11778212,-0.59826547,0.0,1408.0,Nothing
1.768805,37.830906,0.090902865,-0.5674595,0.0,1409.0,Nothing
1.6728032,34.65287,0.07944845,-0.5113013,0.0,1410.0,Nothing
1.5686437,31.6861,0.08399547,-0.44530925,0.0,1411.0,Nothing
1.4515125,28.73705,0.103317365,-0.37692833,0.0,1412.0,Nothing
1.3264784,25.689186,0.13380072,-0.31047565,0.0,1413.0,Nothing
1.2186153,23.042152,0.16633277,-0.25781247,0.0,1414.0,Nothing
1.1670212,21.805676,0.18586612,-0.23910375,0.0,1415.0,Nothing
1.194092,22.688507,0.17899665,-0.26821923,0.0,1416.0,Nothing
1.2755262,25.250092,0.14404039,-0.33471757,0.0,1417.0,Nothing
1.3514961,27.940758,0.09327719,-0.40429538,0.0,1418.0,Nothing
1.3715067,29.161695,0.046016168,-0.44400644,0.0,1419.0,Nothing
1.3231143,28.303114,0.017536344,-0.44616088,0.0,1420.0,Nothing
1.2264285,25.852085,0.010007605,-0.4253431,0.0,1421.0,Nothing
1.113828,22.708452,0.013488672,-0.39674857,0.0,1422.0,Nothing
1.0052005,19.309883,0.017406555,-0.36075062,0.0,1423.0,Nothing
0.89583343,15.448576,0.019888163,-0.3075389,0.0,1424.0,Nothing
0.7817627,11.261976,0.024212576,-0.23707958,0.0,1425.0,Nothing
0.6879125,7.985943,0.030621676,-0.1707575,0.0,1426.0,Nothing
0.64657915,7.041671,0.03675819,-0.13710584,0.0,1427.0,Nothing
0.6624578,8.747912,0.039986864,-0.15027764,0.0,1428.0,Nothing
0.71667707,12.206939,0.035014074,-0.20355295,0.0,1429.0,Nothing
0.7802072,15.757148,0.017356142,-0.27200866,0.0,1430.0,Nothing
0.8142299,17.569721,-0.008719374,-0.3221073,0.0,1431.0,Nothing
0.7887709,16.786304,-0.032586537,-0.33354458,0.0,1432.0,Nothing
0.7076851,14.1778145,-0.046973906,-0.31393373,0.0,1433.0,Nothing
0.5946878,11.089867,-0.05090647,-0.28414434,0.0,1434.0,Nothing
0.46022394,7.9208055,-0.04624553,-0.25177136,0.0,1435.0,Nothing
0.30226475,4.16306,-0.035321098,-0.20795147,0.0,1436.0,Nothing
0.13332616,-0.3111139,-0.020564549,-0.14796805,0.0,1437.0,Nothing
-0.013791781,-4.5935946,-0.0048041036,-0.08370932,0.0,1438.0,Nothing
-0.105449475,-7.2937293,0.008271456,-0.03498569,0.0,1439.0,Nothing
-0.12174876,-7.3853507,0.013715248,-0.016310817,0.0,1440.0,Nothing
-0.06828209,-4.894457,0.0064556426,-0.029650562,0.0,1441.0,Nothing
0.011796696,-1.2602597,-0.013824238,-0.06326845,0.0,1442.0,Nothing
0.057832573,1.4064971,-0.03939866,-0.09831645,0.0,1443.0,Nothing
0.03770029,1.8189186,-0.06048423,-0.11843509,0.0,1444.0,Nothing
-0.0371181,0.06320167,-0.07440289,-0.114908785,0.0,1445.0,Nothing
-0.13855107,-3.136269,-0.08584708,-0.08654585,0.0,1446.0,Nothing
-0.24926801,-7.220282,-0.09847018,-0.036179464,0.0,1447.0,Nothing
-0.36669,-11.915247,-0.10876102,0.032052305,0.0,1448.0,Nothing
-0.4874721,-16.711313,-0.11074471,0.107660405,0.0,1449.0,Nothing
-0.5865999,-20.304316,-0.10553374,0.16591488,0.0,1450.0,Nothing
-0.6220157,-21.054346,-0.10283746,0.17617686,0.0,1451.0,Nothing
-0.57384926,-18.380821,-0.11407353,0.1260622,0.0,1452.0,Nothing
-0.47133347,-13.518889,-0.14396088,0.033859726,0.0,1453.0,Nothing
-0.37346432,-8.841411,-0.18464439,-0.06220906,0.0,1454.0,Nothing
-0.3322453,-6.5307217,-0.21916403,-0.12313388,0.0,1455.0,Nothing
-0.36755052,-7.4429097,-0.23465428,-0.12762499,0.0,1456.0,Nothing
-0.45551717,-10.612593,-0.2304358,-0.0844109,0.0,1457.0,Nothing
-0.5459612,-13.96187,-0.21312942,-0.02434754,0.0,1458.0,Nothing
-0.61002034,-16.012028,-0.18882427,0.025296798,0.0,1459.0,Nothing
-0.66495275,-16.939774,-0.15993188,0.05766275,0.0,1460.0,Nothing
-0.73810947,-17.737793,-0.12626523,0.07921624,0.0,1461.0,Nothing
-0.8196986,-18.685238,-0.09030933,0.09541054,0.0,1462.0,Nothing
-0.86884326,-19.11039,-0.061740164,0.107677974,0.0,1463.0,Nothing
-0.85060483,-18.183844,-0.05362427,0.115104884,0.0,1464.0,Nothing
-0.75676113,-15.510873,-0.07267332,0.112616986,0.0,1465.0,Nothing
-0.61874837,-11.636186,-0.11246944,0.09615373,0.0,1466.0,Nothing
-0.5043841,-8.153046,-0.15522397,0.07234985,0.0,1467.0,Nothing
-0.46712378,-6.508946,-0.18278219,0.053314667,0.0,1468.0,Nothing
-0.4976579,-6.7127004,-0.18988201,0.04382883,0.0,1469.0,Nothing
-0.54972154,-7.77317,-0.18539886,0.042735465,0.0,1470.0,Nothing
-0.5995506,-9.067946,-0.17880078,0.05144851,0.0,1471.0,Nothing
-0.656732,-10.744276,-0.16911411,0.07298503,0.0,1472.0,Nothing
-0.7323118,-13.056041,-0.14973637,0.10570368,0.0,1473.0,Nothing
-0.8144635,-15.673222,-0.1201188,0.14171118,0.0,1474.0,Nothing
-0.8650022,-17.499405,-0.08765717,0.16998456,0.0,1475.0,Nothing
-0.83644944,-17.145468,-0.061596792,0.17996183,0.0,1476.0,Nothing
-0.71091634,-13.9613,-0.050417684,0.16616967,0.0,1477.0,Nothing
-0.5279338,-8.857672,-0.05853439,0.13450512,0.0,1478.0,Nothing
-0.3619923,-3.9410331,-0.0800108,0.10057644,0.0,1479.0,Nothing
-0.2709706,-1.0992378,-0.10177017,0.07743916,0.0,1480.0,Nothing
-0.2680076,-0.88122225,-0.115174316,0.06698839,0.0,1481.0,Nothing
-0.32625502,-2.5326388,-0.12055252,0.063511476,0.0,1482.0,Nothing
-0.40000936,-4.857482,-0.12165452,0.06466227,0.0,1483.0,Nothing
-0.45777422,-7.1871486,-0.11725147,0.079257354,0.0,1484.0,Nothing
-0.49953237,-9.5747175,-0.098931886,0.11935608,0.0,1485.0,Nothing
-0.52893555,-11.902607,-0.061560478,0.17947079,0.0,1486.0,Nothing
-0.52773994,-13.288285,-0.014057045,0.23042814,0.0,1487.0,Nothing
-0.47838855,-12.801171,0.025809448,0.24117634,0.0,1488.0,Nothing
-0.38735995,-10.286906,0.044921197,0.202671,0.0,1489.0,Nothing
-0.27695882,-6.4340086,0.04237936,0.13217415,0.0,1490.0,Nothing
-0.17934468,-2.608937,0.027995506,0.062439688,0.0,1491.0,Nothing
-0.12935495,-0.30730033,0.012827111,0.02280603,0.0,1492.0,Nothing
-0.1344292,-0.068038695,0.00021475425,0.02163161,0.0,1493.0,Nothing
-0.16367513,-1.1470978,-0.0124496715,0.046135925,0.0,1494.0,Nothing
-0.18800011,-2.6109767,-0.025671901,0.07958866,0.0,1495.0,Nothing
-0.21460049,-4.3424773,-0.033533245,0.11482122,0.0,1496.0,Nothing
-0.2660457,-6.689816,-0.02561816,0.15192072,0.0,1497.0,Nothing
-0.34426945,-9.55268,0.0049214875,0.18962659,0.0,1498.0,Nothing
-0.42581087,-12.089211,0.052521545,0.22122133,0.0,1499.0,Nothing
-0.47216803,-13.064878,0.09997252,0.23459883,0.0,1500.0,Nothing
-0.44320244,-11.560001,0.1287318,0.21736461,0.0,1501.0,Nothing
-0.33124402,-7.923219,0.12960957,0.16995001,0.0,1502.0,Nothing
-0.18616688,-3.9833634,0.107378215,0.11318577,0.0,1503.0,Nothing
-0.07935771,-1.6463361,0.07589502,0.07470659,0.0,1504.0,Nothing
-0.042228412,-1.2621027,0.047597278,0.067225575,0.0,1505.0,Nothing
-0.054400608,-1.6902373,0.02831461,0.08263661,0.0,1506.0,Nothing
-0.07719469,-1.6882617,0.019276412,0.10439548,0.0,1507.0,Nothing
-0.08603452,-1.0294919,0.020107163,0.12263184,0.0,1508.0,Nothing
-0.08638763,-0.57279426,0.03100947,0.13830239,0.0,1509.0,Nothing
-0.10131483,-1.2433307,0.05135207,0.15440989,0.0,1510.0,Nothing
-0.1318968,-2.7595103,0.07486671,0.16481583,0.0,1511.0,Nothing
-0.1425604,-3.6374722,0.08987767,0.15509015,0.0,1512.0,Nothing
-0.09578175,-2.5013523,0.0849009,0.1150311,0.0,1513.0,Nothing
0.012446054,0.8715512,0.054381263,0.04879578,0.0,1514.0,Nothing
0.15188667,5.479718,0.003827769,-0.025063442,0.0,1515.0,Nothing
0.27643722,9.651208,-0.05081398,-0.083196126,0.0,1516.0,Nothing
0.34793356,11.979204,-0.09223518,-0.11190707,0.0,1517.0,Nothing
0.3608876,12.160985,-0.1100635,-0.11454129,0.0,1518.0,Nothing
0.34051195,10.882427,-0.101416,-0.102987505,0.0,1519.0,Nothing
0.30612987,8.83133,-0.06868185,-0.08225991,0.0,1520.0,Nothing
0.25179407,6.1440115,-0.019678958,-0.047405463,0.0,1521.0,Nothing
0.1730478,2.9412816,0.033104293,0.0038262857,0.0,1522.0,Nothing
0.09237984,-0.011623082,0.07613604,0.060373757,0.0,1523.0,Nothing
0.04592906,-1.541707,0.098075144,0.10035367,0.0,1524.0,Nothing
0.060640585,-0.7963987,0.09133495,0.100613594,0.0,1525.0,Nothing
0.1413788,2.1883872,0.054693818,0.050587777,0.0,1526.0,Nothing
0.25559956,6.108846,-0.0014807681,-0.03284932,0.0,1527.0,Nothing
0.34287176,8.869798,-0.054555867,-0.10981953,0.0,1528.0,Nothing
0.36760548,9.221756,-0.08172163,-0.14849441,0.0,1529.0,Nothing
0.34907603,7.729214,-0.076393165,-0.14866236,0.0,1530.0,Nothing
0.3239824,5.7666597,-0.051326767,-0.12993225,0.0,1531.0,Nothing
0.30083942,4.0669265,-0.025915397,-0.10631312,0.0,1532.0,Nothing
0.2597301,2.4021847,-0.01099319,-0.07690877,0.0,1533.0,Nothing
0.17780858,0.1635686,-0.004440216,-0.034213513,0.0,1534.0,Nothing
0.05483227,-2.7548268,0.00031084707,0.020718215,0.0,1535.0,Nothing
-0.07453151,-5.4818687,0.0050185085,0.071280695,0.0,1536.0,Nothing
-0.15746272,-6.7290525,0.007076095,0.095484205,0.0,1537.0,Nothing
-0.15796535,-5.757881,0.0044269464,0.08121492,0.0,1538.0,Nothing
-0.07693197,-2.809127,-0.0020520808,0.032486208,0.0,1539.0,Nothing
0.05560094,1.1110523,-0.008238152,-0.03354816,0.0,1540.0,Nothing
0.19868745,4.804418,-0.009473133,-0.09436175,0.0,1541.0,Nothing
0.31485006,7.4459596,-0.004690042,-0.13053954,0.0,1542.0,Nothing
0.3819031,8.735434,0.004977489,-0.13180047,0.0,1543.0,Nothing
0.3955287,8.594261,0.020598797,-0.09907636,0.0,1544.0,Nothing
0.35672233,6.8728933,0.044287946,-0.042511683,0.0,1545.0,Nothing
0.26896212,3.6579492,0.07404166,0.021487756,0.0,1546.0,Nothing
0.15839009,-0.05629135,0.1012505,0.07186467,0.0,1547.0,Nothing
0.076032184,-2.529648,0.114148945,0.08837001,0.0,1548.0,Nothing
0.063933,-2.3977697,0.10459128,0.06046608,0.0,1549.0,Nothing
0.12976155,0.55936974,0.07284393,-0.008828583,0.0,1550.0,Nothing
0.24647555,5.343564,0.029620446,-0.10060443,0.0,1551.0,Nothing
0.35939443,9.992501,-0.0074295267,-0.1795259,0.0,1552.0,Nothing
0.4139773,12.608099,-0.02436086,-0.21092054,0.0,1553.0,Nothing
0.3984556,12.752519,-0.018649891,-0.18742315,0.0,1554.0,Nothing
0.34359533,11.42649,0.0025774715,-0.13329338,0.0,1555.0,Nothing
0.27498013,9.574916,0.02928632,-0.081399016,0.0,1556.0,Nothing
0.19196384,7.270987,0.055453382,-0.05032145,0.0,1557.0,Nothing
0.096160315,4.406514,0.0805509,-0.040678605,0.0,1558.0,Nothing
0.011316299,1.4959941,0.102912046,-0.044386137,0.0,1559.0,Nothing
