Channel 1,Channel 2,Channel 3,Channel 4,Class,Timestamp,Class Description
3.894261,2.6963286,13.5837555,0.5926383,0.0,39730.0,Nothing
-2.6341527,-5.265804,3.7475731,0.10765964,0.0,39731.0,Nothing
-9.253908,-12.682332,-7.1619806,-0.41576555,0.0,39732.0,Nothing
-13.979243,-17.753262,-16.580553,-0.85606843,0.0,39733.0,Nothing
-15.221926,-19.288994,-22.127094,-1.0999612,0.0,39734.0,Nothing
-12.784079,-17.427364,-22.786678,-1.1019055,0.0,39735.0,Nothing
-8.262701,-13.739413,-19.55966,-0.94612855,0.0,39736.0,Nothing
-4.2459574,-10.48177,-14.9503565,-0.8008731,0.0,39737.0,Nothing
-2.8289928,-9.422566,-11.570634,-0.79479647,0.0,39738.0,Nothing
-4.5967236,-10.986744,-10.868098,-0.9606492,0.0,39739.0,Nothing
-8.532552,-14.13983,-12.661848,-1.25472,0.0,39740.0,Nothing
-12.72483,-16.980812,-15.510447,-1.5772872,0.0,39741.0,Nothing
-15.422038,-17.754938,-17.586092,-1.8133297,0.0,39742.0,Nothing
-15.704489,-15.777147,-17.54674,-1.8999841,0.0,39743.0,Nothing
-13.587826,-11.726957,-15.021941,-1.837435,0.0,39744.0,Nothing
-9.969112,-7.203204,-10.693562,-1.645128,0.0,39745.0,Nothing
-6.4069667,-3.8881152,-6.0117016,-1.3600636,0.0,39746.0,Nothing
-4.321876,-2.6703393,-2.4500206,-1.056224,0.0,39747.0,Nothing
-4.0801134,-3.1955066,-0.6852029,-0.80085725,0.0,39748.0,Nothing
-5.0080013,-4.3157053,-0.43858385,-0.6114724,0.0,39749.0,Nothing
-6.075218,-4.9623075,-0.90392995,-0.49200076,0.0,39750.0,Nothing
-6.4794865,-4.6434355,-1.2747546,-0.46750572,0.0,39751.0,Nothing
-6.1547546,-3.5177033,-1.1985254,-0.55467176,0.0,39752.0,Nothing
-5.6466537,-2.0297127,-0.7107513,-0.73093265,0.0,39753.0,Nothing
-5.058215,-0.2741374,0.325322,-0.93912894,0.0,39754.0,Nothing
-3.593044,2.0353003,2.2310245,-1.0971276,0.0,39755.0,Nothing
-0.50879997,4.888308,4.8668427,-1.1234525,0.0,39756.0,Nothing
3.9691002,7.6906486,7.501221,-0.9976718,0.0,39757.0,Nothing
8.946343,9.79162,9.461433,-0.7836384,0.0,39758.0,Nothing
13.595041,10.996088,10.600954,-0.57628846,0.0,39759.0,Nothing
17.380062,11.527918,11.161767,-0.4538898,0.0,39760.0,Nothing
20.004778,11.787877,11.486802,-0.4710061,0.0,39761.0,Nothing
21.37827,12.159759,11.840894,-0.6343631,0.0,39762.0,Nothing
21.613108,12.855979,12.3362665,-0.87089056,0.0,39763.0,Nothing
21.065395,13.862901,12.946179,-1.0631294,0.0,39764.0,Nothing
20.219128,14.9747,13.498031,-1.1239939,0.0,39765.0,Nothing
19.376713,15.863816,13.722179,-1.0183393,0.0,39766.0,Nothing
18.390312,16.136885,13.380774,-0.7581861,0.0,39767.0,Nothing
16.715248,15.37878,12.278899,-0.41922447,0.0,39768.0,Nothing
13.913606,13.304476,10.258142,-0.11098748,0.0,39769.0,Nothing
10.125779,9.971946,7.35545,0.103370085,0.0,39770.0,Nothing
5.9158826,5.787719,3.8822777,0.22107874,0.0,39771.0,Nothing
1.7593151,1.283083,0.22873628,0.24387148,0.0,39772.0,Nothing
-2.107342,-2.9824014,-3.2662368,0.1711525,0.0,39773.0,Nothing
-5.4351377,-6.3670073,-6.236026,0.035987053,0.0,39774.0,Nothing
-7.832513,-8.271126,-8.328435,-0.11099115,0.0,39775.0,Nothing
-8.951388,-8.401389,-9.364364,-0.23205318,0.0,39776.0,Nothing
-8.807211,-7.013236,-9.423866,-0.28968334,0.0,39777.0,Nothing
-7.936278,-4.9961886,-8.866166,-0.25511003,0.0,39778.0,Nothing
-7.1686544,-3.5079403,-8.198175,-0.14701803,0.0,39779.0,Nothing
-7.1444383,-3.2728617,-7.7626967,-0.01773205,0.0,39780.0,Nothing
-7.8781157,-4.1410623,-7.4711843,0.0974364,0.0,39781.0,Nothing
-8.656482,-5.2458143,-6.826477,0.19348736,0.0,39782.0,Nothing
-8.473253,-5.6096077,-5.2866573,0.2868574,0.0,39783.0,Nothing
-6.7344913,-4.791312,-2.7066157,0.40994135,0.0,39784.0,Nothing
-3.6499782,-3.111527,0.51758397,0.5753947,0.0,39785.0,Nothing
-0.1301631,-1.3216132,3.6604614,0.7387121,0.0,39786.0,Nothing
2.6572144,-0.08181951,6.0093436,0.84428185,0.0,39787.0,Nothing
3.8582275,0.31573847,7.1090097,0.90219516,0.0,39788.0,Nothing
3.2917538,-0.049520083,6.876878,0.96155274,0.0,39789.0,Nothing
1.5005234,-0.7848897,5.689306,1.0355294,0.0,39790.0,Nothing
-0.4243786,-1.3272098,4.2995963,1.119337,0.0,39791.0,Nothing
-1.2743804,-1.1661189,3.502185,1.2417549,0.0,39792.0,Nothing
-0.29672372,0.013376845,3.767593,1.4365547,0.0,39793.0,Nothing
2.371923,2.2092245,4.992647,1.6986333,0.0,39794.0,Nothing
5.756594,5.0316353,6.55763,2.001484,0.0,39795.0,Nothing
8.585836,7.8579416,7.7429514,2.3075972,0.0,39796.0,Nothing
9.8404875,10.0592985,8.057727,2.5459173,0.0,39797.0,Nothing
8.982219,11.017366,7.200605,2.6399252,0.0,39798.0,Nothing
6.02115,10.0861025,4.9456687,2.5680656,0.0,39799.0,Nothing
1.5470419,6.9180984,1.2738656,2.360381,0.0,39800.0,Nothing
-3.5758855,1.9424021,-3.414746,2.0621386,0.0,39801.0,Nothing
-8.634713,-3.6507547,-8.332593,1.7346605,0.0,39802.0,Nothing
-12.988231,-8.43332,-12.540402,1.4412696,0.0,39803.0,Nothing
-15.913841,-11.346688,-15.258216,1.1961086,0.0,39804.0,Nothing
-16.873934,-12.062516,-16.13665,0.9821035,0.0,39805.0,Nothing
-15.6634865,-10.843228,-15.200291,0.8292125,0.0,39806.0,Nothing
-12.296813,-8.132135,-12.591685,0.793407,0.0,39807.0,Nothing
-7.121278,-4.4365315,-8.604944,0.8547182,0.0,39808.0,Nothing
-1.072031,-0.49983853,-3.9298902,0.91532016,0.0,39809.0,Nothing
4.391388,2.677999,0.32715994,0.88798964,0.0,39810.0,Nothing
7.773471,4.195521,2.9973109,0.73381823,0.0,39811.0,Nothing
8.281174,3.8010583,3.4240777,0.46144477,0.0,39812.0,Nothing
6.32101,2.1248078,1.8455493,0.14033185,0.0,39813.0,Nothing
3.1236658,0.24295923,-0.7744142,-0.13501248,0.0,39814.0,Nothing
-0.17156225,-1.010499,-3.2687986,-0.32318702,0.0,39815.0,Nothing
-2.951563,-1.3131955,-4.669345,-0.44445872,0.0,39816.0,Nothing
-4.8612094,-0.7202499,-4.3742037,-0.52791566,0.0,39817.0,Nothing
-5.4100585,0.51194644,-2.2158496,-0.5848003,0.0,39818.0,Nothing
-4.197753,2.0030322,1.4562421,-0.6092656,0.0,39819.0,Nothing
-1.7786186,3.167241,5.637579,-0.5959868,0.0,39820.0,Nothing
0.17163363,3.2534044,8.832066,-0.57899284,0.0,39821.0,Nothing
0.17045848,1.904727,9.84627,-0.6265312,0.0,39822.0,Nothing
-1.8354731,-0.3888706,8.449323,-0.7708094,0.0,39823.0,Nothing
-4.825237,-2.726737,5.1031356,-0.9787091,0.0,39824.0,Nothing
-7.726915,-4.4472823,0.4682591,-1.2049296,0.0,39825.0,Nothing
-9.757596,-5.203258,-4.596573,-1.4260674,0.0,39826.0,Nothing
-10.215243,-4.7881336,-8.992262,-1.6116624,0.0,39827.0,Nothing
-8.489451,-3.116081,-11.682221,-1.7174777,0.0,39828.0,Nothing
-4.5463667,-0.346996,-12.100904,-1.7267083,0.0,39829.0,Nothing
0.6525611,2.93709,-10.413936,-1.6589115,0.0,39830.0,Nothing
5.4210386,5.7215896,-7.4963536,-1.5449345,0.0,39831.0,Nothing
8.25888,6.9501944,-4.5035815,-1.4326799,0.0,39832.0,Nothing
8.651284,6.097363,-2.2596464,-1.3868421,0.0,39833.0,Nothing
7.0450263,3.3694139,-0.95450723,-1.4359344,0.0,39834.0,Nothing
4.3072824,-0.5734227,-0.26394755,-1.5464984,0.0,39835.0,Nothing
1.4511836,-4.8552246,0.42997158,-1.6623986,0.0,39836.0,Nothing
-0.33424303,-8.303321,1.9183892,-1.7188089,0.0,39837.0,Nothing
-0.018901655,-9.694492,4.8267026,-1.637732,0.0,39838.0,Nothing
2.4416685,-8.657093,8.955269,-1.3983002,0.0,39839.0,Nothing
5.764679,-6.1479135,13.080635,-1.1014118,0.0,39840.0,Nothing
8.075325,-3.7869768,15.620667,-0.89836353,0.0,39841.0,Nothing
8.099115,-2.7843604,15.524818,-0.8707232,0.0,39842.0,Nothing
5.92037,-3.2920759,12.783319,-1.0023762,0.0,39843.0,Nothing
2.7569547,-4.4809546,8.361026,-1.2146913,0.0,39844.0,Nothing
-0.086341254,-5.2474127,3.6158373,-1.4031919,0.0,39845.0,Nothing
-2.07928,-4.9588556,-0.34222117,-1.49817,0.0,39846.0,Nothing
-3.3988934,-3.6712744,-2.9284058,-1.5161904,0.0,39847.0,Nothing
-4.3565426,-1.8954911,-4.1108313,-1.5193154,0.0,39848.0,Nothing
-5.011185,-0.24352047,-4.3206377,-1.5364043,0.0,39849.0,Nothing
-5.1290994,0.90040994,-4.1629014,-1.5602576,0.0,39850.0,Nothing
-4.4630466,1.5120842,-4.1205397,-1.5852233,0.0,39851.0,Nothing
-3.1168132,1.7693262,-4.444373,-1.6074426,0.0,39852.0,Nothing
-1.5479966,1.853511,-5.0890307,-1.6196831,0.0,39853.0,Nothing
-0.14156763,1.9460075,-5.635852,-1.6144412,0.0,39854.0,Nothing
1.1816914,2.319838,-5.389505,-1.5578963,0.0,39855.0,Nothing
2.833398,3.3030171,-3.7320287,-1.3940407,0.0,39856.0,Nothing
5.0429745,5.059342,-0.5218401,-1.125992,0.0,39857.0,Nothing
7.571249,7.352074,3.6991014,-0.84791434,0.0,39858.0,Nothing
9.816373,9.539791,7.7953663,-0.65180975,0.0,39859.0,Nothing
11.089456,10.900398,10.524955,-0.54976845,0.0,39860.0,Nothing
10.952848,11.006337,11.208561,-0.5083781,0.0,39861.0,Nothing
9.334213,9.739557,9.924427,-0.5026202,0.0,39862.0,Nothing
6.310904,7.0792856,7.136572,-0.51958287,0.0,39863.0,Nothing
2.149435,3.198113,3.501933,-0.55659354,0.0,39864.0,Nothing
-2.4005642,-1.2960691,-0.07568616,-0.6231145,0.0,39865.0,Nothing
-6.3915305,-5.6102967,-2.8023372,-0.70835674,0.0,39866.0,Nothing
-9.40357,-9.306059,-4.5236387,-0.76333463,0.0,39867.0,Nothing
-11.687978,-12.347897,-5.650128,-0.7516508,0.0,39868.0,Nothing
-13.487137,-14.575934,-6.5426793,-0.6791596,0.0,39869.0,Nothing
-14.358473,-15.387071,-7.101712,-0.54292744,0.0,39870.0,Nothing
-13.323626,-14.077787,-6.9159718,-0.31194228,0.0,39871.0,Nothing
-9.7233925,-10.365522,-5.6320195,0.014083778,0.0,39872.0,Nothing
-3.9125755,-4.6614447,-3.2292094,0.38553452,0.0,39873.0,Nothing
2.8835804,1.9837955,-0.10976312,0.754842,0.0,39874.0,Nothing
9.41104,8.382646,3.14708,1.1022502,0.0,39875.0,Nothing
15.061324,13.812049,6.1918826,1.4187577,0.0,39876.0,Nothing
19.680153,18.041174,8.948273,1.700907,0.0,39877.0,Nothing
23.014841,20.91165,11.294843,1.9508841,0.0,39878.0,Nothing
24.591284,22.138964,12.89476,2.16056,0.0,39879.0,Nothing
23.887836,21.45748,13.313371,2.3074603,0.0,39880.0,Nothing
20.637978,18.831999,12.216857,2.3703089,0.0,39881.0,Nothing
15.140001,14.552145,9.527827,2.328274,0.0,39882.0,Nothing
8.255409,9.24024,5.5837536,2.1632361,0.0,39883.0,Nothing
1.3172183,3.910376,1.2854917,1.9045366,0.0,39884.0,Nothing
-4.1366773,-0.2002228,-2.1877816,1.6422728,0.0,39885.0,Nothing
-7.1766357,-2.2300086,-4.16294,1.4548483,0.0,39886.0,Nothing
-8.05904,-2.1491566,-4.906889,1.3583132,0.0,39887.0,Nothing
-7.8042955,-0.65608495,-5.247422,1.3372054,0.0,39888.0,Nothing
-7.325429,1.2654564,-5.88409,1.3706781,0.0,39889.0,Nothing
-6.941656,2.8151016,-6.9612737,1.4307772,0.0,39890.0,Nothing
-6.519152,3.5979269,-8.102101,1.5048058,0.0,39891.0,Nothing
-5.845158,3.548322,-8.743094,1.6059089,0.0,39892.0,Nothing
-4.669503,2.8745272,-8.366788,1.7385663,0.0,39893.0,Nothing
-2.5301023,2.2049663,-6.4298286,1.8965071,0.0,39894.0,Nothing
1.1375741,2.6161175,-2.2360396,2.105767,0.0,39895.0,Nothing
6.6485877,5.1781416,4.8312073,2.4112973,0.0,39896.0,Nothing
13.723372,10.155793,14.611068,2.8100839,0.0,39897.0,Nothing
21.362381,16.562193,25.637644,3.2428648,0.0,39898.0,Nothing
28.142015,22.605907,35.52012,3.6342797,0.0,39899.0,Nothing
32.55847,26.51856,41.796585,3.8856685,0.0,39900.0,Nothing
33.10474,26.982695,42.474724,3.868964,0.0,39901.0,Nothing
28.535784,23.277807,36.485836,3.5017812,0.0,39902.0,Nothing
18.620697,15.534082,24.32283,2.8135376,0.0,39903.0,Nothing
4.901247,5.007891,8.321939,1.9269016,0.0,39904.0,Nothing
-9.420981,-6.027473,-7.8995767,1.0193897,0.0,39905.0,Nothing
-20.753733,-15.035534,-20.688095,0.2812111,0.0,39906.0,Nothing
-26.684315,-20.273798,-27.718616,-0.17202629,0.0,39907.0,Nothing
-26.908552,-21.510857,-28.846079,-0.36122093,0.0,39908.0,Nothing
-23.212856,-20.018553,-25.98388,-0.3944677,0.0,39909.0,Nothing
-18.50456,-17.789488,-22.011066,-0.3828289,0.0,39910.0,Nothing
-15.326062,-16.40795,-19.32176,-0.41450974,0.0,39911.0,Nothing
-14.797926,-16.46579,-18.973259,-0.5434967,0.0,39912.0,Nothing
-16.547667,-17.813929,-20.77789,-0.76178104,0.0,39913.0,Nothing
-19.1462,-19.807129,-23.610577,-1.0042778,0.0,39914.0,Nothing
-20.630524,-21.290022,-25.657417,-1.1821784,0.0,39915.0,Nothing
-19.425146,-21.119442,-25.220043,-1.2060229,0.0,39916.0,Nothing
-15.274337,-18.973917,-21.689276,-1.0235642,0.0,39917.0,Nothing
-9.255792,-15.454812,-15.725039,-0.67826164,0.0,39918.0,Nothing
-3.0449367,-11.588539,-8.803296,-0.2996318,0.0,39919.0,Nothing
1.8988073,-8.301625,-2.591632,7.982216e-05,0.0,39920.0,Nothing
4.9075284,-6.0391946,1.7470053,0.19068025,0.0,39921.0,Nothing
6.133955,-4.733778,3.930722,0.27786753,0.0,39922.0,Nothing
6.100683,-4.15412,4.3648252,0.25871292,0.0,39923.0,Nothing
5.2718444,-4.209992,3.7406657,0.14353032,0.0,39924.0,Nothing
3.8243754,-4.932072,2.7052774,-0.041456673,0.0,39925.0,Nothing
1.7417616,-6.179955,1.7039707,-0.2757825,0.0,39926.0,Nothing
-0.75830925,-7.384808,1.0783508,-0.5209977,0.0,39927.0,Nothing
-3.1679,-7.8446703,1.0443542,-0.71681726,0.0,39928.0,Nothing
-5.1529803,-7.367518,1.4503219,-0.84612864,0.0,39929.0,Nothing
-6.75599,-6.416597,1.8514434,-0.959584,0.0,39930.0,Nothing
-8.237053,-5.7352085,1.7972641,-1.1271226,0.0,39931.0,Nothing
-9.843546,-5.9027743,0.95328045,-1.4049377,0.0,39932.0,Nothing
-11.483261,-6.9552584,-0.75881094,-1.8167061,0.0,39933.0,Nothing
-12.661964,-8.362114,-3.0594492,-2.316101,0.0,39934.0,Nothing
-12.914239,-9.441343,-5.4658546,-2.8005092,0.0,39935.0,Nothing
-12.152246,-9.715706,-7.4965324,-3.1892016,0.0,39936.0,Nothing
-10.538704,-8.942369,-8.730679,-3.4477098,0.0,39937.0,Nothing
-8.169127,-7.033259,-8.81035,-3.5387876,0.0,39938.0,Nothing
-5.0614305,-4.1313963,-7.5923114,-3.4206903,0.0,39939.0,Nothing
-1.6153654,-0.8237055,-5.435576,-3.1114266,0.0,39940.0,Nothing
1.2174388,1.939245,-3.162399,-2.7098398,0.0,39941.0,Nothing
2.6568844,3.4774437,-1.4461778,-2.3412738,0.0,39942.0,Nothing
2.7342806,3.9107733,-0.3195814,-2.092638,0.0,39943.0,Nothing
2.0272927,3.8572536,0.53550595,-1.9741069,0.0,39944.0,Nothing
1.1149341,3.7973065,1.2482749,-1.9281511,0.0,39945.0,Nothing
0.2806316,3.9185467,1.6609682,-1.897578,0.0,39946.0,Nothing
-0.45281553,4.323957,1.525281,-1.8702034,0.0,39947.0,Nothing
-0.9920215,5.1410985,0.73051274,-1.8336682,0.0,39948.0,Nothing
-0.9863433,6.4894133,-0.46858442,-1.7401314,0.0,39949.0,Nothing
-0.018881224,8.437181,-1.4314554,-1.5614655,0.0,39950.0,Nothing
2.0660005,10.878124,-1.5026667,-1.3265426,0.0,39951.0,Nothing
4.9133377,13.3367405,-0.5046884,-1.070553,0.0,39952.0,Nothing
7.6723795,15.051582,1.1356432,-0.81312126,0.0,39953.0,Nothing
9.418334,15.44093,2.7530289,-0.6030297,0.0,39954.0,Nothing
9.657435,14.43342,3.8711753,-0.5039578,0.0,39955.0,Nothing
8.448645,12.355902,4.3251624,-0.52402806,0.0,39956.0,Nothing
6.2502418,9.710959,4.2011204,-0.61667264,0.0,39957.0,Nothing
3.792593,7.0661654,3.764662,-0.7264314,0.0,39958.0,Nothing
1.895288,4.946875,3.411908,-0.7864655,0.0,39959.0,Nothing
1.0540187,3.6443663,3.5584667,-0.7307977,0.0,39960.0,Nothing
1.1162426,3.0576415,4.4044094,-0.5629194,0.0,39961.0,Nothing
1.5063095,2.7917264,5.772524,-0.35982183,0.0,39962.0,Nothing
1.6369785,2.395732,7.1341443,-0.18673348,0.0,39963.0,Nothing
1.0579789,1.528269,7.8163033,-0.0560517,0.0,39964.0,Nothing
-0.38402796,0.09877366,7.3787007,0.042618155,0.0,39965.0,Nothing
-2.3912926,-1.6736945,5.8863564,0.1318917,0.0,39966.0,Nothing
-4.420149,-3.4132102,3.802644,0.25220177,0.0,39967.0,Nothing
-6.049843,-4.8736253,1.5846113,0.42176378,0.0,39968.0,Nothing
-7.169852,-6.150755,-0.6325768,0.6067733,0.0,39969.0,Nothing
-8.012675,-7.6636863,-2.9468553,0.7655156,0.0,39970.0,Nothing
-9.056678,-9.935085,-5.426551,0.88210684,0.0,39971.0,Nothing
-10.722813,-13.254517,-8.028247,0.94215834,0.0,39972.0,Nothing
-12.979507,-17.261028,-10.493163,0.9415438,0.0,39973.0,Nothing
-15.126534,-20.739424,-12.11587,0.93168,0.0,39974.0,Nothing
-16.07254,-22.144245,-11.953233,0.9921289,0.0,39975.0,Nothing
-15.076799,-20.629026,-9.575308,1.1559651,0.0,39976.0,Nothing
-12.2873335,-16.535995,-5.5077786,1.3998371,0.0,39977.0,Nothing
-8.51638,-10.948004,-0.9255208,1.6719433,0.0,39978.0,Nothing
-4.6123176,-4.985781,2.933438,1.8991336,0.0,39979.0,Nothing
-1.1469746,0.5237303,5.214279,2.0153413,0.0,39980.0,Nothing
1.5889916,5.0718236,5.7628245,2.0098584,0.0,39981.0,Nothing
3.5965273,8.4121,5.206839,1.9199326,0.0,39982.0,Nothing
5.024935,10.404066,4.561334,1.7836866,0.0,39983.0,Nothing
5.938691,10.897558,4.6129117,1.6347128,0.0,39984.0,Nothing
6.509611,9.993647,5.7032375,1.5227983,0.0,39985.0,Nothing
7.3718815,8.413849,7.890346,1.5018955,0.0,39986.0,Nothing
9.296986,7.28192,10.923559,1.605221,0.0,39987.0,Nothing
12.553392,7.4725485,14.190286,1.8368431,0.0,39988.0,Nothing
16.787136,9.238131,17.01065,2.1552684,0.0,39989.0,Nothing
21.144554,12.200321,18.89552,2.4614866,0.0,39990.0,Nothing
24.47168,15.542008,19.5792,2.64702,0.0,39991.0,Nothing
25.882992,18.38092,19.081064,2.6620831,0.0,39992.0,Nothing
25.236214,20.065868,17.67539,2.5180771,0.0,39993.0,Nothing
23.035835,20.217209,15.671235,2.2627535,0.0,39994.0,Nothing
20.061426,18.714968,13.33083,1.9805931,0.0,39995.0,Nothing
17.035833,15.710487,10.9876995,1.7579676,0.0,39996.0,Nothing
14.36687,11.56577,9.057034,1.6173097,0.0,39997.0,Nothing
12.074231,6.8142304,7.87575,1.5247452,0.0,39998.0,Nothing
9.995651,2.1498034,7.5118275,1.4474392,0.0,39999.0,Nothing
8.003776,-1.7322514,7.6572013,1.3542526,0.0,40000.0,Nothing
6.010612,-4.403833,7.715416,1.2001287,0.0,40001.0,Nothing
4.016681,-5.8229,7.1011815,0.97119933,0.0,40002.0,Nothing
2.2989502,-6.159993,5.6187634,0.7156827,0.0,40003.0,Nothing
1.2960128,-5.6191573,3.5603354,0.49433494,0.0,40004.0,Nothing
1.154906,-4.5374827,1.3686435,0.3365544,0.0,40005.0,Nothing
1.5555216,-3.4560955,-0.6632523,0.25481772,0.0,40006.0,Nothing
1.9046191,-2.9129574,-2.360654,0.24464016,0.0,40007.0,Nothing
1.607785,-3.164053,-3.544573,0.26622546,0.0,40008.0,Nothing
0.48576805,-3.987679,-3.964389,0.27918133,0.0,40009.0,Nothing
-0.9909166,-4.711519,-3.3988678,0.28204253,0.0,40010.0,Nothing
-2.1803598,-4.645804,-2.0586944,0.28001228,0.0,40011.0,Nothing
-2.9474614,-3.6109798,-0.8587165,0.2547933,0.0,40012.0,Nothing
-3.7133577,-2.0377421,-1.0194033,0.1964949,0.0,40013.0,Nothing
-4.9770823,-0.66463333,-3.286048,0.115655616,0.0,40014.0,Nothing
-6.7445054,-0.032960728,-7.3334093,0.016323974,0.0,40015.0,Nothing
-8.319117,-0.05363623,-11.754145,-0.09604555,0.0,40016.0,Nothing
-8.870046,-0.16583017,-14.877182,-0.20145817,0.0,40017.0,Nothing
-8.198264,0.025424084,-15.8494425,-0.29650503,0.0,40018.0,Nothing
-6.8449697,0.3508064,-15.05935,-0.4028027,0.0,40019.0,Nothing
-5.6252956,0.28468177,-13.685589,-0.52859366,0.0,40020.0,Nothing
-5.0198016,-0.42417273,-12.7502985,-0.6635101,0.0,40021.0,Nothing
-4.859963,-1.3323294,-12.382415,-0.8042647,0.0,40022.0,Nothing
-4.5998797,-1.6272408,-11.918755,-0.9354662,0.0,40023.0,Nothing
-3.8379748,-0.8303645,-10.625924,-1.0033308,0.0,40024.0,Nothing
-2.6254947,0.8949168,-8.310437,-0.9653146,0.0,40025.0,Nothing
-1.391865,2.992953,-5.4618883,-0.8505205,0.0,40026.0,Nothing
-0.49312267,5.0162745,-2.8644836,-0.72832286,0.0,40027.0,Nothing
0.10655903,6.903549,-0.98646617,-0.6485137,0.0,40028.0,Nothing
0.6182467,8.724815,0.19420747,-0.6368466,0.0,40029.0,Nothing
1.1796396,10.3338,0.9442267,-0.690532,0.0,40030.0,Nothing
1.8428395,11.344205,1.5201159,-0.7587903,0.0,40031.0,Nothing
2.5099654,11.277226,1.9568962,-0.78254384,0.0,40032.0,Nothing
2.982785,9.895693,2.0819793,-0.75613755,0.0,40033.0,Nothing
3.2001343,7.5845017,1.8139281,-0.71589446,0.0,40034.0,Nothing
3.2158036,5.2265506,1.2847103,-0.6921305,0.0,40035.0,Nothing
2.9084308,3.5872376,0.59593916,-0.7010911,0.0,40036.0,Nothing
2.005416,2.8910034,-0.3425565,-0.7484003,0.0,40037.0,Nothing
0.54975575,2.9827268,-1.5556816,-0.8146091,0.0,40038.0,Nothing
-0.8820753,3.7196436,-2.6911304,-0.8625292,0.0,40039.0,Nothing
-1.6015869,5.035204,-3.1812863,-0.86149186,0.0,40040.0,Nothing
-1.2801636,6.6936955,-2.7227874,-0.79163396,0.0,40041.0,Nothing
0.009651236,8.212612,-1.4870801,-0.655519,0.0,40042.0,Nothing
1.8032153,9.029017,0.0056374995,-0.5005535,0.0,40043.0,Nothing
3.178337,8.62866,1.0332488,-0.38438368,0.0,40044.0,Nothing
3.1179528,6.651332,0.8812713,-0.31625688,0.0,40045.0,Nothing
1.1459845,3.0731308,-0.793853,-0.28899473,0.0,40046.0,Nothing
-2.3700333,-1.6206661,-3.6791048,-0.3305765,0.0,40047.0,Nothing
-6.385662,-6.481944,-6.9048653,-0.43649614,0.0,40048.0,Nothing
-9.756505,-10.528132,-9.580903,-0.51046044,0.0,40049.0,Nothing
-11.870674,-13.229487,-11.275999,-0.46993315,0.0,40050.0,Nothing
-12.813334,-14.635936,-12.05718,-0.34695765,0.0,40051.0,Nothing
-13.0018015,-15.148999,-12.230715,-0.2002711,0.0,40052.0,Nothing
-12.604562,-15.089371,-11.91194,-0.003808218,0.0,40053.0,Nothing
-11.379494,-14.476192,-10.813253,0.28455886,0.0,40054.0,Nothing
-9.186176,-13.298693,-8.583567,0.6109167,0.0,40055.0,Nothing
-6.3437643,-11.7738285,-5.164641,0.8742562,0.0,40056.0,Nothing
-3.3637311,-10.239002,-0.80557895,1.0346651,0.0,40057.0,Nothing
-0.7145506,-9.019844,3.9281588,1.1003526,0.0,40058.0,Nothing
1.1115009,-8.441522,8.129288,1.0577693,0.0,40059.0,Nothing
1.6493834,-8.781852,10.787843,0.8808017,0.0,40060.0,Nothing
0.6522629,-10.103054,11.214016,0.5854468,0.0,40061.0,Nothing
-1.7544081,-12.075037,9.359189,0.23609494,0.0,40062.0,Nothing
-4.966946,-13.976858,5.8261,-0.09785599,0.0,40063.0,Nothing
-8.044423,-15.041156,1.5223147,-0.37913102,0.0,40064.0,Nothing
-10.080714,-14.866126,-2.6935587,-0.5969221,9.0,40065.0,Full hand open
-10.446002,-13.46279,-6.0547776,-0.7381683,0.0,40066.0,Nothing
-8.868992,-11.023277,-7.831484,-0.78886944,0.0,40067.0,Nothing
-5.4741373,-7.7013173,-7.3972025,-0.7580735,0.0,40068.0,Nothing
-0.66867524,-3.5561957,-4.3826747,-0.6610921,0.0,40069.0,Nothing
5.071198,1.3348192,1.1613638,-0.4829633,0.0,40070.0,Nothing
11.342149,6.81134,8.743356,-0.20435001,0.0,40071.0,Nothing
17.814173,12.593782,17.4667,0.144544,0.0,40072.0,Nothing
23.943182,18.025356,25.891216,0.49481753,0.0,40073.0,Nothing
28.486576,21.876698,32.01917,0.7747794,0.0,40074.0,Nothing
29.534004,22.686499,33.798748,0.8959746,0.0,40075.0,Nothing
25.513647,19.469727,29.914228,0.7589466,0.0,40076.0,Nothing
16.390717,12.337515,20.480755,0.33346522,0.0,40077.0,Nothing
3.8982337,2.7036047,7.327764,-0.30193615,0.0,40078.0,Nothing
-9.218058,-7.1827016,-6.545824,-1.0140815,0.0,40079.0,Nothing
-20.212156,-15.185945,-18.172844,-1.6547303,0.0,40080.0,Nothing
-27.264488,-20.066801,-25.690231,-2.0830507,0.0,40081.0,Nothing
-30.014017,-21.703106,-28.773176,-2.2477238,0.0,40082.0,Nothing
-29.22024,-20.741549,-28.257614,-2.218412,0.0,40083.0,Nothing
-25.965044,-18.02954,-25.298397,-2.0732186,0.0,40084.0,Nothing
-21.31781,-14.352777,-20.896023,-1.8227981,0.0,40085.0,Nothing
-16.362959,-10.480405,-15.941165,-1.4865516,0.0,40086.0,Nothing
-12.042237,-7.187935,-11.30699,-1.1430235,0.0,40087.0,Nothing
-8.892013,-5.1014657,-7.7592416,-0.85489583,0.0,40088.0,Nothing
-6.9106164,-4.3917637,-5.703251,-0.6244651,0.0,40089.0,Nothing
-5.7017703,-4.6431093,-5.055533,-0.44832405,0.0,40090.0,Nothing
-4.900659,-5.1748123,-5.483088,-0.33347726,0.0,40091.0,Nothing
